id,timestamp,cpu_percent,memory_percent,disk_percent,net_sent_total_mb,net_recv_total_mb,net_sent_delta_mb,net_recv_delta_mb,uptime_seconds
12783,2026-03-17T00:13:47.206014,6.0,84.7,80.2,12.087406158447266,1526.0493879318237,0.20166969299316406,49.912808418273926,312014.0000395775
12784,2026-03-17T00:14:00.641252,12.2,84.7,80.2,12.183500289916992,1540.793441772461,0.09609413146972656,14.744053840637207,312028.00044322014
12785,2026-03-17T00:14:47.217446,9.5,84.5,80.2,12.323266983032227,1561.8591403961182,0.13976669311523438,21.065698623657227,312074.00000047684
12786,2026-03-17T00:15:00.638964,4.8,84.5,80.2,12.359309196472168,1561.870677947998,0.036042213439941406,0.011537551879882812,312088.00003409386
12787,2026-03-17T00:15:47.213874,29.6,83.8,80.2,12.410082817077637,1561.9095096588135,0.05077362060546875,0.03883171081542969,312134.00098371506
12788,2026-03-17T00:16:00.635410,11.4,84.2,80.2,12.460719108581543,1561.9737348556519,0.05063629150390625,0.0642251968383789,312148.0001029968
12789,2026-03-17T00:16:47.217310,1.9,84.4,80.2,12.53150463104248,1562.1645679473877,0.0707855224609375,0.19083309173583984,312194.00099396706
12790,2026-03-17T00:17:00.611894,17.8,84.2,80.2,12.57657241821289,1562.1956052780151,0.045067787170410156,0.031037330627441406,312208.00118756294
12791,2026-03-17T00:17:47.232902,0.0,84.2,80.2,12.643631935119629,1562.330334663391,0.06705951690673828,0.13472938537597656,312254.00008654594
12792,2026-03-17T00:18:00.639521,3.8,84.4,80.2,12.659077644348145,1562.342360496521,0.015445709228515625,0.012025833129882812,312268.0000734329
12793,2026-03-17T00:18:47.220980,11.3,84.6,80.2,13.435554504394531,1742.6957111358643,0.7764768600463867,180.35335063934326,312314.0001261234
12794,2026-03-17T00:19:00.636331,12.7,84.6,80.2,13.61609172821045,1751.3302879333496,0.18053722381591797,8.634576797485352,312328.0000653267
12795,2026-03-17T00:19:47.210321,16.2,84.7,80.2,13.830683708190918,1799.5740423202515,0.21459197998046875,48.243754386901855,312374.00064611435
12796,2026-03-17T00:20:00.646254,36.1,84.6,80.2,13.923554420471191,1809.2464303970337,0.09287071228027344,9.672388076782227,312388.00096583366
12797,2026-03-17T00:20:47.278856,35.3,84.4,80.2,14.087068557739258,1848.1167469024658,0.1635141372680664,38.87031650543213,312434.00058817863
12798,2026-03-17T00:21:00.684934,12.3,83.9,80.2,14.191468238830566,1866.9415702819824,0.1043996810913086,18.8248233795166,312448.0009865761
12799,2026-03-17T00:21:47.265500,14.7,83.8,80.2,14.331167221069336,1908.5045366287231,0.13969898223876953,41.56296634674072,312494.00038552284
12800,2026-03-17T00:22:00.704796,15.2,83.9,80.2,14.443029403686523,1924.0223588943481,0.1118621826171875,15.517822265625,312508.00087857246
12801,2026-03-17T00:22:47.267095,11.0,82.0,80.2,14.692517280578613,1994.6754035949707,0.24948787689208984,70.65304470062256,312554.0000874996
12802,2026-03-17T00:23:00.690194,35.6,82.2,80.2,14.814864158630371,2020.3155889511108,0.12234687805175781,25.640185356140137,312568.00077319145
12803,2026-03-17T00:23:47.303357,29.4,82.4,80.2,14.986390113830566,2065.046093940735,0.1715259552001953,44.73050498962402,312614.0001978874
12804,2026-03-17T00:24:00.704937,22.1,82.4,80.2,15.082225799560547,2078.838828086853,0.09583568572998047,13.792734146118164,312628.00003767014
12805,2026-03-17T00:24:47.760335,50.5,82.4,80.2,15.258634567260742,2116.5691022872925,0.1764087677001953,37.73027420043945,312675.0003991127
12806,2026-03-17T00:25:01.033750,47.6,82.5,80.1,15.362449645996094,2131.62575340271,0.10381507873535156,15.05665111541748,312688.0002901554
12807,2026-03-17T00:25:48.111541,68.9,82.1,80.2,15.546365737915039,2200.685556411743,0.1839160919189453,69.0598030090332,312735.0007202625
12808,2026-03-17T00:26:01.122289,59.0,81.9,80.1,15.654218673706055,2219.940908432007,0.10785293579101562,19.255352020263672,312748.000289917
12809,2026-03-17T00:26:47.825831,59.6,81.9,80.2,15.796503067016602,2270.541741371155,0.14228439331054688,50.60083293914795,312795.0006723404
12810,2026-03-17T00:27:01.025017,29.8,82.0,80.1,15.900671005249023,2281.244691848755,0.10416793823242188,10.702950477600098,312808.00079107285
12811,2026-03-17T00:27:47.757278,54.2,78.3,80.2,16.070250511169434,2335.719702720642,0.16957950592041016,54.47501087188721,312855.0000491142
12812,2026-03-17T00:28:01.377253,50.5,78.5,80.2,16.164566040039062,2353.926012992859,0.0943155288696289,18.206310272216797,312869.00096964836
12813,2026-03-17T00:28:47.931923,42.9,78.8,80.2,16.339723587036133,2423.303358078003,0.1751575469970703,69.37734508514404,312915.0005700588
12814,2026-03-17T00:29:01.031582,35.6,78.7,80.2,16.448403358459473,2446.3729963302612,0.10867977142333984,23.0696382522583,312928.0004119873
12815,2026-03-17T00:29:47.777635,42.1,78.8,80.2,16.625478744506836,2508.941120147705,0.17707538604736328,62.56812381744385,312975.00052690506
12816,2026-03-17T00:30:01.027478,45.9,78.9,80.2,16.71803092956543,2518.5756101608276,0.09255218505859375,9.634490013122559,312988.000813961
12817,2026-03-17T00:30:47.729146,50.5,79.0,80.2,16.87290382385254,2564.135132789612,0.15487289428710938,45.55952262878418,313035.0003221035
12818,2026-03-17T00:31:01.055037,39.6,79.0,80.2,16.95681381225586,2572.67560005188,0.08390998840332031,8.540467262268066,313048.00057172775
12819,2026-03-17T00:31:47.756443,38.6,78.8,80.2,17.073723793029785,2606.448176383972,0.11690998077392578,33.772576332092285,313094.9999861717
12820,2026-03-17T00:32:01.072419,86.0,80.0,80.2,17.264710426330566,2616.950921058655,0.19098663330078125,10.502744674682617,313108.0004823208
12821,2026-03-17T00:32:47.845758,74.0,83.9,80.2,17.64592933654785,2659.887840270996,0.38121891021728516,42.93691921234131,313155.0004851818
12822,2026-03-17T00:33:01.131076,54.3,82.3,80.2,17.777076721191406,2673.903268814087,0.1311473846435547,14.01542854309082,313168.00054192543
12823,2026-03-17T00:33:47.684470,68.2,84.6,80.2,17.902151107788086,2705.558039665222,0.1250743865966797,31.654770851135254,313215.0003759861
12824,2026-03-17T00:34:01.286445,52.4,81.0,80.2,17.991246223449707,2712.5754718780518,0.0890951156616211,7.01743221282959,313228.0000119209
12825,2026-03-17T00:34:47.880904,64.8,82.0,80.2,18.41361141204834,2748.6380939483643,0.4223651885986328,36.0626220703125,313275.00049734116
12826,2026-03-17T00:35:00.991070,21.9,82.2,80.2,18.450647354125977,2756.9786233901978,0.03703594207763672,8.340529441833496,313288.000282526
12827,2026-03-17T00:35:47.869499,54.7,83.9,80.2,18.64598560333252,2793.886752128601,0.19533824920654297,36.90812873840332,313335.00011467934
12828,2026-03-17T00:36:01.099831,18.9,83.8,80.2,18.676729202270508,2801.986927986145,0.03074359893798828,8.100175857543945,313348.0007631779
12829,2026-03-17T00:36:48.146163,82.1,84.0,80.2,18.90571689605713,2858.1721324920654,0.2289876937866211,56.18520450592041,313395.0002641678
12830,2026-03-17T00:37:01.096036,22.5,84.0,80.2,18.973986625671387,2879.749201774597,0.06826972961425781,21.57706928253174,313408.00118255615
12831,2026-03-17T00:37:47.844646,51.0,83.9,80.2,19.199689865112305,2934.08699798584,0.22570323944091797,54.337796211242676,313455.0009422302
12832,2026-03-17T00:38:01.270380,29.2,84.2,80.2,19.220650672912598,2937.6881980895996,0.02096080780029297,3.6012001037597656,313468.0005733967
12833,2026-03-17T00:38:47.869842,48.5,84.0,80.2,19.28281307220459,2937.715853691101,0.06216239929199219,0.027655601501464844,313515.0009253025
12834,2026-03-17T00:39:01.119427,53.8,83.7,80.2,19.29556369781494,2937.722290992737,0.012750625610351562,0.0064373016357421875,313528.0002925396
12835,2026-03-17T00:39:47.744664,73.4,83.3,80.2,19.386180877685547,2937.8047676086426,0.09061717987060547,0.08247661590576172,313575.00007486343
12836,2026-03-17T00:40:00.947183,80.0,83.6,80.1,19.921751022338867,3045.6559648513794,0.5355701446533203,107.85119724273682,313588.0007069111
12837,2026-03-17T00:40:47.403498,10.8,84.4,80.2,20.632205963134766,3200.4238443374634,0.7104549407958984,154.76787948608398,313635.00004434586
12838,2026-03-17T00:41:00.716121,30.5,84.3,80.2,20.700206756591797,3219.174376487732,0.06800079345703125,18.750532150268555,313648.00146508217
12839,2026-03-17T00:41:47.410507,8.9,84.7,80.2,20.982337951660156,3290.794280052185,0.2821311950683594,71.61990356445312,313695.00051546097
12840,2026-03-17T00:42:00.879467,15.9,84.7,80.1,21.025870323181152,3301.8788166046143,0.043532371520996094,11.0845365524292,313708.0008494854
12841,2026-03-17T00:42:47.273386,11.9,84.4,80.1,21.286638259887695,3344.1820888519287,0.26076793670654297,42.30327224731445,313754.00000858307
12842,2026-03-17T00:43:00.750183,13.1,84.6,80.1,21.35225200653076,3364.519917488098,0.0656137466430664,20.337828636169434,313768.00051116943
12843,2026-03-17T00:43:47.440393,10.5,84.9,80.1,21.565003395080566,3408.271092414856,0.2127513885498047,43.75117492675781,313815.0009338856
12844,2026-03-17T00:44:01.202835,35.9,84.6,80.1,21.60815143585205,3422.7092056274414,0.043148040771484375,14.43811321258545,313828.0003962517
12845,2026-03-17T00:44:47.876289,55.0,82.2,80.1,21.79144287109375,3458.002025604248,0.18329143524169922,35.29281997680664,313875.0000603199
12846,2026-03-17T00:45:01.153903,43.3,82.2,80.1,21.818403244018555,3465.5117139816284,0.026960372924804688,7.509688377380371,313888.00010585785
12847,2026-03-17T00:45:47.874419,57.3,81.8,80.1,22.044282913208008,3521.479073524475,0.22587966918945312,55.96735954284668,313935.0006811619
12848,2026-03-17T00:46:01.077625,30.2,81.7,80.1,22.08971881866455,3531.814666748047,0.04543590545654297,10.335593223571777,313948.00002479553
12849,2026-03-17T00:46:47.850200,52.4,82.3,80.1,22.307100296020508,3577.0244092941284,0.21738147735595703,45.20974254608154,313995.00092864037
12850,2026-03-17T00:47:01.035097,24.0,81.9,80.1,22.36354160308838,3593.558171272278,0.056441307067871094,16.533761978149414,314008.0004861355
12851,2026-03-17T00:47:47.994215,41.0,81.6,80.1,22.612494468688965,3653.379081726074,0.24895286560058594,59.82091045379639,314055.00043821335
12852,2026-03-17T00:48:01.095289,49.5,81.7,80.1,22.653520584106445,3670.414846420288,0.04102611541748047,17.035764694213867,314067.99999952316
12853,2026-03-17T00:48:48.383204,88.3,82.0,80.1,22.89876651763916,3744.00918674469,0.24524593353271484,73.59434032440186,314116.00066685677
12854,2026-03-17T00:49:01.058372,57.8,82.1,80.1,22.962566375732422,3765.0138120651245,0.06379985809326172,21.00462532043457,314128.00022625923
12855,2026-03-17T00:49:47.795983,69.5,82.2,80.1,23.209477424621582,3826.7500171661377,0.24691104888916016,61.736205101013184,314175.0006406307
12856,2026-03-17T00:50:01.148220,50.5,82.1,80.1,23.267955780029297,3849.000705718994,0.058478355407714844,22.250688552856445,314188.0003359318
12857,2026-03-17T00:50:48.212787,83.8,83.8,80.2,23.47260570526123,3899.9436683654785,0.2046499252319336,50.942962646484375,314235.0006971359
12858,2026-03-17T00:51:01.381710,65.2,83.7,80.2,23.519723892211914,3916.233673095703,0.047118186950683594,16.29000473022461,314249.0008330345
12859,2026-03-17T00:51:48.034417,66.1,83.7,80.2,23.75216293334961,3973.9457120895386,0.2324390411376953,57.71203899383545,314295.0002961159
12860,2026-03-17T00:52:01.145246,42.0,83.9,80.2,23.80313491821289,3982.9828691482544,0.05097198486328125,9.03715705871582,314308.0000679493
12861,2026-03-17T00:52:47.729088,44.6,82.0,80.2,24.045504570007324,4035.162268638611,0.2423696517944336,52.179399490356445,314355.0000090599
12862,2026-03-17T00:53:00.981403,62.3,82.1,80.2,24.101128578186035,4053.7342081069946,0.05562400817871094,18.57193946838379,314368.00053572655
12863,2026-03-17T00:53:47.834390,54.3,81.3,80.2,24.25741195678711,4082.240749359131,0.15628337860107422,28.50654125213623,314415.0002787113
12864,2026-03-17T00:54:01.015729,56.3,81.0,80.2,24.280332565307617,4089.0386838912964,0.022920608520507812,6.797934532165527,314428.00107359886
12865,2026-03-17T00:54:47.891046,39.6,80.8,80.2,24.477072715759277,4131.213562011719,0.19674015045166016,42.17487812042236,314475.0009121895
12866,2026-03-17T00:55:00.991375,43.8,80.9,80.2,24.54604721069336,4154.242192268372,0.06897449493408203,23.028630256652832,314488.0004222393
12867,2026-03-17T00:55:47.711468,45.6,81.0,80.2,24.815589904785156,4225.2467794418335,0.2695426940917969,71.00458717346191,314535.000169754
12868,2026-03-17T00:56:00.990650,40.0,81.2,80.2,24.86663818359375,4243.535417556763,0.05104827880859375,18.2886381149292,314548.0012316704
12869,2026-03-17T00:56:47.869449,67.3,82.0,80.2,25.10441780090332,4311.7528257369995,0.2377796173095703,68.21740818023682,314595.00080156326
12870,2026-03-17T00:57:01.004728,43.4,82.2,80.2,25.144023895263672,4323.109090805054,0.03960609436035156,11.3562650680542,314608.00016641617
12871,2026-03-17T00:57:47.853164,72.4,81.9,80.2,25.355935096740723,4375.562963485718,0.21191120147705078,52.45387268066406,314655.0008831024
12872,2026-03-17T00:58:01.006029,39.0,81.9,80.2,25.407249450683594,4390.7548542022705,0.051314353942871094,15.191890716552734,314668.00029563904
12873,2026-03-17T00:58:47.864583,48.1,82.1,80.2,25.657155990600586,4454.37979888916,0.2499065399169922,63.62494468688965,314715.0004580021
12874,2026-03-17T00:59:00.997514,29.4,82.1,80.2,25.68714714050293,4465.0239725112915,0.02999114990234375,10.644173622131348,314728.00053167343
12875,2026-03-17T00:59:47.811883,43.6,80.9,80.2,25.842971801757812,4483.091432571411,0.1558246612548828,18.06746006011963,314775.00095820427
12876,2026-03-17T01:00:01.051341,27.5,81.0,80.2,25.843923568725586,4483.0924825668335,0.0009517669677734375,0.0010499954223632812,314788.0000047684
12877,2026-03-17T01:00:47.811943,64.4,80.6,80.2,25.89161491394043,4483.135626792908,0.04769134521484375,0.04314422607421875,314835.0006849766
12878,2026-03-17T01:01:00.970454,32.4,80.1,80.2,25.90464210510254,4483.147766113281,0.013027191162109375,0.012139320373535156,314848.0002760887
12879,2026-03-17T01:01:47.271781,13.3,81.0,80.2,26.669132232666016,4613.210910797119,0.7644901275634766,130.0631446838379,314894.0007479191
12880,2026-03-17T01:02:00.688214,24.0,81.0,80.2,26.93898868560791,4624.347941398621,0.26985645294189453,11.137030601501465,314908.00025367737
12881,2026-03-17T01:02:47.494990,41.5,82.3,80.2,27.175785064697266,4665.8562660217285,0.23679637908935547,41.50832462310791,314955.000364542
12882,2026-03-17T01:03:00.705279,58.0,83.6,80.2,27.33074951171875,4682.758271217346,0.15496444702148438,16.902005195617676,314968.0009355545
12883,2026-03-17T01:03:47.249043,32.0,81.9,80.2,27.463443756103516,4720.533008575439,0.13269424438476562,37.77473735809326,315014.00012111664
12884,2026-03-17T01:04:00.707192,13.7,82.1,80.2,27.556058883666992,4733.50535774231,0.09261512756347656,12.972349166870117,315028.0007250309
12885,2026-03-17T01:04:47.251540,23.0,81.7,80.2,27.701260566711426,4769.607295036316,0.1452016830444336,36.10193729400635,315074.00037145615
12886,2026-03-17T01:05:00.707299,14.7,82.0,80.2,27.849942207336426,4786.4178256988525,0.148681640625,16.81053066253662,315088.00088095665
12887,2026-03-17T01:05:47.254921,12.8,82.6,80.2,28.011255264282227,4812.046874046326,0.16131305694580078,25.629048347473145,315134.0008869171
12888,2026-03-17T01:06:00.723810,50.5,82.6,80.2,28.044525146484375,4820.383541107178,0.03326988220214844,8.33666706085205,315148.0005719662
12889,2026-03-17T01:06:47.262980,12.3,82.8,80.2,28.210973739624023,4845.138398170471,0.16644859313964844,24.754857063293457,315194.00008416176
12890,2026-03-17T01:07:00.690846,15.0,82.7,80.2,28.251750946044922,4853.491488456726,0.04077720642089844,8.353090286254883,315208.0001564026
12891,2026-03-17T01:07:47.263194,12.1,80.8,80.2,28.438268661499023,4881.707308769226,0.18651771545410156,28.2158203125,315254.0004122257
12892,2026-03-17T01:08:00.687927,12.0,81.1,80.2,28.4716739654541,4886.085286140442,0.033405303955078125,4.37797737121582,315268.00046801567
12893,2026-03-17T01:08:47.263303,21.9,81.0,80.2,28.633604049682617,4913.958569526672,0.16193008422851562,27.87328338623047,315314.00021219254
12894,2026-03-17T01:09:00.984882,23.5,81.0,80.2,28.655187606811523,4919.645215988159,0.02158355712890625,5.686646461486816,315328.0001144409
12895,2026-03-17T01:09:47.851544,37.1,81.0,80.2,28.81730079650879,4944.014874458313,0.16211318969726562,24.36965847015381,315375.000385046
12896,2026-03-17T01:10:01.007415,21.9,80.9,80.2,28.844532012939453,4951.556788444519,0.027231216430664062,7.541913986206055,315388.0004532337
12897,2026-03-17T01:10:47.326778,22.8,80.9,80.2,28.955322265625,4958.878221511841,0.11079025268554688,7.321433067321777,315434.0009121895
12898,2026-03-17T01:11:00.701119,19.4,81.0,80.2,28.96395969390869,4958.885931968689,0.008637428283691406,0.007710456848144531,315448.00076556206
12899,2026-03-17T01:11:47.413541,43.6,81.1,80.2,29.05939483642578,4958.946013450623,0.09543514251708984,0.06008148193359375,315495.00030708313
12900,2026-03-17T01:12:00.693546,0.0,81.1,80.2,29.080907821655273,4958.966325759888,0.021512985229492188,0.02031230926513672,315508.0005016327
12901,2026-03-17T01:12:47.261844,14.1,81.0,80.2,29.208264350891113,4975.213715553284,0.12735652923583984,16.247389793395996,315554.0009224415
12902,2026-03-17T01:13:00.692403,33.3,81.0,80.2,29.23738956451416,4981.823143005371,0.029125213623046875,6.609427452087402,315568.0002524853
12903,2026-03-17T01:13:47.267689,8.9,81.2,80.2,29.386911392211914,5011.9980573654175,0.1495218276977539,30.174914360046387,315614.0008838177
12904,2026-03-17T01:14:00.715304,37.7,81.3,80.2,29.422301292419434,5023.216770172119,0.03538990020751953,11.21871280670166,315628.00065898895
12905,2026-03-17T01:14:47.260088,21.9,81.2,80.2,29.5945987701416,5055.663389205933,0.17229747772216797,32.44661903381348,315674.0000708103
12906,2026-03-17T01:15:00.699078,12.5,81.3,80.2,29.635266304016113,5069.375990867615,0.04066753387451172,13.712601661682129,315688.0003347397
12907,2026-03-17T01:15:47.259967,14.4,81.6,80.2,29.86089324951172,5118.807742118835,0.22562694549560547,49.4317512512207,315734.00076794624
12908,2026-03-17T01:16:00.685084,22.1,81.8,80.2,29.894746780395508,5130.4429750442505,0.03385353088378906,11.635232925415039,315748.0001273155
12909,2026-03-17T01:16:47.753574,50.5,80.5,80.2,30.086833953857422,5181.177315711975,0.19208717346191406,50.73434066772461,315795.00072288513
12910,2026-03-17T01:17:01.005318,24.8,80.7,80.2,30.129401206970215,5189.546813964844,0.04256725311279297,8.369498252868652,315808.0003876686
12911,2026-03-17T01:17:47.849632,42.2,81.0,80.2,30.4887056350708,5228.686660766602,0.35930442810058594,39.13984680175781,315855.00124263763
12912,2026-03-17T01:18:00.989971,30.5,80.7,80.2,30.52891445159912,5243.428550720215,0.04020881652832031,14.741889953613281,315868.00073862076
12913,2026-03-17T01:18:47.816061,54.7,80.6,80.2,30.752172470092773,5296.349055290222,0.22325801849365234,52.920504570007324,315915.0000960827
12914,2026-03-17T01:19:01.007649,23.6,80.6,80.2,30.77351188659668,5302.844569206238,0.02133941650390625,6.495513916015625,315928.00076818466
12915,2026-03-17T01:19:47.832130,72.4,80.8,80.2,30.987751007080078,5338.794377326965,0.21423912048339844,35.94980812072754,315975.00040769577
12916,2026-03-17T01:20:01.016292,22.0,80.8,80.2,31.014235496520996,5348.435466766357,0.02648448944091797,9.64108943939209,315988.00014448166
12917,2026-03-17T01:20:47.872246,46.2,82.3,80.2,31.180672645568848,5379.992293357849,0.16643714904785156,31.5568265914917,316035.0005443096
12918,2026-03-17T01:21:01.181193,40.2,82.5,80.2,31.213074684143066,5390.3013343811035,0.03240203857421875,10.309041023254395,316048.00019431114
12919,2026-03-17T01:21:47.281897,11.7,81.8,80.2,31.42265033721924,5423.060059547424,0.20957565307617188,32.7587251663208,316094.00017118454
12920,2026-03-17T01:22:00.697376,32.4,81.9,80.2,31.47805118560791,5435.131286621094,0.055400848388671875,12.071227073669434,316108.00027894974
12921,2026-03-17T01:22:47.414809,15.4,82.0,80.2,31.720311164855957,5473.246651649475,0.24225997924804688,38.11536502838135,316155.00096821785
12922,2026-03-17T01:23:00.709804,15.5,82.4,80.2,31.77186870574951,5483.962884902954,0.05155754089355469,10.716233253479004,316168.00012660027
12923,2026-03-17T01:23:47.267816,12.1,82.4,80.2,31.950729370117188,5515.584685325623,0.17886066436767578,31.621800422668457,316214.000190258
12924,2026-03-17T01:24:00.693369,14.2,82.2,80.2,31.979564666748047,5522.549246788025,0.028835296630859375,6.964561462402344,316228.000027895
12925,2026-03-17T01:24:47.270845,14.4,82.0,80.2,32.17241954803467,5556.739004135132,0.1928548812866211,34.189757347106934,316274.0005879402
12926,2026-03-17T01:25:00.703031,8.8,82.0,80.2,32.22446823120117,5571.840852737427,0.052048683166503906,15.101848602294922,316288.0007829666
12927,2026-03-17T01:25:47.980988,37.9,82.4,80.2,32.45709228515625,5631.432821273804,0.23262405395507812,59.59196853637695,316335.00038552284
12928,2026-03-17T01:26:01.454956,51.9,82.3,80.2,32.496219635009766,5645.695018768311,0.039127349853515625,14.262197494506836,316349.000023365
12929,2026-03-17T10:15:24.241248,73.3,91.0,82.0,1.0580358505249023,2.8046188354492188,0.0,0.0,348111.0005452633
12930,2026-03-17T10:16:33.742278,100.0,82.1,80.1,1.2844676971435547,3.1702260971069336,0.22643184661865234,0.36560726165771484,348181.00094890594
12931,2026-03-17T10:16:47.224374,33.3,85.6,80.1,2.1063718795776367,59.91481685638428,0.821904182434082,56.744590759277344,348194.00068211555
12932,2026-03-17T10:17:00.701825,22.9,84.9,82.1,2.456101417541504,94.29255294799805,0.3497295379638672,34.37773609161377,348208.00047016144
12933,2026-03-17T10:17:47.673157,25.0,89.2,80.2,3.163607597351074,105.96370220184326,0.7075061798095703,11.671149253845215,348255.0001633167
12934,2026-03-17T10:18:00.651775,37.1,88.8,80.4,3.1990880966186523,106.02091026306152,0.035480499267578125,0.05720806121826172,348268.0004541874
12935,2026-03-17T10:18:47.188923,28.8,79.9,80.3,3.8158340454101562,166.02113246917725,0.6167459487915039,60.00022220611572,348314.0003993511
12936,2026-03-17T10:19:00.632530,11.9,80.9,80.3,3.8742971420288086,167.0256052017212,0.058463096618652344,1.0044727325439453,348328.00025486946
12937,2026-03-17T10:19:47.201454,8.8,80.9,80.3,4.094232559204102,182.1328639984131,0.21993541717529297,15.107258796691895,348374.00005221367
12938,2026-03-17T10:20:00.625579,21.6,79.9,80.3,4.155160903930664,189.55250453948975,0.0609283447265625,7.41964054107666,348388.00004410744
12939,2026-03-17T10:20:47.215796,11.4,81.2,80.3,4.625946044921875,243.40075588226318,0.47078514099121094,53.84825134277344,348434.00006079674
12940,2026-03-17T10:21:00.650727,7.7,82.1,80.3,4.903194427490234,332.90316104888916,0.2772483825683594,89.50240516662598,348448.0001528263
12941,2026-03-17T10:21:47.225074,49.5,84.6,80.3,5.344124794006348,384.1819086074829,0.4409303665161133,51.27874755859375,348494.00085783005
12942,2026-03-17T10:22:00.645235,18.6,84.4,80.3,5.430115699768066,396.10146141052246,0.08599090576171875,11.91955280303955,348508.0006201267
12943,2026-03-17T10:22:47.442161,14.0,84.8,80.3,5.755943298339844,452.30828857421875,0.32582759857177734,56.20682716369629,348555.0008187294
12944,2026-03-17T10:23:00.632583,20.2,84.1,80.3,5.813472747802734,468.09857082366943,0.057529449462890625,15.790282249450684,348568.0008530617
12945,2026-03-17T10:23:47.220120,20.2,82.8,80.3,6.052635192871094,500.22608947753906,0.23916244506835938,32.12751865386963,348614.0006637573
12946,2026-03-17T10:24:00.649581,20.4,82.7,80.3,6.07847785949707,505.5936861038208,0.025842666625976562,5.367596626281738,348628.0004410744
