timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-09-26T03:21:55.022384,100.0,78.7,44.0,2.189340591430664,27.704254150390625
2025-09-26T04:55:36.466091,41.5,77.5,44.1,2.976067543029785,44.23401927947998
2025-09-26T06:02:06.662301,98.5,77.8,44.1,3.1785058975219727,44.52209758758545
2025-09-26T06:53:36.503564,100.0,78.7,44.1,3.436232566833496,45.115233421325684
2025-09-26T06:55:00.662707,4.4,79.7,44.1,4.685654640197754,83.28489017486572
2025-09-26T08:53:02.313605,100.0,80.1,44.1,5.527266502380371,135.62395477294922
2025-09-26T09:15:29.013249,100.0,82.3,44.1,0.31967735290527344,0.6778478622436523
2025-09-26T09:17:05.096415,26.2,91.6,44.2,1.4852008819580078,7.067110061645508
2025-09-26T09:20:00.884374,16.9,91.3,44.3,1.9332399368286133,9.17485237121582
2025-09-26T09:22:05.019188,18.5,90.5,44.3,2.1671056747436523,10.241028785705566
2025-09-26T09:25:00.838040,7.3,88.3,44.3,2.374880790710449,11.98462200164795
2025-09-26T09:27:05.048689,28.0,91.5,44.3,2.544675827026367,13.644735336303711
2025-09-26T09:30:00.704678,16.0,83.5,44.3,2.647336006164551,14.897971153259277
2025-09-26T09:32:04.998435,50.4,86.7,44.3,2.827848434448242,18.354080200195312
2025-09-26T09:35:00.706067,16.2,82.7,44.3,2.906500816345215,19.796618461608887
2025-09-26T09:37:04.964456,18.5,85.3,44.3,3.124258041381836,21.305849075317383
2025-09-26T09:40:00.717272,9.4,82.9,44.3,3.1998071670532227,22.671293258666992
2025-09-26T09:42:04.960821,24.1,85.5,44.3,4.567888259887695,30.928582191467285
2025-09-26T09:47:08.669746,88.9,93.8,44.3,5.83970832824707,81.58732414245605
2025-09-26T09:52:05.004290,14.0,87.7,44.3,6.019869804382324,86.66183280944824
2025-09-26T09:57:05.119352,16.7,88.6,44.3,6.545099258422852,92.38818836212158
2025-09-26T10:02:05.088700,44.7,93.0,44.3,7.121223449707031,98.46775817871094
2025-09-26T10:07:05.056148,39.1,89.2,44.3,7.335807800292969,105.09434795379639
2025-09-26T10:12:04.528314,34.8,88.4,44.3,7.538415908813477,111.81964588165283
2025-09-26T10:17:04.949939,16.8,88.9,44.3,7.955344200134277,126.59495067596436
2025-09-26T10:25:04.649555,75.7,91.6,44.3,8.287896156311035,132.1789140701294
2025-09-26T10:27:05.071770,61.2,93.0,45.0,10.337209701538086,156.5402660369873
2025-09-26T10:32:05.117319,56.2,90.0,45.0,13.949651718139648,179.9186668395996
2025-09-26T10:37:05.149001,49.8,88.8,45.0,14.514589309692383,189.3224058151245
2025-09-26T10:42:04.959188,48.0,86.7,42.6,18.943339347839355,238.96876621246338
2025-09-26T10:47:04.983351,36.9,83.1,42.6,21.80636978149414,254.2573003768921
2025-09-26T10:52:05.020686,39.5,88.3,42.6,22.063803672790527,262.86970233917236
2025-09-26T10:57:05.112458,89.8,86.9,42.6,22.343993186950684,270.38194465637207
2025-09-26T11:02:04.911754,53.0,88.5,42.6,22.504860877990723,279.59692192077637
2025-09-26T11:07:05.999658,78.7,92.8,42.6,0.19287776947021484,1.3820037841796875
2025-09-26T11:12:04.994971,20.7,90.3,42.6,2.1822452545166016,16.4107723236084
2025-09-26T11:17:04.861363,35.4,88.8,42.6,2.5148868560791016,17.0471134185791
2025-09-26T11:22:04.873983,4.3,86.3,42.8,3.2314910888671875,89.9201135635376
2025-09-26T11:27:04.976963,5.9,86.7,42.8,3.7818784713745117,90.46129894256592
2025-09-26T11:32:05.180022,13.6,85.6,42.8,4.028487205505371,90.76763248443604
2025-09-26T11:37:04.849367,32.3,81.8,42.8,4.277327537536621,91.00204086303711
2025-09-26T11:42:04.949805,11.7,84.0,42.8,4.745275497436523,91.8063383102417
2025-09-26T11:47:05.067571,28.6,86.8,42.8,5.2116899490356445,92.84249305725098
2025-09-26T12:40:19.968609,35.3,88.6,42.8,0.02248668670654297,0.0052433013916015625
2025-09-26T14:11:59.364963,99.6,92.2,42.8,0.8042364120483398,2.116940498352051
2025-09-26T14:12:07.513236,92.8,92.5,42.8,1.2096672058105469,8.2236909866333
2025-09-26T14:17:05.269219,13.5,87.6,42.6,8.561291694641113,26.054637908935547
2025-09-26T14:22:05.021665,15.4,89.9,42.6,11.44433307647705,48.71947765350342
2025-09-26T14:27:05.140621,30.2,89.5,42.6,13.093063354492188,164.87327671051025
2025-09-26T14:32:04.458197,20.8,89.0,42.6,14.397339820861816,376.6803207397461
2025-09-26T14:37:05.167861,6.4,84.1,42.7,15.439087867736816,555.0411729812622
2025-09-26T14:42:04.960629,10.3,88.4,42.7,15.985635757446289,555.8468904495239
2025-09-26T14:47:04.937562,6.2,83.4,42.7,17.301206588745117,587.3327627182007
2025-09-26T14:52:04.939056,12.0,83.8,42.7,17.874119758605957,617.3282842636108
2025-09-26T14:57:04.966529,56.5,86.1,42.7,18.4522647857666,622.5074005126953
2025-09-26T15:02:05.078759,14.8,82.4,43.8,23.068602561950684,755.6858310699463
2025-09-26T15:07:04.944449,12.5,86.0,43.8,24.67004108428955,880.3407678604126
2025-09-26T15:12:04.962458,23.2,91.3,43.8,26.960062980651855,1027.1527948379517
2025-09-26T15:17:05.089805,30.5,86.0,43.8,28.12886333465576,1121.3485889434814
2025-09-26T15:22:04.937268,16.1,86.1,43.8,29.01588249206543,1190.209132194519
2025-09-26T15:53:17.563745,31.5,87.2,43.8,37.229918479919434,1700.4402446746826
