timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-12-14T00:00:49.492351,28.9,66.0,80.5,1181.3295965194702,8312.20700454712
2025-12-14T00:01:50.999259,35.5,63.2,80.5,1181.3692979812622,8312.236534118652
2025-12-14T00:03:09.143893,65.0,65.4,80.5,1181.4865093231201,8312.332803726196
2025-12-14T00:05:49.495251,20.2,69.1,80.6,1181.984932899475,8313.119240760803
2025-12-14T00:10:01.820019,35.7,63.0,78.1,2.8754920959472656,10.463573455810547
2025-12-14T00:15:00.771000,26.7,78.2,80.1,3.944705009460449,35.69180870056152
2025-12-14T00:20:00.849704,45.7,68.6,79.4,4.479677200317383,38.03446865081787
2025-12-14T00:51:20.930249,100.0,66.5,79.4,4.9434404373168945,38.633941650390625
2025-12-14T01:21:02.532882,100.0,66.3,79.2,5.205419540405273,38.926695823669434
2025-12-14T03:19:49.483925,93.8,67.4,79.2,5.7100830078125,39.47541904449463
2025-12-14T03:20:00.753678,97.7,69.6,79.2,5.9759321212768555,40.00174331665039
2025-12-14T09:23:08.836637,100.0,64.5,79.2,6.921649932861328,42.59280967712402
2025-12-14T09:25:00.780911,83.8,67.1,79.2,7.738393783569336,44.6912202835083
2025-12-14T09:28:02.419723,53.7,75.4,80.1,8.044934272766113,49.21040344238281
2025-12-14T09:30:00.734293,54.5,79.1,80.2,9.402425765991211,51.19163417816162
2025-12-14T09:33:02.519243,59.3,81.0,80.2,10.684957504272461,53.618045806884766
2025-12-14T09:35:01.260558,55.0,80.7,80.2,11.380157470703125,97.15217304229736
2025-12-14T09:38:02.576283,71.3,81.8,80.2,12.181658744812012,196.24970245361328
2025-12-14T09:40:01.076361,66.5,84.2,80.3,13.134586334228516,272.75877571105957
2025-12-14T09:43:02.540831,61.7,83.0,80.2,13.87946605682373,382.71212100982666
2025-12-14T09:45:00.848383,39.5,81.9,80.3,14.632026672363281,412.7709617614746
2025-12-14T09:48:02.826603,98.5,83.6,80.3,15.342108726501465,461.63179302215576
2025-12-14T09:50:00.835684,55.9,84.3,80.3,16.07483959197998,519.1606397628784
2025-12-14T09:53:02.593708,71.1,81.3,80.3,17.61857318878174,596.2395477294922
2025-12-14T09:55:00.901285,88.5,84.2,80.3,18.2274227142334,644.2561597824097
2025-12-14T09:58:02.819061,95.8,88.7,76.8,19.13709259033203,744.1738471984863
2025-12-14T10:00:00.841215,81.5,72.5,74.1,19.4433012008667,762.7023591995239
2025-12-14T10:03:02.878498,79.1,80.2,73.5,19.58281707763672,763.5536508560181
2025-12-14T10:05:00.964603,84.8,81.0,73.6,19.952861785888672,763.7845945358276
2025-12-14T10:08:02.768984,53.6,76.1,73.6,20.01807975769043,764.1038150787354
2025-12-14T10:20:01.035486,0.0,27.3,70.4,0.1306772232055664,0.30454444885253906
2025-12-14T10:31:26.493853,77.4,25.2,70.4,0.1523914337158203,0.33006954193115234
2025-12-14T11:21:24.157627,57.2,26.2,70.4,0.20792198181152344,0.41286277770996094
2025-12-14T11:25:00.634283,23.5,58.1,70.5,5.669763565063477,461.52575874328613
2025-12-14T11:30:00.665951,35.1,59.6,70.6,10.002774238586426,796.5058755874634
2025-12-14T11:35:00.896131,17.6,64.3,72.0,11.099149703979492,821.9104290008545
2025-12-14T11:40:00.921548,15.4,84.9,72.9,15.596343040466309,863.3427429199219
2025-12-14T11:45:00.700736,8.5,78.4,72.9,17.630284309387207,880.3907413482666
2025-12-14T11:50:00.632981,31.9,79.4,72.9,19.26250648498535,892.5239753723145
2025-12-14T11:55:00.727244,23.1,79.9,72.9,20.91062831878662,900.0709419250488
2025-12-14T12:00:00.697013,19.2,79.0,72.9,23.234678268432617,907.1830568313599
2025-12-14T12:05:00.653065,16.1,76.8,72.9,23.963635444641113,912.5388746261597
2025-12-14T12:10:00.664751,51.7,79.8,72.9,26.136838912963867,926.4125995635986
2025-12-14T12:15:00.828381,25.7,76.7,72.9,27.95308494567871,944.8199348449707
2025-12-14T12:20:00.642055,31.8,77.0,72.9,29.7573299407959,953.7874422073364
2025-12-14T12:25:00.781938,21.6,77.7,72.9,32.08950328826904,960.1167240142822
2025-12-14T12:30:01.048271,35.8,80.9,73.0,34.901798248291016,971.4030351638794
2025-12-14T12:35:00.735520,21.7,79.9,73.0,36.245179176330566,977.9669370651245
2025-12-14T12:40:00.796185,39.5,79.7,72.9,38.01442813873291,980.4191608428955
2025-12-14T12:45:00.649746,10.5,78.2,72.9,40.55343151092529,987.1225967407227
2025-12-14T12:50:00.844964,56.0,80.4,73.1,41.44393444061279,1067.835594177246
2025-12-14T12:55:00.916874,27.1,80.4,72.4,59.5416316986084,5277.903484344482
2025-12-14T13:00:00.834461,41.5,81.2,72.4,63.25954341888428,5308.793683052063
2025-12-14T13:05:00.907245,36.4,82.6,72.4,68.88621711730957,5333.767693519592
2025-12-14T13:10:00.647859,33.2,83.0,72.4,70.27589988708496,5343.600953102112
2025-12-14T13:15:00.661574,15.0,81.9,72.4,70.91905307769775,5344.045305252075
2025-12-14T13:20:00.843689,25.2,84.0,72.4,73.20485782623291,5351.854887008667
2025-12-14T13:25:00.873181,25.3,88.2,72.4,76.21596050262451,5363.057293891907
2025-12-14T13:30:00.838180,33.5,84.3,72.4,80.13496589660645,5392.745178222656
2025-12-14T13:45:39.514029,92.5,82.0,72.4,81.86994075775146,5395.765369415283
2025-12-14T16:52:22.489004,100.0,79.8,72.4,83.73012447357178,5431.3673276901245
