timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-06-07T03:30:46.619551,12.1,57.5,40.9,17.613874435424805,609.5977029800415
2025-06-07T09:08:10.044300,100.0,60.2,40.8,19.258545875549316,613.8921852111816
2025-06-07T09:10:01.604457,31.7,69.4,40.8,20.35138702392578,620.9274263381958
2025-06-07T13:39:36.157796,78.9,63.0,40.8,1.8531904220581055,6.343829154968262
2025-06-07T13:40:00.709583,19.5,62.4,40.8,2.1590986251831055,7.028538703918457
2025-06-07T13:45:00.759168,14.8,62.9,40.9,5.578154563903809,217.60258293151855
2025-06-07T13:50:00.910862,31.8,60.5,40.9,6.729516983032227,349.8128499984741
2025-06-07T13:55:00.708430,18.7,61.5,40.9,8.08914852142334,609.0692901611328
2025-06-07T14:00:00.698817,14.3,60.6,40.9,9.206134796142578,841.2487773895264
2025-06-07T14:05:00.722083,20.9,60.6,40.9,10.472684860229492,939.349967956543
2025-06-07T14:10:00.948991,37.2,61.8,40.9,12.520206451416016,1167.108871459961
2025-06-07T14:15:00.723056,22.2,59.4,40.9,13.478924751281738,1322.1074905395508
2025-06-07T14:20:00.878084,73.3,58.1,41.0,14.970739364624023,1563.905499458313
2025-06-07T14:25:00.700688,14.7,57.2,40.9,16.284503936767578,1763.74258518219
2025-06-07T14:30:00.917700,42.8,55.2,40.9,17.215835571289062,1937.9288415908813
2025-06-07T14:35:00.734804,17.9,55.5,40.9,18.322647094726562,2084.9154376983643
2025-06-07T14:40:00.698052,23.3,57.4,40.9,19.428664207458496,2176.667960166931
2025-06-07T14:45:00.720441,5.1,63.8,40.9,21.402037620544434,2266.302572250366
2025-06-07T14:58:07.391213,99.3,67.2,40.9,21.56450653076172,2266.5245656967163
2025-06-07T15:00:00.734665,14.4,66.2,40.9,22.770273208618164,2284.5760984420776
2025-06-07T15:05:00.735200,22.4,70.0,40.9,27.457411766052246,2311.736834526062
2025-06-07T15:10:00.740658,52.9,69.8,40.9,28.987131118774414,2314.7964458465576
2025-06-07T15:15:00.711921,7.0,67.4,40.9,30.59584331512451,2319.845461845398
2025-06-07T15:20:00.782790,36.5,73.6,41.0,35.39105796813965,2379.7067766189575
2025-06-07T15:25:00.744592,46.5,71.4,41.0,36.77953624725342,2398.787838935852
2025-06-07T15:30:35.233082,57.7,56.5,41.0,40.770047187805176,2423.9301137924194
2025-06-07T16:31:21.866031,100.0,67.8,40.9,42.76211357116699,2433.086347579956
