timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-11-20T00:25:43.430792,98.9,77.7,73.4,0.2615327835083008,25.234487533569336
2025-11-20T10:11:52.019333,100.0,88.1,71.4,2.132157325744629,65.70966529846191
2025-11-20T10:14:59.210189,40.4,85.6,71.6,11.131379127502441,143.74353504180908
2025-11-20T10:19:58.894814,12.0,85.8,71.6,16.025094032287598,169.25163078308105
2025-11-20T10:24:59.205868,48.6,72.6,71.6,25.29973602294922,233.58174800872803
2025-11-20T10:29:59.060234,7.4,82.7,71.6,28.219908714294434,343.270339012146
2025-11-20T10:34:59.018403,11.2,87.2,70.6,31.408960342407227,368.89494800567627
2025-11-20T10:39:59.157058,18.4,81.8,70.6,34.7557373046875,387.9443187713623
2025-11-20T10:44:59.099381,12.8,87.9,70.6,40.49667263031006,404.4959182739258
2025-11-20T10:49:58.896915,15.4,82.4,70.6,44.177900314331055,425.7100553512573
2025-11-20T10:54:58.889607,45.9,83.8,70.6,45.911964416503906,436.2685499191284
2025-11-20T10:59:58.920333,10.5,82.5,70.7,49.530863761901855,449.67124462127686
2025-11-20T11:04:58.877694,8.6,83.9,70.7,51.97904014587402,455.4339246749878
2025-11-20T11:09:59.144692,22.0,86.0,70.7,56.78365612030029,477.99217987060547
2025-11-20T11:14:58.897375,6.9,83.1,70.6,58.78308868408203,484.732629776001
2025-11-20T11:20:01.076587,17.3,86.6,70.5,59.6564826965332,662.938497543335
2025-11-20T11:24:59.148118,27.8,84.0,70.6,62.447842597961426,670.4004878997803
2025-11-20T11:29:58.879736,16.0,82.4,70.6,64.39097785949707,724.6506500244141
2025-11-20T11:34:58.897850,28.4,81.0,70.6,66.09575748443604,738.478066444397
2025-11-20T11:39:58.899142,29.0,81.2,70.6,68.44868087768555,739.3419790267944
2025-11-20T11:44:58.884400,9.3,81.8,70.6,71.06966304779053,749.9879627227783
2025-11-20T11:49:59.301528,20.8,82.4,70.8,72.60551834106445,1458.217734336853
2025-11-20T11:54:59.070390,29.7,81.8,70.8,74.86047458648682,1463.8218564987183
2025-11-20T11:59:58.975967,24.2,86.2,70.8,80.70325946807861,1570.6212930679321
2025-11-20T12:04:59.047216,23.1,81.2,70.8,81.47865295410156,1583.599437713623
2025-11-20T12:09:59.373827,21.6,82.2,70.8,81.91432476043701,1584.2384023666382
2025-11-20T12:14:59.425534,24.6,80.1,70.9,82.72942543029785,1755.906865119934
2025-11-20T12:19:58.917129,28.8,79.2,70.9,82.9753303527832,1756.0669231414795
2025-11-20T12:24:59.234185,29.5,86.6,71.0,83.42504692077637,1756.4229726791382
2025-11-20T13:57:56.005924,100.0,84.1,71.0,84.33772087097168,1758.1486072540283
2025-11-20T13:59:58.978431,26.2,87.3,71.0,85.3569221496582,1761.1869649887085
2025-11-20T14:04:59.027985,8.9,87.1,71.0,87.53817367553711,1770.715991973877
2025-11-20T14:09:59.166355,18.0,87.9,71.0,88.51416969299316,1772.245940208435
2025-11-20T14:14:59.025018,26.6,88.4,71.0,91.21152591705322,1773.2978820800781
2025-11-20T14:19:58.968938,3.5,88.3,71.0,95.05660629272461,1776.7292709350586
2025-11-20T14:24:59.099557,21.3,84.0,71.0,99.89908218383789,1785.8660125732422
2025-11-20T14:29:58.986928,17.0,87.3,71.0,103.92607975006104,1936.2355604171753
2025-11-20T14:34:58.907532,19.6,85.1,71.0,107.17644691467285,1952.8398609161377
2025-11-20T14:39:58.960970,19.7,84.6,71.0,109.83224773406982,1953.5047578811646
2025-11-20T22:56:49.085809,95.3,90.6,71.2,114.54863929748535,2051.1857023239136
2025-11-20T22:59:59.038130,4.3,86.0,71.2,116.14111804962158,2064.5069398880005
2025-11-20T23:04:58.871972,7.0,85.7,71.2,118.74608039855957,2065.696731567383
2025-11-20T23:09:59.132921,22.9,88.9,71.2,121.29665851593018,2073.699294090271
2025-11-20T23:14:59.093830,1.6,88.8,71.2,122.94300746917725,2074.460889816284
2025-11-20T23:19:58.890928,12.8,86.2,71.2,123.31746482849121,2074.768527984619
2025-11-20T23:24:58.901392,24.4,85.4,71.2,124.8646821975708,2075.1685132980347
2025-11-20T23:29:58.901394,10.5,84.1,71.2,127.67140769958496,2075.910147666931
2025-11-20T23:34:58.868336,16.7,84.3,71.2,131.69724655151367,2077.361330986023
2025-11-20T23:39:59.193173,31.8,87.7,71.1,144.5193395614624,2106.627826690674
2025-11-20T23:44:58.867518,25.0,75.7,71.1,152.3132677078247,2122.9959659576416
2025-11-20T23:49:58.886129,7.9,77.5,71.1,155.38238048553467,2124.1492223739624
2025-11-20T23:54:58.927454,24.6,81.3,71.1,160.8717498779297,2160.907961845398
