id,timestamp,cpu_percent,memory_percent,disk_percent,net_sent_total_mb,net_recv_total_mb,net_sent_delta_mb,net_recv_delta_mb,uptime_seconds
5591,2026-02-19T11:01:00.657316,29.8,75.9,78.5,6.162920951843262,277.8686122894287,0.5787534713745117,4.944049835205078,314771.0005493164
5592,2026-02-19T11:02:00.676085,14.7,75.1,78.5,6.291996002197266,279.3909912109375,0.1290750503540039,1.522378921508789,314831.00014805794
5593,2026-02-19T11:03:00.669419,35.6,74.7,78.5,6.509538650512695,282.6305265426636,0.2175426483154297,3.239535331726074,314891.0001165867
5594,2026-02-19T11:04:00.670221,17.1,75.0,78.5,6.832572937011719,288.57158184051514,0.32303428649902344,5.9410552978515625,314951.0002553463
5595,2026-02-19T11:05:00.688360,5.1,75.1,78.5,7.004482269287109,300.2257194519043,0.17190933227539062,11.65413761138916,315011.0004916191
5596,2026-02-19T11:06:00.644810,12.9,74.4,78.5,7.111114501953125,306.32849884033203,0.10663223266601562,6.102779388427734,315071.0001246929
5597,2026-02-19T11:07:00.671215,19.0,74.4,78.5,7.2221879959106445,312.432204246521,0.11107349395751953,6.103705406188965,315131.00005173683
5598,2026-02-19T11:08:00.720340,40.4,74.5,78.5,7.36683464050293,319.56310272216797,0.14464664459228516,7.130898475646973,315191.00022768974
5599,2026-02-19T11:09:00.657244,22.0,74.4,78.5,7.461000442504883,324.7758684158325,0.09416580200195312,5.212765693664551,315251.0000529289
5600,2026-02-19T11:10:00.658393,36.7,78.7,78.5,8.07461929321289,337.22007751464844,0.6136188507080078,12.444209098815918,315311.00017881393
5601,2026-02-19T11:11:00.670226,19.0,77.6,78.5,8.253552436828613,343.5634021759033,0.17893314361572266,6.343324661254883,315371.0008766651
5602,2026-02-19T11:12:00.671808,16.3,77.2,78.5,8.412914276123047,351.9367218017578,0.1593618392944336,8.373319625854492,315431.00017261505
5603,2026-02-19T11:13:00.741863,44.8,77.9,78.5,8.510998725891113,359.05363750457764,0.0980844497680664,7.116915702819824,315491.00139927864
5604,2026-02-19T11:14:00.736702,26.7,77.6,78.5,8.810687065124512,365.6928081512451,0.29968833923339844,6.6391706466674805,315551.00012373924
5605,2026-02-19T11:15:00.835374,27.5,77.6,78.5,8.913232803344727,372.8548698425293,0.10254573822021484,7.16206169128418,315611.002553463
5606,2026-02-19T11:16:00.733345,25.0,76.4,78.5,9.064316749572754,382.1986389160156,0.15108394622802734,9.343769073486328,315671.0007019043
5607,2026-02-19T11:17:00.722796,22.2,76.5,78.5,9.142312049865723,389.00077056884766,0.07799530029296875,6.802131652832031,315731.0066204071
5608,2026-02-19T11:18:00.724461,0.9,76.1,78.5,9.259212493896484,389.02277660369873,0.11690044403076172,0.02200603485107422,315791.000115633
5609,2026-02-19T11:19:00.844708,41.3,76.5,78.5,9.37704849243164,395.95745372772217,0.11783599853515625,6.9346771240234375,315851.0019812584
5610,2026-02-19T11:20:00.728861,13.7,76.2,78.5,9.441025733947754,400.4556713104248,0.06397724151611328,4.498217582702637,315911.0014846325
5611,2026-02-19T11:21:00.728166,21.8,75.8,78.5,9.511821746826172,404.8861618041992,0.07079601287841797,4.430490493774414,315971.0015439987
5612,2026-02-19T11:22:00.767823,48.1,76.2,78.5,9.661602020263672,408.9646043777466,0.1497802734375,4.078442573547363,316031.00286221504
5613,2026-02-19T11:23:01.163734,72.6,76.7,78.5,9.817790031433105,415.8641023635864,0.1561880111694336,6.899497985839844,316092.00152277946
5614,2026-02-19T11:24:01.166707,43.8,74.6,78.5,9.950693130493164,427.043758392334,0.1329030990600586,11.179656028747559,316152.0042359829
5615,2026-02-19T11:25:00.721682,26.5,75.1,78.5,10.031063079833984,433.5588836669922,0.08036994934082031,6.515125274658203,316211.003125906
5616,2026-02-19T11:26:00.720684,28.6,74.8,78.5,10.212492942810059,446.4568147659302,0.18142986297607422,12.897931098937988,316271.00117969513
5617,2026-02-19T11:27:00.731289,17.9,75.1,78.5,10.36047077178955,459.1085567474365,0.1479778289794922,12.651741981506348,316331.0003120899
5618,2026-02-19T11:28:00.711974,23.8,75.2,78.5,10.497401237487793,471.5480499267578,0.1369304656982422,12.439493179321289,316391.0036661625
