timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-07-10T03:02:20.721795,72.4,67.8,41.9,34.28345584869385,3037.9100618362427
2025-07-10T05:08:07.609933,100.0,60.5,41.6,34.61587047576904,3038.7272777557373
2025-07-10T05:10:01.406730,11.7,31.7,40.7,0.06185340881347656,0.10490036010742188
2025-07-10T05:15:00.853747,0.0,32.3,41.6,0.09644317626953125,0.2785835266113281
2025-07-10T05:23:35.427087,50.4,30.5,41.6,0.15913867950439453,0.3313131332397461
2025-07-10T11:32:00.571145,100.0,34.7,41.6,0.9702253341674805,5.286195755004883
2025-07-10T11:35:00.653770,22.4,39.3,41.6,1.5097026824951172,5.474175453186035
2025-07-10T11:36:58.694903,12.9,38.1,41.6,1.5291147232055664,5.5264482498168945
2025-07-10T11:40:00.598817,0.0,37.8,41.6,1.5386028289794922,5.5773162841796875
2025-07-10T18:40:57.856366,50.4,30.6,41.6,1.7928028106689453,6.3561553955078125
