id,timestamp,cpu_percent,memory_percent,disk_percent,net_sent_total_mb,net_recv_total_mb,net_sent_delta_mb,net_recv_delta_mb,uptime_seconds
11593,2026-03-14T08:26:00.690309,41.2,78.3,78.4,7.149233818054199,517.2881956100464,0.66619873046875,73.86026000976562,82351.00000405312
11594,2026-03-14T08:27:00.627878,11.1,78.0,78.4,7.477970123291016,588.9009304046631,0.3287363052368164,71.6127347946167,82411.00030446053
11595,2026-03-14T08:28:03.201456,8.7,78.4,78.4,7.795090675354004,658.0849571228027,0.3171205520629883,69.18402671813965,82474.00000023842
11596,2026-03-14T08:29:00.648411,5.9,78.3,78.4,8.173043251037598,720.6583347320557,0.37795257568359375,62.57337760925293,82531.00094127655
11597,2026-03-14T08:30:00.639756,7.7,77.5,78.4,8.475883483886719,798.2638492584229,0.3028402328491211,77.60551452636719,82591.0000770092
11598,2026-03-14T08:31:00.638868,7.7,78.1,78.4,9.190251350402832,865.2653036117554,0.7143678665161133,67.00145435333252,82651.00047159195
11599,2026-03-14T08:32:00.654829,13.5,77.8,78.4,9.624955177307129,947.2773656845093,0.4347038269042969,82.0120620727539,82711.00002241135
11600,2026-03-14T08:33:00.649741,21.8,77.7,78.4,9.92042350769043,1021.5988025665283,0.2954683303833008,74.32143688201904,82771.00075554848
11601,2026-03-14T08:34:00.636225,13.6,77.9,78.4,10.27913761138916,1114.853554725647,0.35871410369873047,93.25475215911865,82831.00011181831
11602,2026-03-14T08:35:00.645760,11.4,77.4,78.4,10.626227378845215,1207.9060249328613,0.3470897674560547,93.05247020721436,82891.00048470497
11603,2026-03-14T08:36:00.633737,14.2,77.6,78.4,10.954931259155273,1299.7634925842285,0.3287038803100586,91.85746765136719,82951.0007572174
11604,2026-03-14T08:37:00.643011,8.0,75.5,78.4,11.30557632446289,1391.9960098266602,0.3506450653076172,92.23251724243164,83011.00012588501
11605,2026-03-14T08:38:00.634674,19.8,76.4,78.4,11.652189254760742,1475.911862373352,0.34661293029785156,83.9158525466919,83071.00081658363
11606,2026-03-14T08:39:00.640839,19.6,75.8,78.4,12.02832317352295,1569.485164642334,0.37613391876220703,93.57330226898193,83131.00043749809
11607,2026-03-14T08:40:00.651072,6.9,75.5,78.5,12.35483455657959,1667.9214401245117,0.3265113830566406,98.43627548217773,83191.00036144257
11608,2026-03-14T08:41:00.641075,15.5,75.7,78.5,12.677825927734375,1752.706127166748,0.32299137115478516,84.78468704223633,83251.00017023087
11609,2026-03-14T08:42:00.639531,13.3,75.8,78.5,12.932384490966797,1752.8403902053833,0.2545585632324219,0.1342630386352539,83311.00000929832
11610,2026-03-14T08:43:00.645299,23.3,75.4,78.5,13.271361351013184,1803.8795824050903,0.3389768600463867,51.03919219970703,83371.00080537796
11611,2026-03-14T08:44:00.638653,4.8,76.3,78.5,14.067849159240723,2007.2654371261597,0.7964878082275391,203.38585472106934,83431.00033140182
11612,2026-03-14T08:45:00.639361,25.0,76.0,78.5,14.357486724853516,2080.551877975464,0.28963756561279297,73.2864408493042,83491.00049710274
11613,2026-03-14T08:46:00.642215,18.8,76.4,78.5,14.609627723693848,2134.6843461990356,0.25214099884033203,54.13246822357178,83551.00071954727
11614,2026-03-14T08:47:00.649196,38.0,75.6,78.5,14.924574851989746,2209.6141214370728,0.31494712829589844,74.92977523803711,83611.00031852722
11615,2026-03-14T08:48:00.635631,11.5,75.7,78.5,15.115982055664062,2246.7140216827393,0.1914072036743164,37.099900245666504,83671.00001645088
11616,2026-03-14T08:49:00.642431,20.4,75.8,78.5,15.449039459228516,2338.9107933044434,0.3330574035644531,92.1967716217041,83731.00024485588
11617,2026-03-14T08:50:00.650074,18.9,76.2,78.5,15.83154296875,2439.0333490371704,0.3825035095214844,100.12255573272705,83791.0005774498
11618,2026-03-14T08:51:00.655152,18.4,76.4,78.5,16.165762901306152,2535.292326927185,0.33421993255615234,96.25897789001465,83851.00072002411
11619,2026-03-14T08:52:00.642902,8.2,76.7,78.5,16.554351806640625,2628.010690689087,0.38858890533447266,92.71836376190186,83911.00038027763
11620,2026-03-14T08:53:00.647676,15.0,75.6,78.5,16.85873794555664,2702.868670463562,0.3043861389160156,74.8579797744751,83971.00073242188
11621,2026-03-14T08:54:00.636112,23.1,75.2,78.5,17.158245086669922,2764.887610435486,0.29950714111328125,62.01893997192383,84031.00062680244
11622,2026-03-14T08:55:00.642995,8.8,74.6,78.5,17.53109359741211,2863.904182434082,0.3728485107421875,99.01657199859619,84091.00028419495
11623,2026-03-14T08:56:00.643263,9.1,74.5,78.5,17.877633094787598,2967.7442836761475,0.3465394973754883,103.84010124206543,84151.00031614304
11624,2026-03-14T08:57:00.635558,25.0,75.0,78.5,18.237767219543457,3059.8425617218018,0.3601341247558594,92.0982780456543,84211.00053310394
11625,2026-03-14T08:58:00.644966,14.3,75.1,78.5,18.51771831512451,3118.8644618988037,0.2799510955810547,59.02190017700195,84271.00025081635
11626,2026-03-14T08:59:00.650085,30.2,75.6,78.5,18.867653846740723,3196.7379245758057,0.34993553161621094,77.87346267700195,84331.00095415115
11627,2026-03-14T09:00:00.640397,19.4,75.5,78.5,19.228404998779297,3296.2227334976196,0.3607511520385742,99.48480892181396,84391.00125527382
11628,2026-03-14T09:01:00.646101,7.8,74.7,78.5,19.56456184387207,3383.847631454468,0.33615684509277344,87.62489795684814,84451.00083327293
11629,2026-03-14T09:02:00.644785,13.4,75.1,78.5,19.90334129333496,3458.695387840271,0.3387794494628906,74.84775638580322,84511.00029039383
11630,2026-03-14T09:03:00.632635,18.6,75.4,78.5,20.247624397277832,3543.4600648880005,0.3442831039428711,84.76467704772949,84571.00074577332
11631,2026-03-14T09:04:00.651451,20.0,74.8,78.5,20.3808012008667,3550.8597326278687,0.1331768035888672,7.399667739868164,84631.00056409836
11632,2026-03-14T09:05:00.650338,32.4,74.7,78.5,20.423572540283203,3550.885913848877,0.042771339416503906,0.02618122100830078,84691.00068306923
11633,2026-03-14T09:06:00.698504,22.3,76.8,78.5,21.558856964111328,3748.28279876709,1.135284423828125,197.3968849182129,84751.00012207031
11634,2026-03-14T09:07:00.630324,3.8,75.2,78.5,21.89645004272461,3819.1379137039185,0.33759307861328125,70.85511493682861,84811.0002861023
11635,2026-03-14T09:08:00.670809,28.8,75.7,78.5,22.164835929870605,3883.219846725464,0.2683858871459961,64.08193302154541,84871.0007557869
11636,2026-03-14T09:09:00.642790,6.1,75.7,78.5,22.458370208740234,3950.5581998825073,0.2935342788696289,67.33835315704346,84931.00096416473
11637,2026-03-14T09:10:00.631387,13.0,76.0,78.5,22.776856422424316,4031.367579460144,0.31848621368408203,80.80937957763672,84990.99999499321
11638,2026-03-14T09:11:00.628280,20.0,74.6,78.5,23.059261322021484,4091.9917736053467,0.28240489959716797,60.62419414520264,85051.00093340874
11639,2026-03-14T09:12:00.635374,29.2,75.8,78.5,23.408782958984375,4113.118495941162,0.3495216369628906,21.12672233581543,85111.0007507801
11640,2026-03-14T09:13:00.623517,12.5,75.3,78.5,23.500428199768066,4113.194793701172,0.0916452407836914,0.07629776000976562,85171.00093889236
11641,2026-03-14T09:14:00.644007,3.0,75.3,78.5,23.615113258361816,4113.317414283752,0.11468505859375,0.1226205825805664,85231.00007414818
11642,2026-03-14T09:15:00.645343,3.0,73.8,78.5,23.677353858947754,4113.374053955078,0.0622406005859375,0.056639671325683594,85291.00090456009
11643,2026-03-14T09:16:01.835232,62.5,80.5,78.5,23.93829917907715,4155.092908859253,0.26094532012939453,41.718854904174805,85352.00056028366
11644,2026-03-14T09:17:03.757138,12.6,79.2,78.5,24.097373008728027,4155.983660697937,0.1590738296508789,0.890751838684082,85414.00022339821
11645,2026-03-14T09:18:01.500782,41.1,80.6,78.8,25.70215892791748,4583.85519695282,1.6047859191894531,427.8715362548828,85472.00058889389
11646,2026-03-14T09:19:01.161653,34.9,79.3,79.4,27.031502723693848,4931.490783691406,1.3293437957763672,347.6355867385864,85532.0000629425
11647,2026-03-14T09:20:02.975738,48.1,83.0,78.8,27.446083068847656,5037.946305274963,0.4145803451538086,106.45552158355713,85593.00011324883
11648,2026-03-14T09:21:00.727866,13.3,79.8,78.8,27.84028911590576,5140.760563850403,0.39420604705810547,102.81425857543945,85652.0004286766
11649,2026-03-14T09:22:00.640222,8.1,79.8,78.8,28.25085735321045,5238.107581138611,0.4105682373046875,97.34701728820801,85711.00081968307
11650,2026-03-14T09:23:00.633310,6.7,79.9,78.8,28.613914489746094,5339.57207775116,0.36305713653564453,101.46449661254883,85771.00070095062
11651,2026-03-14T09:24:00.635641,11.3,79.3,78.8,28.974167823791504,5432.299743652344,0.36025333404541016,92.72766590118408,85831.00007081032
11652,2026-03-14T09:25:00.631956,13.0,78.4,78.8,29.32974338531494,5523.414167404175,0.3555755615234375,91.11442375183105,85891.00062012672
11653,2026-03-14T09:26:00.629667,9.5,75.1,78.8,29.64445972442627,5606.614974975586,0.3147163391113281,83.20080757141113,85951.00085067749
11654,2026-03-14T09:27:00.634720,11.4,74.3,78.8,30.028635025024414,5698.458622932434,0.38417530059814453,91.84364795684814,86011.0001552105
11655,2026-03-14T09:28:00.636952,27.5,74.1,78.8,30.36020278930664,5789.744734764099,0.33156776428222656,91.28611183166504,86071.0001616478
11656,2026-03-14T09:29:00.632558,23.4,74.1,78.8,30.713669776916504,5881.680988311768,0.3534669876098633,91.93625354766846,86131.0001335144
11657,2026-03-14T09:30:00.641177,6.1,74.2,78.8,31.077330589294434,5977.9053411483765,0.3636608123779297,96.22435283660889,86191.00078725815
11658,2026-03-14T09:31:00.641070,26.3,74.4,78.8,31.343706130981445,6035.954696655273,0.2663755416870117,58.04935550689697,86251.00080299377
11659,2026-03-14T09:32:00.633828,9.5,74.2,78.8,31.484453201293945,6036.086775779724,0.1407470703125,0.1320791244506836,86311.0000474453
11660,2026-03-14T09:33:00.637029,15.4,72.9,78.8,32.18886947631836,6095.999690055847,0.7044162750244141,59.91291427612305,86371.01134514809
11661,2026-03-14T09:34:00.645448,9.9,74.3,78.8,32.40659999847412,6138.9499254226685,0.21773052215576172,42.95023536682129,86431.00056767464
11662,2026-03-14T09:35:00.651233,8.5,74.3,78.8,32.50540828704834,6152.806358337402,0.09880828857421875,13.856432914733887,86491.00009584427
11663,2026-03-14T09:36:00.639267,17.3,74.4,78.8,32.55881309509277,6162.65664100647,0.053404808044433594,9.850282669067383,86551.00112771988
11664,2026-03-14T09:37:00.648355,2.9,73.9,78.8,32.6282377243042,6175.2142124176025,0.06942462921142578,12.557571411132812,86611.00323939323
11665,2026-03-14T09:38:00.646695,1.9,73.9,78.9,33.10651874542236,6179.549445152283,0.47828102111816406,4.335232734680176,86671.00559210777
11666,2026-03-14T09:39:00.639471,15.2,75.7,78.9,33.18762969970703,6179.6595849990845,0.08111095428466797,0.11013984680175781,86731.00023937225
11667,2026-03-14T09:40:00.646947,11.4,75.9,78.9,33.31700038909912,6179.732678413391,0.12937068939208984,0.07309341430664062,86791.00164318085
11668,2026-03-14T09:41:00.636936,8.6,75.3,78.9,33.716864585876465,6180.003114700317,0.39986419677734375,0.27043628692626953,86851.00040507317
11669,2026-03-14T09:42:00.643068,12.4,76.5,78.9,35.2206335067749,6180.514345169067,1.5037689208984375,0.51123046875,86911.00178098679
11670,2026-03-14T09:43:00.667888,6.7,78.0,78.9,35.920345306396484,6180.6823987960815,0.699711799621582,0.16805362701416016,86971.0003554821
11671,2026-03-14T09:44:00.663703,4.8,83.6,78.9,36.6268196105957,6200.9941120147705,0.7064743041992188,20.311713218688965,87031.00456213951
11672,2026-03-14T09:45:00.645029,11.4,80.9,78.9,37.23642349243164,6201.283742904663,0.6096038818359375,0.2896308898925781,87091.00088381767
11673,2026-03-14T09:46:00.647524,13.5,80.8,78.9,37.76742172241211,6203.307430267334,0.5309982299804688,2.0236873626708984,87151.0028488636
11674,2026-03-14T09:47:00.651642,6.8,80.3,78.9,37.90511512756348,6203.955028533936,0.1376934051513672,0.6475982666015625,87211.00430393219
11675,2026-03-14T09:48:00.636490,19.2,80.1,78.9,37.95883369445801,6203.971485137939,0.05371856689453125,0.01645660400390625,87271.00009894371
11676,2026-03-14T09:49:00.637664,1.0,80.2,78.9,38.02695846557617,6204.048337936401,0.06812477111816406,0.07685279846191406,87331.00332927704
11677,2026-03-14T09:50:00.637725,6.7,80.5,78.9,39.09595966339111,6204.67954826355,1.0690011978149414,0.6312103271484375,87391.00039696693
11678,2026-03-14T09:51:00.635787,10.5,81.2,78.9,39.7901611328125,6204.931437492371,0.6942014694213867,0.2518892288208008,87451.00251984596
11679,2026-03-14T09:52:00.655354,20.6,79.3,78.9,40.14646530151367,6205.172260284424,0.3563041687011719,0.24082279205322266,87511.00362181664
11680,2026-03-14T09:53:00.640991,9.4,80.2,78.9,40.62512493133545,6205.431629180908,0.47865962982177734,0.259368896484375,87571.00542783737
11681,2026-03-14T09:54:00.643251,9.7,78.6,78.9,41.00607204437256,6205.581965446472,0.3809471130371094,0.15033626556396484,87631.00385689735
11682,2026-03-14T09:55:00.634194,9.6,79.3,78.9,42.03134727478027,6206.024435043335,1.0252752304077148,0.44246959686279297,87691.00009179115
11683,2026-03-14T09:56:00.630229,14.9,78.7,78.9,42.27389049530029,6206.102717399597,0.24254322052001953,0.07828235626220703,87751.00005173683
11684,2026-03-14T09:57:00.636861,20.0,78.9,78.9,42.63064002990723,6206.280514717102,0.3567495346069336,0.1777973175048828,87811.01013278961
11685,2026-03-14T09:58:00.640324,7.1,78.5,78.9,42.84514617919922,6206.530074119568,0.2145061492919922,0.2495594024658203,87871.00005936623
11686,2026-03-14T09:59:00.698263,31.8,79.5,78.9,43.506773948669434,6206.862464904785,0.6616277694702148,0.33239078521728516,87931.00327181816
11687,2026-03-14T10:00:00.676646,28.2,89.1,78.9,44.074941635131836,6214.151082992554,0.5681676864624023,7.288618087768555,87991.00113534927
11688,2026-03-14T10:01:00.669958,37.7,87.2,78.9,44.676499366760254,6217.713219642639,0.601557731628418,3.562136650085449,88051.00035357475
11689,2026-03-14T10:02:00.654383,15.4,89.0,78.9,45.825013160705566,6228.278474807739,1.1485137939453125,10.565255165100098,88111.00733804703
11690,2026-03-14T10:03:00.640427,16.3,88.1,78.9,46.20114040374756,6228.493573188782,0.3761272430419922,0.21509838104248047,88171.00038290024
11691,2026-03-14T10:04:00.641874,3.2,88.1,78.9,46.7614803314209,6228.864653587341,0.5603399276733398,0.3710803985595703,88231.00102043152
11692,2026-03-14T10:05:00.650365,18.6,86.5,78.9,47.616888999938965,6229.090909957886,0.8554086685180664,0.2262563705444336,88291.00013232231
11693,2026-03-14T10:06:00.657667,17.8,87.0,78.9,48.07048511505127,6229.350116729736,0.4535961151123047,0.25920677185058594,88351.00029397011
11694,2026-03-14T10:07:00.655492,3.8,86.1,78.9,48.13858222961426,6229.3979749679565,0.06809711456298828,0.047858238220214844,88411.00325536728
11695,2026-03-14T10:08:00.622407,17.1,86.5,78.9,48.23535346984863,6229.492316246033,0.096771240234375,0.09434127807617188,88471.00507307053
11696,2026-03-14T10:09:00.654369,11.4,86.7,78.9,48.279550552368164,6229.542484283447,0.04419708251953125,0.05016803741455078,88531.00372886658
11697,2026-03-14T10:10:00.646870,5.9,84.9,78.9,48.414414405822754,6230.943469047546,0.13486385345458984,1.400984764099121,88591.00168967247
11698,2026-03-14T10:11:00.690602,10.8,87.1,78.9,48.4918737411499,6231.148977279663,0.07745933532714844,0.20550823211669922,88651.00088357925
11699,2026-03-14T10:12:00.719914,48.5,85.0,78.9,49.04093265533447,6232.069276809692,0.5490589141845703,0.9202995300292969,88711.00030231476
11700,2026-03-14T10:13:00.732842,49.1,86.4,78.9,50.27211952209473,6234.008053779602,1.231186866760254,1.938776969909668,88771.00027489662
11701,2026-03-14T10:14:00.678099,18.9,86.3,78.9,52.00416660308838,6243.319474220276,1.7320470809936523,9.311420440673828,88831.00030899048
11702,2026-03-14T10:15:00.647358,15.2,85.7,78.9,52.94275093078613,6245.848491668701,0.9385843276977539,2.529017448425293,88891.00020122528
11703,2026-03-14T10:16:00.659639,2.0,85.2,78.9,53.71263599395752,6247.702266693115,0.7698850631713867,1.8537750244140625,88951.00028133392
11704,2026-03-14T10:17:00.648209,6.7,85.1,78.9,53.77390766143799,6247.752303123474,0.06127166748046875,0.05003643035888672,89011.00019145012
11705,2026-03-14T10:18:00.654682,19.6,85.1,78.9,53.86897659301758,6247.842623710632,0.09506893157958984,0.09032058715820312,89071.00080013275
11706,2026-03-14T10:19:00.655180,1.0,85.3,78.9,53.9232177734375,6247.9305028915405,0.054241180419921875,0.08787918090820312,89131.00580358505
11707,2026-03-14T10:20:00.791289,12.7,86.4,79.0,54.00825881958008,6248.142893791199,0.08504104614257812,0.21239089965820312,89191.00396585464
11708,2026-03-14T10:21:00.869537,3.8,86.2,79.0,54.11039924621582,6248.221366882324,0.10214042663574219,0.07847309112548828,89251.00458407402
11709,2026-03-14T10:22:00.899022,8.7,85.0,79.0,54.21420860290527,6248.378050804138,0.10380935668945312,0.15668392181396484,89311.00019145012
11710,2026-03-14T12:54:55.215379,55.1,85.0,79.0,54.58445930480957,6249.867748260498,0.3702507019042969,1.4896974563598633,98486.00214529037
11711,2026-03-14T12:55:05.350032,100.0,90.5,79.0,54.83920192718506,6251.274398803711,0.2547426223754883,1.4066505432128906,98495.95716881752
11712,2026-03-14T12:56:00.970065,31.0,88.2,79.0,56.03252124786377,6324.248424530029,1.193319320678711,72.97402572631836,98551.00072717667
11713,2026-03-14T12:57:00.711298,15.2,84.9,79.0,56.97009754180908,6417.32240486145,0.9375762939453125,93.0739803314209,98611.00040102005
11714,2026-03-14T12:58:00.795006,24.5,85.8,79.0,57.6037073135376,6515.114449501038,0.6336097717285156,97.7920446395874,98671.00021791458
11715,2026-03-14T12:59:00.684007,36.7,85.4,79.0,57.93889236450195,6579.011271476746,0.33518505096435547,63.89682197570801,98731.00001692772
11716,2026-03-14T13:00:00.695959,14.4,84.8,79.0,58.24031639099121,6642.278469085693,0.3014240264892578,63.267197608947754,98791.00022983551
11717,2026-03-14T13:01:01.354474,12.1,86.6,79.0,58.76606464385986,6737.540959358215,0.5257482528686523,95.26249027252197,98852.00020694733
11718,2026-03-14T13:02:01.300496,55.2,86.7,79.0,59.27159023284912,6838.1777420043945,0.5055255889892578,100.6367826461792,98912.00087237358
11719,2026-03-14T13:03:01.036845,50.9,85.6,79.0,59.669283866882324,6934.701497077942,0.3976936340332031,96.52375507354736,98971.00094246864
11720,2026-03-14T13:04:01.077377,36.9,85.7,79.0,60.18598461151123,7040.640652656555,0.5167007446289062,105.93915557861328,99032.00067806244
11721,2026-03-14T13:05:00.734897,41.6,85.5,79.0,60.904351234436035,7223.66509437561,0.7183666229248047,183.02444171905518,99091.00060415268
11722,2026-03-14T13:06:00.680487,16.0,84.3,79.0,61.518216133117676,7354.08110332489,0.6138648986816406,130.41600894927979,99151.0007815361
11723,2026-03-14T13:07:00.685581,15.4,84.3,79.0,61.85722064971924,7443.111679077148,0.3390045166015625,89.0305757522583,99211.00014328957
11724,2026-03-14T13:08:00.684355,18.4,84.5,79.0,62.252501487731934,7535.605940818787,0.3952808380126953,92.49426174163818,99271.00052666664
11725,2026-03-14T13:09:00.991967,92.4,87.8,79.0,62.90365409851074,7609.43789100647,0.6511526107788086,73.8319501876831,99331.00063705444
11726,2026-03-14T13:10:00.798919,40.0,89.3,79.0,64.16522598266602,7637.974041938782,1.2615718841552734,28.53615093231201,99391.0006532669
11727,2026-03-14T13:11:00.732715,22.2,89.5,79.0,64.47003173828125,7648.499075889587,0.3048057556152344,10.525033950805664,99451.00043988228
11728,2026-03-14T13:12:00.730753,21.4,87.7,79.0,64.75901985168457,7662.58837223053,0.2889881134033203,14.089296340942383,99511.00055146217
11729,2026-03-14T13:13:00.774128,1.9,87.3,79.0,64.90440273284912,7663.516846656799,0.14538288116455078,0.9284744262695312,99571.00054264069
11730,2026-03-14T13:14:00.719373,6.8,87.1,79.0,65.08935070037842,7667.985566139221,0.18494796752929688,4.468719482421875,99631.00009012222
11731,2026-03-14T13:15:00.717793,2.0,86.3,79.0,65.16897964477539,7668.05815410614,0.07962894439697266,0.07258796691894531,99691.00065350533
11732,2026-03-14T13:16:00.713381,6.8,86.3,79.0,65.25911331176758,7668.155632972717,0.0901336669921875,0.09747886657714844,99751.00055360794
11733,2026-03-14T13:26:47.276895,100.0,89.2,79.0,65.76525211334229,7669.176824569702,0.506138801574707,1.0211915969848633,100398.00121736526
11734,2026-03-14T13:27:00.828964,18.7,89.8,79.0,66.13935279846191,7669.612609863281,0.3741006851196289,0.43578529357910156,100411.000705719
11735,2026-03-14T13:28:01.431862,17.1,93.0,79.1,67.42533111572266,7678.0915994644165,1.2859783172607422,8.478989601135254,100472.00060915947
11736,2026-03-14T13:29:00.761061,24.5,90.0,79.1,67.69184112548828,7695.736384391785,0.266510009765625,17.644784927368164,100531.00097107887
11737,2026-03-14T13:30:00.695577,8.9,89.0,79.1,68.08402061462402,7801.897508621216,0.3921794891357422,106.16112422943115,100591.00047922134
11738,2026-03-14T13:31:01.219051,24.2,91.8,79.1,68.48198318481445,7906.464418411255,0.3979625701904297,104.56690979003906,100652.00074338913
11739,2026-03-14T13:32:00.896267,10.8,90.8,79.1,68.87779140472412,7991.72668170929,0.39580821990966797,85.26226329803467,100711.00068593025
11740,2026-03-14T13:33:01.135684,61.0,91.2,79.1,69.22358226776123,8092.564229011536,0.3457908630371094,100.8375473022461,100772.00038099289
11741,2026-03-14T13:34:01.082877,45.4,89.6,79.1,69.34023475646973,8114.344005584717,0.1166524887084961,21.779776573181152,100832.00033569336
11742,2026-03-14T13:35:01.108950,37.4,89.3,79.1,69.38870620727539,8114.398673057556,0.04847145080566406,0.05466747283935547,100892.00083756447
11743,2026-03-14T13:36:01.109263,25.3,90.1,79.1,70.48699569702148,8365.003560066223,1.0982894897460938,250.604887008667,100952.00017619133
11744,2026-03-14T13:37:01.184523,31.7,90.2,79.1,70.85201835632324,8446.664936065674,0.3650226593017578,81.66137599945068,101011.99997925758
11745,2026-03-14T13:38:01.113328,45.3,89.6,79.1,71.19076824188232,8533.336533546448,0.33874988555908203,86.67159748077393,101072.00126123428
11746,2026-03-14T13:39:01.101556,50.9,86.9,79.1,71.45508766174316,8601.094018936157,0.26431941986083984,67.75748538970947,101132.00085902214
11747,2026-03-14T13:40:01.167217,34.6,87.3,79.1,71.75827121734619,8686.445154190063,0.30318355560302734,85.35113525390625,101192.00070667267
11748,2026-03-14T13:41:01.067712,41.2,87.3,79.1,72.10047245025635,8782.20700931549,0.34220123291015625,95.76185512542725,101252.00039315224
11749,2026-03-14T13:42:01.146360,50.5,86.7,79.1,72.43711376190186,8871.97488117218,0.3366413116455078,89.76787185668945,101312.00000500679
11750,2026-03-14T13:43:01.148095,52.0,86.8,79.1,72.7814531326294,8970.162519454956,0.34433937072753906,98.18763828277588,101372.00056290627
11751,2026-03-14T13:44:01.036759,42.9,85.0,79.1,73.04618740081787,9034.583848953247,0.26473426818847656,64.42132949829102,101431.00037908554
11752,2026-03-14T13:45:01.034214,26.7,84.6,79.1,73.34050369262695,9113.008088111877,0.29431629180908203,78.42423915863037,101491.00082468987
11753,2026-03-14T13:46:00.978280,22.5,84.1,79.1,73.6104040145874,9180.290444374084,0.2699003219604492,67.28235626220703,101551.00054526329
11754,2026-03-14T13:47:01.007588,22.4,84.3,79.1,73.96558094024658,9256.303609848022,0.3551769256591797,76.01316547393799,101611.00032043457
11755,2026-03-14T13:48:01.022664,34.9,84.1,79.1,74.2775468826294,9328.688809394836,0.3119659423828125,72.38519954681396,101671.00093507767
11756,2026-03-14T13:49:01.009103,25.2,84.1,79.1,74.55483913421631,9407.840405464172,0.27729225158691406,79.15159606933594,101731.00004315376
11757,2026-03-14T13:50:00.988230,15.5,84.3,79.1,74.86324691772461,9506.666069030762,0.3084077835083008,98.82566356658936,101791.00081562996
11758,2026-03-14T13:51:01.016649,24.7,84.2,79.1,75.16463565826416,9579.289519309998,0.3013887405395508,72.62345027923584,101851.00094771385
11759,2026-03-14T13:52:01.188627,47.5,84.4,79.1,75.44788932800293,9646.771598815918,0.28325366973876953,67.48207950592041,101912.00075173378
11760,2026-03-14T13:53:01.028184,35.0,84.4,79.1,75.73764514923096,9722.80676651001,0.28975582122802734,76.0351676940918,101971.00073218346
11761,2026-03-14T13:54:00.694982,15.6,84.8,79.1,76.00611782073975,9788.919125556946,0.26847267150878906,66.11235904693604,102031.0010342598
11762,2026-03-14T13:55:00.703484,31.1,84.7,79.1,76.16182708740234,9789.223649978638,0.15570926666259766,0.30452442169189453,102091.00062155724
11763,2026-03-14T13:56:00.689059,11.9,84.9,79.1,76.47943687438965,9865.60092830658,0.3176097869873047,76.3772783279419,102151.00049471855
11764,2026-03-14T13:57:00.687005,21.6,85.0,79.1,76.74274253845215,9869.193817138672,0.2633056640625,3.592888832092285,102211.00030207634
11765,2026-03-14T13:58:00.710943,27.5,84.3,79.1,76.86466407775879,9869.35343170166,0.12192153930664062,0.15961456298828125,102270.99999761581
11766,2026-03-14T13:59:00.632817,18.1,83.3,79.1,78.70886898040771,10092.390195846558,1.8442049026489258,223.03676414489746,102331.00084018707
11767,2026-03-14T14:00:00.636832,9.7,84.4,79.1,78.77661895751953,10092.527821540833,0.0677499771118164,0.13762569427490234,102391.0006916523
11768,2026-03-14T14:01:00.657214,59.2,85.2,79.1,79.2064151763916,10122.542428970337,0.4297962188720703,30.014607429504395,102451.00087404251
11769,2026-03-14T14:02:00.635439,2.0,82.7,79.1,79.34983444213867,10126.335556983948,0.1434192657470703,3.79312801361084,102511.0015797615
