id,timestamp,cpu_percent,memory_percent,disk_percent,net_sent_total_mb,net_recv_total_mb,net_sent_delta_mb,net_recv_delta_mb,uptime_seconds
6288,2026-02-27T03:04:19.231702,100.0,80.1,79.4,253.78363800048828,3751.0270442962646,0.0,0.0,144931.00039052963
6289,2026-02-27T13:03:17.162791,82.9,86.9,79.3,256.2847213745117,3760.983353614807,2.5010833740234375,9.95630931854248,180869.0002629757
