id,timestamp,cpu_percent,memory_percent,disk_percent,net_sent_total_mb,net_recv_total_mb,net_sent_delta_mb,net_recv_delta_mb,uptime_seconds
1305,2026-02-05T00:20:00.648962,10.5,82.8,79.8,43.86136531829834,1528.4861116409302,0.27155399322509766,34.38206481933594,501944.0002875328
1306,2026-02-05T00:21:00.646278,24.8,83.0,79.8,44.1395378112793,1570.790120124817,0.27817249298095703,42.30400848388672,502004.0000369549
1307,2026-02-05T00:22:00.695932,37.5,83.5,79.8,44.40378952026367,1618.0975284576416,0.264251708984375,47.30740833282471,502064.000048399
1308,2026-02-05T00:23:00.659463,37.5,85.2,79.8,44.777594566345215,1683.1830787658691,0.37380504608154297,65.08555030822754,502124.0008764267
1309,2026-02-05T00:24:00.656479,25.0,85.4,79.8,45.11475086212158,1743.5474824905396,0.3371562957763672,60.36440372467041,502184.00035762787
1310,2026-02-05T00:25:00.640365,15.3,85.5,79.8,45.436150550842285,1795.3479690551758,0.3213996887207031,51.80048656463623,502244.000484705
1311,2026-02-05T00:26:00.643700,19.0,85.4,79.8,45.7669734954834,1836.3726301193237,0.3308229446411133,41.02466106414795,502304.000467062
1312,2026-02-05T00:27:00.627350,17.0,84.7,79.8,46.00865936279297,1873.6099710464478,0.2416858673095703,37.23734092712402,502364.0003261566
1313,2026-02-05T00:28:00.647936,25.0,84.6,79.8,46.24004936218262,1901.2279767990112,0.23138999938964844,27.618005752563477,502424.0005648136
1314,2026-02-05T00:29:00.647729,8.6,84.8,79.8,46.55984592437744,1927.263084411621,0.3197965621948242,26.035107612609863,502484.00017118454
1315,2026-02-05T00:30:00.650251,25.5,84.7,79.8,46.74248790740967,1930.9445962905884,0.18264198303222656,3.681511878967285,502544.0009930134
1316,2026-02-05T00:31:00.642916,38.5,84.3,79.8,46.91479301452637,1931.3339891433716,0.17230510711669922,0.3893928527832031,502604.00077438354
1317,2026-02-05T00:32:00.802332,4.8,87.6,79.8,48.21154594421387,2023.6949243545532,1.2967529296875,92.36093521118164,502664.0009508133
1318,2026-02-05T00:33:00.664916,10.4,87.4,79.8,48.58694553375244,2023.8951063156128,0.3753995895385742,0.2001819610595703,502724.00088095665
1319,2026-02-05T00:34:00.666596,2.9,87.0,79.8,48.86024475097656,2024.158727645874,0.2732992172241211,0.26362133026123047,502784.00025200844
1320,2026-02-05T00:35:00.652970,11.3,86.4,79.8,49.028929710388184,2024.2777528762817,0.1686849594116211,0.11902523040771484,502844.00047922134
1321,2026-02-05T03:00:11.910392,100.0,87.3,79.9,49.73030471801758,2027.1394271850586,0.7013750076293945,2.8616743087768555,511555.00086951256
1322,2026-02-05T05:18:14.452577,100.0,89.7,79.9,50.49167442321777,2029.037317276001,0.7613697052001953,1.8978900909423828,519837.8616800308
1323,2026-02-05T05:19:01.365423,46.7,92.3,79.9,51.318254470825195,2032.29541015625,0.8265800476074219,3.2580928802490234,519885.00066399574
1324,2026-02-05T05:20:01.048655,36.9,92.4,80.0,51.52549934387207,2032.5059385299683,0.207244873046875,0.21052837371826172,519944.0003128052
1325,2026-02-05T05:21:01.177338,50.0,87.6,80.0,51.63111400604248,2033.6392374038696,0.10561466217041016,1.1332988739013672,520004.0007045269
1326,2026-02-05T05:22:01.451061,25.0,88.1,80.0,51.70222282409668,2033.7076740264893,0.07110881805419922,0.0684366226196289,520065.00080657005
1327,2026-02-05T05:23:00.948032,13.1,87.8,80.0,51.77124500274658,2033.7720708847046,0.06902217864990234,0.06439685821533203,520124.00083971024
1328,2026-02-05T05:24:00.759990,24.5,87.5,80.0,51.88297462463379,2033.9530057907104,0.11172962188720703,0.18093490600585938,520184.0007586479
1329,2026-02-05T05:25:00.798416,12.5,85.8,80.0,51.955458641052246,2034.0085039138794,0.07248401641845703,0.05549812316894531,520244.00009584427
1330,2026-02-05T05:26:00.629106,15.1,87.7,80.0,52.01825141906738,2034.0564365386963,0.06279277801513672,0.04793262481689453,520304.00028657913
1331,2026-02-05T05:27:00.638091,22.2,87.4,80.0,52.06732368469238,2034.08926486969,0.049072265625,0.032828330993652344,520364.0009765625
1332,2026-02-05T05:28:00.637107,32.7,85.2,80.0,52.170860290527344,2034.1460218429565,0.10353660583496094,0.05675697326660156,520424.0009624958
1333,2026-02-05T05:29:00.638304,13.0,85.3,80.0,52.29846954345703,2034.3090047836304,0.1276092529296875,0.16298294067382812,520484.00086569786
1334,2026-02-05T09:08:26.828720,90.1,96.1,80.0,53.594730377197266,2040.3025455474854,1.2962608337402344,5.9935407638549805,533650.0009658337
1335,2026-02-05T09:09:00.983740,60.7,88.6,80.0,54.65472221374512,2156.920888900757,1.0599918365478516,116.61834335327148,533684.00040102
1336,2026-02-05T09:10:01.301522,36.7,87.9,80.1,54.951937675476074,2182.329730987549,0.29721546173095703,25.408842086791992,533745.0028786659
1337,2026-02-05T09:11:00.898504,22.3,87.1,80.1,56.18254852294922,2186.9831647872925,1.2306108474731445,4.653433799743652,533804.0003859997
1338,2026-02-05T09:12:04.456883,29.6,86.8,80.2,56.31797504425049,2191.859931945801,0.13542652130126953,4.876767158508301,533868.000569582
1339,2026-02-05T09:13:00.760418,17.1,88.6,80.2,56.54210186004639,2198.4429969787598,0.22412681579589844,6.583065032958984,533924.0010991096
1340,2026-02-05T09:14:00.776608,11.8,89.2,80.1,56.909244537353516,2205.220714569092,0.3671426773071289,6.777717590332031,533984.0004651546
1341,2026-02-05T09:15:00.767708,7.7,87.9,80.1,57.05279541015625,2211.2797899246216,0.14355087280273438,6.059075355529785,534044.0000710487
1342,2026-02-05T09:16:00.662757,13.1,85.1,80.1,57.17904758453369,2213.737476348877,0.1262521743774414,2.457686424255371,534104.0009255409
1343,2026-02-05T09:17:00.663934,25.5,84.9,80.1,57.35134029388428,2222.579990386963,0.17229270935058594,8.842514038085938,534164.0000543594
1344,2026-02-05T09:18:00.656718,47.6,85.1,80.1,57.50776958465576,2231.51624584198,0.15642929077148438,8.93625545501709,534224.0003125668
1345,2026-02-05T09:19:00.748549,44.9,87.8,80.1,57.71138572692871,2242.921953201294,0.20361614227294922,11.405707359313965,534284.0008792877
1346,2026-02-05T09:20:00.756654,4.0,85.8,80.1,57.88683223724365,2251.6619024276733,0.1754465103149414,8.739949226379395,534344.0007939339
1347,2026-02-05T09:21:00.659496,5.8,84.3,80.1,58.02542495727539,2259.902470588684,0.13859272003173828,8.240568161010742,534404.000025034
1348,2026-02-05T09:22:00.790428,41.1,84.9,80.1,58.12419605255127,2265.5351791381836,0.0987710952758789,5.632708549499512,534464.0002634525
1349,2026-02-05T09:23:00.657414,31.7,85.0,80.1,58.345255851745605,2271.2433185577393,0.22105979919433594,5.708139419555664,534524.0000624657
1350,2026-02-05T09:24:00.723161,32.0,85.7,80.1,58.54113292694092,2277.8492460250854,0.1958770751953125,6.605927467346191,534584.0039551258
1351,2026-02-05T09:25:00.639881,11.5,85.4,80.1,58.66980457305908,2284.2680234909058,0.12867164611816406,6.4187774658203125,534644.0008003712
1352,2026-02-05T09:26:00.665756,40.4,84.3,80.1,58.812177658081055,2293.6575050354004,0.14237308502197266,9.389481544494629,534704.0000033379
1353,2026-02-05T09:27:00.657053,17.1,84.4,80.1,58.976468086242676,2304.5122966766357,0.1642904281616211,10.854791641235352,534764.0004961491
1354,2026-02-05T09:28:00.649263,14.9,84.8,80.1,59.16593647003174,2321.778066635132,0.1894683837890625,17.265769958496094,534824.0000350475
1355,2026-02-05T09:29:00.663669,28.3,85.2,80.1,59.7831335067749,2385.479824066162,0.6171970367431641,63.70175743103027,534884.0006713867
1356,2026-02-05T09:30:00.652823,14.4,86.1,80.1,59.913968086242676,2388.886212348938,0.13083457946777344,3.406388282775879,534944.0006034374
1357,2026-02-05T09:31:00.660468,20.2,83.5,80.1,60.00274085998535,2390.325813293457,0.08877277374267578,1.439600944519043,535004.0005304813
1358,2026-02-05T09:32:00.657530,5.8,83.9,80.1,60.83725547790527,2496.284592628479,0.8345146179199219,105.95877933502197,535064.0011098385
1359,2026-02-05T09:33:00.645869,11.2,83.5,80.1,61.00247001647949,2515.317141532898,0.16521453857421875,19.032548904418945,535124.00005579
1360,2026-02-05T09:34:00.657744,15.2,83.4,80.1,61.1787166595459,2534.480323791504,0.17624664306640625,19.163182258605957,535184.0009274483
1361,2026-02-05T09:35:00.646787,14.3,83.5,80.1,61.33736705780029,2548.817318916321,0.15865039825439453,14.336995124816895,535244.000824213
1362,2026-02-05T09:36:00.642587,22.9,84.3,80.1,61.5485782623291,2569.5348510742188,0.2112112045288086,20.71753215789795,535304.0004603863
1363,2026-02-05T09:37:00.660869,7.2,83.0,80.1,61.69015026092529,2583.9539070129395,0.1415719985961914,14.419055938720703,535364.0001544952
1364,2026-02-05T09:38:00.663629,35.6,83.4,80.1,61.88016891479492,2593.4051036834717,0.1900186538696289,9.451196670532227,535424.0003328323
1365,2026-02-05T09:39:00.645439,21.2,83.6,80.1,62.11459827423096,2600.9319009780884,0.23442935943603516,7.526797294616699,535484.0007708073
1366,2026-02-05T09:40:00.648745,17.1,83.5,80.1,62.239460945129395,2607.4972314834595,0.1248626708984375,6.565330505371094,535544.0005209446
1367,2026-02-05T09:41:00.635031,35.6,82.2,80.1,62.353461265563965,2615.1114950180054,0.11400032043457031,7.614263534545898,535604.0008380413
1368,2026-02-05T09:42:00.646842,15.3,82.3,80.1,62.47410583496094,2626.2325716018677,0.12064456939697266,11.121076583862305,535664.0001544952
1369,2026-02-05T09:43:00.654289,19.8,82.2,80.1,62.61471462249756,2633.2019548416138,0.1406087875366211,6.969383239746094,535724.000108242
1370,2026-02-05T09:44:00.645350,33.3,84.3,80.1,62.92876720428467,2714.3618421554565,0.3140525817871094,81.15988731384277,535784.0008072853
1371,2026-02-05T09:45:00.653150,18.9,83.1,80.1,63.05300045013428,2719.9457845687866,0.12423324584960938,5.583942413330078,535844.0008497238
1372,2026-02-05T09:46:00.652191,18.2,83.4,80.1,63.209856033325195,2724.7000970840454,0.15685558319091797,4.754312515258789,535904.0009298325
1373,2026-02-05T09:47:00.658630,5.7,83.5,80.1,63.30783176422119,2732.0867109298706,0.0979757308959961,7.386613845825195,535964.0009362698
1374,2026-02-05T09:48:00.655094,16.3,83.5,80.1,63.48492908477783,2744.6579360961914,0.17709732055664062,12.5712251663208,536024.0001182556
1375,2026-02-05T09:49:00.773219,26.4,85.3,80.1,63.62052059173584,2754.317337036133,0.1355915069580078,9.659400939941406,536084.0000417233
1376,2026-02-05T09:50:00.791709,22.3,84.8,80.1,64.24856472015381,2827.1395330429077,0.6280441284179688,72.8221960067749,536144.0009241104
1377,2026-02-05T09:51:00.647309,23.5,83.9,80.1,64.35893821716309,2829.776699066162,0.11037349700927734,2.6371660232543945,536204.000934124
1378,2026-02-05T09:52:00.649159,35.2,83.6,80.1,64.4164228439331,2831.142189025879,0.05748462677001953,1.3654899597167969,536264.0003445148
1379,2026-02-05T09:53:00.659841,46.5,84.2,80.1,65.00228786468506,2898.9197425842285,0.5858650207519531,67.77755355834961,536324.0007879734
1380,2026-02-05T09:54:00.646210,20.4,84.4,80.1,65.2817325592041,2922.256299972534,0.27944469451904297,23.336557388305664,536384.0006225109
1381,2026-02-05T09:55:00.660397,28.6,85.1,80.1,65.41183185577393,2932.9115629196167,0.13009929656982422,10.65526294708252,536444.0011050701
1382,2026-02-05T09:56:00.653002,10.6,84.9,80.1,65.51724815368652,2938.524022102356,0.10541629791259766,5.612459182739258,536504.0004992485
1383,2026-02-05T09:57:00.647189,38.4,85.1,80.1,65.61761569976807,2945.9072408676147,0.10036754608154297,7.383218765258789,536564.0003249645
1384,2026-02-05T09:58:00.657047,14.4,84.8,80.1,65.74501037597656,2953.402798652649,0.1273946762084961,7.49555778503418,536624.0009334087
1385,2026-02-05T09:59:00.650156,22.1,84.5,80.1,65.91268539428711,2961.546753883362,0.16767501831054688,8.14395523071289,536684.000235796
1386,2026-02-05T10:00:00.642835,23.8,84.6,80.1,66.05361270904541,2971.271629333496,0.14092731475830078,9.724875450134277,536744.0003006458
1387,2026-02-05T10:01:00.652804,12.5,84.4,80.1,66.19195175170898,2979.3184604644775,0.13833904266357422,8.046831130981445,536804.0004088879
1388,2026-02-05T10:02:00.646417,13.5,84.5,80.1,66.32710838317871,2991.22527885437,0.13515663146972656,11.906818389892578,536864.0007908344
1389,2026-02-05T10:03:00.670666,29.8,84.7,80.1,66.45912742614746,2996.2715921401978,0.13201904296875,5.046313285827637,536924.0002601147
1390,2026-02-05T10:04:00.646020,8.2,84.8,80.1,66.62864875793457,3001.892520904541,0.16952133178710938,5.620928764343262,536984.0008890629
1391,2026-02-05T10:05:00.646578,21.6,84.7,80.1,66.7569694519043,3009.956558227539,0.12832069396972656,8.064037322998047,537044.000125885
1392,2026-02-05T10:06:00.653028,33.3,85.0,80.1,66.90328979492188,3020.5516214370728,0.14632034301757812,10.595063209533691,537104.0002326965
1393,2026-02-05T10:07:00.641087,16.0,85.6,80.1,67.0852746963501,3029.354775428772,0.18198490142822266,8.803153991699219,537164.0004708767
1394,2026-02-05T10:08:00.665738,32.4,85.9,80.1,67.32540512084961,3042.1502990722656,0.24013042449951172,12.795523643493652,537224.0006914139
1395,2026-02-05T10:09:00.809781,12.3,88.9,80.1,67.87407493591309,3047.7985124588013,0.5486698150634766,5.6482133865356445,537284.0002117157
1396,2026-02-05T10:10:00.767153,12.5,88.7,80.1,68.0107364654541,3056.399257659912,0.13666152954101562,8.60074520111084,537344.0009810925
1397,2026-02-05T10:11:00.767900,10.5,84.8,80.1,68.1004810333252,3058.097197532654,0.08974456787109375,1.6979398727416992,537404.000112772
1398,2026-02-05T10:12:00.750941,12.7,85.3,80.1,68.6807746887207,3133.5820932388306,0.5802936553955078,75.48489570617676,537464.0003209114
1399,2026-02-05T10:13:00.752806,34.9,85.1,80.1,69.08479404449463,3136.564931869507,0.4040193557739258,2.9828386306762695,537523.999992609
1400,2026-02-05T10:14:00.649720,27.9,84.7,80.1,69.2180585861206,3138.7539854049683,0.13326454162597656,2.189053535461426,537584.0001585484
1401,2026-02-05T10:15:00.641413,39.8,85.3,80.1,69.78843116760254,3191.4307861328125,0.5703725814819336,52.67680072784424,537644.0004916191
1402,2026-02-05T10:16:00.797831,19.2,85.4,80.1,70.03119277954102,3206.377911567688,0.24276161193847656,14.947125434875488,537704.0030908585
1403,2026-02-05T10:17:00.765591,18.1,85.2,80.1,70.10693836212158,3211.8231954574585,0.0757455825805664,5.445283889770508,537764.0009384155
1404,2026-02-05T10:18:00.727146,18.6,85.2,80.1,70.21306133270264,3217.529510498047,0.10612297058105469,5.706315040588379,537824.0003154278
1405,2026-02-05T10:19:00.798618,21.0,86.4,80.1,70.33812713623047,3225.5707235336304,0.12506580352783203,8.041213035583496,537884.001762867
1406,2026-02-05T10:20:01.245758,40.6,85.4,80.1,70.4863691329956,3234.778190612793,0.14824199676513672,9.207467079162598,537945.0007464886
1407,2026-02-05T10:21:01.052353,55.8,83.8,80.1,70.59787178039551,3246.4449586868286,0.11150264739990234,11.666768074035645,538004.0076901913
1408,2026-02-05T10:22:01.109240,36.3,84.5,80.1,70.69165229797363,3253.6888790130615,0.093780517578125,7.24392032623291,538064.0035221577
1409,2026-02-05T10:23:00.736156,12.7,84.3,80.1,70.80759048461914,3262.5386638641357,0.11593818664550781,8.849784851074219,538124.0036280155
1410,2026-02-05T10:24:00.764022,24.3,84.6,80.1,70.94193077087402,3277.5176696777344,0.1343402862548828,14.979005813598633,538184.0009632111
1411,2026-02-05T10:25:00.958023,43.8,87.5,80.1,71.37241172790527,3286.882559776306,0.43048095703125,9.364890098571777,538244.0021348
1412,2026-02-05T10:26:00.841373,11.2,87.2,80.1,71.76250457763672,3299.791805267334,0.3900928497314453,12.909245491027832,538304.0015034676
1413,2026-02-05T10:27:00.729895,29.5,86.6,80.1,71.80338764190674,3299.8195753097534,0.04088306427001953,0.027770042419433594,538364.0016362667
1414,2026-02-05T10:28:00.851443,20.2,88.5,80.1,72.42092227935791,3317.5958757400513,0.6175346374511719,17.77630043029785,538424.0018541813
1415,2026-02-05T10:29:00.760493,34.6,88.1,80.1,72.61476230621338,3350.1130113601685,0.19384002685546875,32.51713562011719,538484.0027155876
1416,2026-02-05T10:30:00.873437,31.1,89.1,80.1,72.77697467803955,3353.3030099868774,0.16221237182617188,3.1899986267089844,538544.0012331009
1417,2026-02-05T10:31:00.897413,28.4,87.9,80.1,72.85085201263428,3354.558669090271,0.07387733459472656,1.2556591033935547,538604.0028495789
1418,2026-02-05T10:32:00.733158,18.7,88.2,80.1,72.92456245422363,3356.73074054718,0.07371044158935547,2.1720714569091797,538664.000502348
1419,2026-02-05T10:33:00.889335,12.5,88.0,80.1,73.00972843170166,3358.209405899048,0.08516597747802734,1.4786653518676758,538724.0019438267
1420,2026-02-05T10:34:00.739309,26.3,83.7,80.1,73.19321537017822,3366.2493896484375,0.1834869384765625,8.039983749389648,538784.0001823902
1421,2026-02-05T10:35:00.730781,23.4,83.5,80.1,73.3282527923584,3378.96874332428,0.13503742218017578,12.719353675842285,538844.0008473396
1422,2026-02-05T10:36:00.771108,25.7,81.5,80.1,73.4730749130249,3395.6121110916138,0.1448221206665039,16.643367767333984,538904.0038611889
1423,2026-02-05T10:37:00.717006,36.4,81.9,80.1,73.57878971099854,3407.7442150115967,0.10571479797363281,12.13210391998291,538964.007487297
1424,2026-02-05T10:38:01.189421,53.3,80.5,80.1,73.73009586334229,3418.5635709762573,0.15130615234375,10.819355964660645,539025.0041282177
1425,2026-02-05T10:39:01.220554,48.6,81.0,80.1,73.9792127609253,3428.111491203308,0.2491168975830078,9.547920227050781,539085.000282526
1426,2026-02-05T10:40:01.111862,51.4,80.8,80.1,74.07351398468018,3435.112183570862,0.09430122375488281,7.000692367553711,539144.0034399033
1427,2026-02-05T10:41:01.143871,32.7,78.8,80.1,74.23022842407227,3450.817174911499,0.15671443939208984,15.704991340637207,539204.0010926723
1428,2026-02-05T10:42:01.082400,49.5,79.4,80.1,74.65271472930908,3502.3094987869263,0.4224863052368164,51.492323875427246,539264.0005912781
1429,2026-02-05T10:43:01.046918,20.0,79.6,80.1,74.72184562683105,3504.949451446533,0.06913089752197266,2.6399526596069336,539324.0054211617
1430,2026-02-05T10:44:00.687010,18.1,79.4,80.1,74.78173160552979,3505.4138050079346,0.05988597869873047,0.4643535614013672,539384.0039646626
1431,2026-02-05T10:45:00.708066,24.0,81.2,80.1,75.29639530181885,3561.6645488739014,0.5146636962890625,56.2507438659668,539444.0035033226
1432,2026-02-05T10:46:00.752594,34.3,80.7,80.1,75.57244300842285,3579.904191970825,0.2760477066040039,18.239643096923828,539504.006052494
1433,2026-02-05T10:47:00.714557,13.1,80.6,80.1,75.68296146392822,3588.20925617218,0.1105184555053711,8.30506420135498,539564.0004708767
1434,2026-02-05T10:48:00.753649,5.8,80.6,80.1,75.745774269104,3588.3513174057007,0.06281280517578125,0.1420612335205078,539624.0073797703
1435,2026-02-05T10:49:00.728810,56.7,81.7,80.1,75.82042503356934,3593.576481819153,0.07465076446533203,5.225164413452148,539684.0003311634
1436,2026-02-05T10:50:00.747291,27.4,82.2,80.1,75.95893096923828,3601.771388053894,0.1385059356689453,8.194906234741211,539744.0055012703
1437,2026-02-05T10:51:00.713835,23.6,81.2,80.1,76.06158828735352,3610.2114057540894,0.10265731811523438,8.440017700195312,539804.0025901794
1438,2026-02-05T10:52:00.753583,51.5,81.9,80.1,76.46927452087402,3618.099983215332,0.4076862335205078,7.888577461242676,539864.0013687611
1439,2026-02-05T10:53:01.683599,86.8,84.4,80.1,76.80163192749023,3625.6565113067627,0.33235740661621094,7.556528091430664,539925.0007486343
1440,2026-02-05T10:54:01.494134,60.8,82.5,80.1,76.9600076675415,3633.850317955017,0.15837574005126953,8.193806648254395,539985.0031235218
1441,2026-02-05T10:55:01.125081,71.4,83.0,80.1,77.06345176696777,3641.461943626404,0.10344409942626953,7.611625671386719,540044.0011277199
1442,2026-02-05T10:56:01.143842,40.4,82.5,80.1,77.16386890411377,3648.4969635009766,0.1004171371459961,7.035019874572754,540105.0005791187
1443,2026-02-05T10:57:01.191054,61.5,82.8,80.1,77.27987766265869,3657.1062507629395,0.11600875854492188,8.60928726196289,540165.0039141178
1444,2026-02-05T10:58:01.118159,51.0,82.7,80.1,77.51880168914795,3666.9755363464355,0.2389240264892578,9.869285583496094,540224.0016715527
1445,2026-02-05T10:59:00.806648,52.8,83.0,80.1,77.67630386352539,3677.071258544922,0.1575021743774414,10.095722198486328,540284.0000107288
1446,2026-02-05T11:00:00.770709,37.7,82.7,80.1,77.78213691711426,3686.1898317337036,0.10583305358886719,9.118573188781738,540344.0035991669
1447,2026-02-05T11:01:00.811445,67.3,82.3,80.1,77.89758396148682,3696.8771772384644,0.1154470443725586,10.687345504760742,540404.0000786781
1448,2026-02-05T11:02:00.750785,18.3,84.6,80.1,78.03705978393555,3707.68683052063,0.13947582244873047,10.809653282165527,540464.0050520897
1449,2026-02-05T11:03:01.342649,76.4,85.9,80.2,78.18406009674072,3720.1003198623657,0.14700031280517578,12.41348934173584,540525.0019512177
1450,2026-02-05T11:04:00.949872,35.2,87.1,80.2,78.76537704467773,3787.1731567382812,0.5813169479370117,67.07283687591553,540584.0003166199
1451,2026-02-05T11:05:00.829565,19.0,84.8,80.1,78.8280668258667,3790.469997406006,0.06268978118896484,3.2968406677246094,540644.000603199
1452,2026-02-05T11:06:00.713172,25.0,83.9,80.1,78.88242435455322,3792.4273071289062,0.05435752868652344,1.9573097229003906,540704.0001981258
1453,2026-02-05T11:07:00.701663,17.1,84.6,80.1,79.30517864227295,3834.02445602417,0.42275428771972656,41.59714889526367,540764.0043699741
1454,2026-02-05T11:08:00.723169,22.9,84.0,80.1,79.36226749420166,3834.1239156723022,0.05708885192871094,0.09945964813232422,540824.0068180561
1455,2026-02-05T11:09:00.742651,36.1,84.2,80.1,79.57781600952148,3834.437786102295,0.21554851531982422,0.3138704299926758,540884.003636837
1456,2026-02-05T11:11:47.431740,88.0,88.3,80.1,80.09493255615234,3836.9594469070435,0.5171165466308594,2.521660804748535,541051.0001797676
1457,2026-02-05T11:12:00.835565,12.7,89.1,80.1,80.20567607879639,3845.8289947509766,0.11074352264404297,8.869547843933105,541064.0003967285
1458,2026-02-05T11:13:00.738409,7.9,87.1,80.1,80.47159671783447,3855.1595792770386,0.26592063903808594,9.330584526062012,541124.0029187202
1459,2026-02-05T11:14:00.726386,45.7,86.8,80.1,80.67447853088379,3870.4240713119507,0.2028818130493164,15.26449203491211,541184.0004587173
1460,2026-02-05T11:15:01.130225,27.2,87.2,80.1,81.06898880004883,3879.679648399353,0.39451026916503906,9.255577087402344,541245.0000832081
1461,2026-02-05T11:16:00.656933,16.3,87.0,80.1,81.18482685089111,3884.9990253448486,0.11583805084228516,5.3193769454956055,541304.000120163
1462,2026-02-05T11:17:00.657495,21.9,87.4,80.1,81.34022617340088,3895.1070375442505,0.15539932250976562,10.108012199401855,541364.0009388924
1463,2026-02-05T11:18:00.658500,9.6,86.1,80.1,81.51284503936768,3911.0339403152466,0.17261886596679688,15.926902770996094,541424.0001139641
1464,2026-02-05T11:19:00.751389,35.0,89.2,80.1,81.76033020019531,3930.9703636169434,0.24748516082763672,19.936423301696777,541484.000159502
1465,2026-02-05T11:20:00.823661,23.5,88.6,80.1,83.83074378967285,3941.9984493255615,2.070413589477539,11.028085708618164,541544.0002896786
1466,2026-02-05T11:21:00.761849,13.6,88.7,80.1,84.06416988372803,3963.8535871505737,0.23342609405517578,21.855137825012207,541604.0005304813
1467,2026-02-05T11:22:00.663495,23.0,89.1,80.1,84.17747783660889,3968.4623489379883,0.11330795288085938,4.608761787414551,541664.0007548332
1468,2026-02-05T11:23:00.666858,12.6,87.8,80.1,84.3364839553833,3980.798903465271,0.15900611877441406,12.336554527282715,541724.0002293587
1469,2026-02-05T11:24:00.659128,16.3,87.2,80.1,84.52101612091064,3991.8286571502686,0.18453216552734375,11.029753684997559,541784.0004961491
1470,2026-02-05T11:25:00.644562,9.0,87.3,80.1,84.6563024520874,3997.748028755188,0.1352863311767578,5.919371604919434,541844.0009453297
1471,2026-02-05T11:26:00.644096,19.0,86.9,80.1,84.7862491607666,4007.840828895569,0.12994670867919922,10.09280014038086,541904.0001733303
1472,2026-02-05T11:27:00.658631,23.1,85.4,80.1,84.92208290100098,4018.6504049301147,0.135833740234375,10.809576034545898,541964.0009689331
1473,2026-02-05T11:28:00.659403,20.2,84.8,80.1,85.08922863006592,4030.1366329193115,0.1671457290649414,11.486227989196777,542024.0009379387
1474,2026-02-05T11:29:00.661822,13.5,85.6,80.1,85.27690696716309,4042.190155982971,0.18767833709716797,12.053523063659668,542084.0003573895
