id,timestamp,cpu_percent,memory_percent,disk_percent,net_sent_total_mb,net_recv_total_mb,net_sent_delta_mb,net_recv_delta_mb,uptime_seconds
16,2026-01-30T10:52:00.682774,0.0,76.4,77.8,22.415091514587402,166.92275142669678,0.0,0.0,21467.00025010109
17,2026-01-30T10:53:00.666108,0.0,78.1,77.8,22.944091796875,169.38846397399902,0.0,0.0,21527.00219488144
18,2026-01-30T10:54:00.661198,33.3,77.2,77.8,23.530240058898926,173.4746446609497,0.0,0.0,21587.00005221367
19,2026-01-30T10:55:00.649372,0.0,77.0,77.8,23.789172172546387,173.72768688201904,0.0,0.0,21647.00162577629
20,2026-01-30T10:56:00.657356,0.0,76.8,77.8,23.84067153930664,173.76317596435547,0.0,0.0,21707.002796649933
21,2026-01-30T10:57:00.656231,0.0,76.5,77.8,23.959604263305664,178.46465682983398,0.0,0.0,21767.000645160675
22,2026-01-30T10:58:00.646759,12.5,76.1,77.8,24.186717987060547,178.68782424926758,0.0,0.0,21827.001538276672
23,2026-01-30T10:59:00.700026,0.0,80.3,77.8,24.84502124786377,183.71776294708252,0.0,0.0,21887.000433683395
24,2026-01-30T11:00:00.660866,50.0,79.1,77.8,25.897212982177734,188.2817554473877,0.0,0.0,21947.00083756447
25,2026-01-30T11:01:00.642808,0.0,77.9,77.8,26.49281120300293,188.84827327728271,0.0,0.0,22007.007793664932
26,2026-01-30T11:02:00.652579,0.0,84.6,77.8,27.11775779724121,189.12991428375244,0.0,0.0,22067.000977516174
27,2026-01-30T11:03:00.642439,0.0,83.2,77.8,27.41019058227539,191.7087745666504,0.0,0.0,22127.007622241974
28,2026-01-30T11:04:00.641121,0.0,84.4,77.8,27.63486385345459,191.8490858078003,0.0,0.0,22187.00062441826
29,2026-01-30T11:05:00.644112,50.0,83.8,77.8,28.005290031433105,192.0687437057495,0.0,0.0,22247.00718188286
30,2026-01-30T11:06:00.649342,16.7,84.3,77.8,28.225252151489258,192.26644611358643,0.0,0.0,22307.000225305557
31,2026-01-30T11:07:00.631865,42.9,85.2,77.8,28.667397499084473,192.7361183166504,0.0,0.0,22367.000400304794
32,2026-01-30T11:08:00.660491,28.6,85.0,77.8,28.86636257171631,192.90034675598145,0.0,0.0,22427.00407075882
33,2026-01-30T11:10:20.491375,73.0,84.0,79.3,33.3666410446167,240.63538646697998,0.0,0.0,22567.00067472458
34,2026-01-30T11:11:13.347712,46.9,63.2,78.2,34.02448081970215,250.54163360595703,0.0,0.0,22620.00043797493
35,2026-01-30T11:12:00.643626,57.1,65.8,78.2,52.061418533325195,251.86949634552002,0.0,0.0,22667.00067448616
36,2026-01-30T11:13:00.629872,25.0,61.3,78.2,89.12876892089844,253.07216930389404,0.0,0.0,22727.000311613083
37,2026-01-30T11:14:00.649716,100.0,61.5,78.2,93.7010726928711,253.3185157775879,0.0,0.0,22787.000710725784
38,2026-01-30T11:15:00.635170,0.0,61.6,78.2,96.43900394439697,257.80476570129395,0.0,0.0,22847.00027656555
39,2026-01-30T11:16:00.648244,0.0,61.1,78.2,106.94436168670654,258.11297130584717,0.0,0.0,22907.000325918198
40,2026-01-30T11:17:00.645734,75.0,61.4,78.2,120.75957202911377,258.67908096313477,0.0,0.0,22967.002950191498
41,2026-01-30T11:18:00.647675,12.5,61.2,78.2,132.15791130065918,259.05764961242676,0.0,0.0,23027.00053048134
42,2026-01-30T11:19:00.674828,28.6,64.3,78.2,135.39819717407227,272.849326133728,0.0,0.0,23087.00058197975
43,2026-01-30T11:20:00.661796,37.5,65.5,78.3,137.53562831878662,626.0632648468018,0.0,0.0,23147.00015425682
44,2026-01-30T11:21:00.658995,0.0,68.0,78.4,146.78092288970947,935.3753976821899,0.0,0.0,23207.000041007996
45,2026-01-30T11:22:00.667005,0.0,70.9,78.4,151.84255504608154,1299.1386232376099,0.0,0.0,23267.00054001808
46,2026-01-30T11:23:00.682474,0.0,72.2,78.5,154.03833675384521,1656.3335075378418,0.0,0.0,23327.00060725212
47,2026-01-30T11:24:00.700394,0.0,72.2,78.6,156.1243314743042,2029.7706413269043,0.0,0.0,23386.999706029892
48,2026-01-30T11:25:16.299521,0.0,72.0,78.7,159.19786167144775,2504.9801387786865,0.0,0.0,23463.000299692154
49,2026-01-30T11:26:01.262601,0.0,69.8,78.7,160.7874240875244,2792.3971462249756,0.0,0.0,23507.000735759735
50,2026-01-30T11:27:00.677659,62.5,71.6,78.8,163.01890563964844,3166.6659412384033,0.0,0.0,23567.000311374664
51,2026-01-30T11:28:00.669452,0.0,71.9,79.0,200.06337642669678,3792.5472860336304,0.0,0.0,23627.00025820732
52,2026-01-30T11:29:00.688485,0.0,70.2,78.3,210.150652885437,3821.1986045837402,0.0,0.0,23687.000967502594
53,2026-01-30T11:30:00.643313,0.0,69.7,78.3,216.78148651123047,3832.5671644210815,0.0,0.0,23747.000435829163
54,2026-01-30T11:31:00.646761,50.0,71.3,78.3,259.5614023208618,3842.8067054748535,0.0,0.0,23806.999997377396
55,2026-01-30T11:32:00.640369,0.0,71.4,78.1,264.1409902572632,3851.838173866272,0.0,0.0,23867.00006866455
56,2026-01-30T11:33:00.634071,0.0,70.7,78.1,271.005747795105,3860.1615676879883,0.0,0.0,23927.001118659973
57,2026-01-30T11:34:00.639678,0.0,71.8,78.1,274.42004680633545,3867.1113319396973,0.0,0.0,23987.0001142025
58,2026-01-30T11:35:00.642163,0.0,72.2,78.1,330.1851987838745,3876.602240562439,0.0,0.0,24047.000534772873
59,2026-01-30T11:36:00.654129,0.0,68.8,78.1,450.9487590789795,3887.4431524276733,0.0,0.0,24107.000332593918
60,2026-01-30T11:37:00.690699,75.0,69.8,78.1,585.9973554611206,3897.781448364258,0.0,0.0,24167.000571489334
61,2026-01-30T11:38:00.655953,0.0,69.7,78.0,619.5203857421875,3906.45871257782,0.0,0.0,24227.000414133072
62,2026-01-30T11:39:00.642898,0.0,68.0,78.0,619.7492971420288,3914.6935834884644,0.0,0.0,24287.000004291534
63,2026-01-30T11:40:00.650907,0.0,67.5,78.1,619.9595375061035,3923.1305360794067,0.0,0.0,24347.00078725815
64,2026-01-30T11:41:00.642569,0.0,66.6,78.1,620.1744241714478,3931.2991771698,0.0,0.0,24407.000939130783
65,2026-01-30T11:42:00.636529,0.0,67.1,78.1,620.4062786102295,3939.576349258423,0.0,0.0,24467.000200986862
66,2026-01-30T11:43:00.626796,0.0,68.6,78.1,0.18454742431640625,1.214533805847168,0.0,0.0,24527.001178503036
67,2026-01-30T11:44:00.648664,16.7,66.9,78.1,0.38718605041503906,1.5297374725341797,0.0,0.0,24587.000672340393
68,2026-01-30T11:45:00.643232,0.0,66.8,78.1,0.46965980529785156,1.6354503631591797,0.0,0.0,24647.00020647049
69,2026-01-30T11:46:00.646249,25.0,66.5,78.1,0.5540342330932617,1.9255399703979492,0.0,0.0,24707.000494003296
70,2026-01-30T11:47:00.645612,75.0,66.3,78.1,0.6153507232666016,2.8569650650024414,0.0,0.0,24766.99999332428
71,2026-01-30T11:48:00.641774,0.0,66.7,78.1,0.6651926040649414,2.9110565185546875,0.0,0.0,24827.000186681747
72,2026-01-30T13:46:12.475418,100.0,69.7,78.2,0.27037715911865234,0.38564109802246094,0.0,0.0,31919.001944303513
73,2026-01-30T13:47:00.678702,37.5,69.3,78.2,1.054142951965332,1.5816211700439453,0.0,0.0,31967.00074696541
74,2026-01-30T13:48:00.647357,25.0,69.0,78.3,1.159266471862793,1.7165775299072266,0.0,0.0,32027.00084090233
75,2026-01-30T13:49:00.654648,0.0,70.1,78.3,1.3015327453613281,2.5178775787353516,0.0,0.0,32087.009042978287
76,2026-01-30T13:50:00.652931,0.0,69.8,78.3,1.3407926559448242,2.5814599990844727,0.0,0.0,32147.00307750702
77,2026-01-30T13:51:00.660019,71.4,69.8,78.3,1.390202522277832,2.643519401550293,0.0,0.0,32207.006651878357
78,2026-01-30T13:52:00.676661,57.1,69.7,78.3,1.617375373840332,4.476112365722656,0.0,0.0,32267.00146961212
79,2026-01-30T13:53:00.693095,62.5,70.2,78.4,1.677678108215332,4.5298614501953125,0.0,0.0,32327.000805854797
80,2026-01-30T13:54:00.651316,0.0,66.8,78.4,1.7160120010375977,4.533846855163574,0.0,0.0,32387.006209611893
81,2026-01-30T13:55:00.645489,25.0,66.4,78.4,1.8570890426635742,4.759559631347656,0.0,0.0,32447.007699251175
82,2026-01-30T13:56:00.645497,37.5,68.1,78.2,1.932382583618164,4.892819404602051,0.0,0.0,32507.009555339813
83,2026-01-30T13:57:00.653685,0.0,68.9,78.2,2.065885543823242,5.138162612915039,0.0,0.0,32567.01280426979
84,2026-01-30T13:58:00.650859,0.0,68.4,78.2,2.095271110534668,5.171858787536621,0.0,0.0,32627.000819683075
85,2026-01-30T13:59:00.637973,0.0,68.5,78.3,2.15969181060791,5.257865905761719,0.0,0.0,32687.00125193596
86,2026-01-30T14:00:00.636548,0.0,67.4,78.3,2.1925506591796875,5.303598403930664,0.0,0.0,32747.007981300354
87,2026-01-30T14:01:00.648079,25.0,68.3,78.3,2.2348480224609375,5.33487606048584,0.0,0.0,32807.010086774826
88,2026-01-30T14:02:00.630797,25.0,67.7,78.3,2.352900505065918,5.959790229797363,0.0,0.0,32867.01362681389
89,2026-01-30T14:03:00.637037,0.0,67.8,78.4,2.3863039016723633,5.9808244705200195,0.0,0.0,32927.01461791992
90,2026-01-30T14:04:00.650079,25.0,67.6,78.4,2.439547538757324,6.050853729248047,0.0,0.0,32987.00523161888
91,2026-01-30T14:05:00.647156,37.5,67.8,78.4,2.5037002563476562,8.314168930053711,0.0,0.0,33047.002757787704
92,2026-01-30T14:06:00.643355,0.0,68.1,78.4,2.553032875061035,8.38686466217041,0.0,0.0,33107.00167489052
93,2026-01-30T14:07:00.653180,28.6,68.3,78.5,2.65708065032959,8.568023681640625,0.0,0.0,33167.01203393936
94,2026-01-30T14:08:00.653871,50.0,68.7,78.5,2.8569231033325195,8.890033721923828,0.0,0.0,33227.00266981125
95,2026-01-30T14:09:00.629509,37.5,66.7,78.1,2.937152862548828,9.027716636657715,0.0,0.0,33287.00536084175
96,2026-01-30T15:32:38.891240,100.0,73.5,78.0,3.17718505859375,9.473557472229004,0.0,0.0,38305.000276088715
97,2026-01-30T15:33:00.641168,0.0,77.6,78.0,3.8700952529907227,11.465681076049805,0.0,0.0,38327.00008606911
98,2026-01-30T15:34:00.640511,0.0,73.8,78.0,4.7990217208862305,24.318878173828125,0.0,0.0,38387.000494003296
99,2026-01-30T15:35:00.634640,0.0,72.8,78.0,5.652504920959473,33.05861282348633,0.0,0.0,38447.000418424606
100,2026-01-30T15:36:00.649652,16.7,74.0,78.0,6.42720890045166,41.94627571105957,0.0,0.0,38507.000406980515
101,2026-01-30T15:37:00.666001,0.0,72.9,78.0,6.7136125564575195,50.30922985076904,0.0,0.0,38567.00093412399
102,2026-01-30T15:38:00.659220,100.0,73.7,78.0,7.015721321105957,58.43693923950195,0.0,0.0,38627.00097966194
103,2026-01-30T15:39:00.658853,100.0,74.4,78.0,7.949831962585449,68.24249935150146,0.0,0.0,38687.00110769272
104,2026-01-30T15:40:00.659250,50.0,73.5,78.0,8.380228996276855,76.6848669052124,0.0,0.0,38747.00041151047
105,2026-01-30T15:41:00.648599,14.3,73.4,78.0,9.041441917419434,85.25774383544922,0.0,0.0,38807.00055480003
106,2026-01-30T15:42:00.655819,0.0,75.7,78.0,12.531174659729004,101.29090595245361,0.0,0.0,38867.00002813339
107,2026-01-30T15:43:00.651040,0.0,74.9,78.0,13.313053131103516,108.36517524719238,0.0,0.0,38927.00031590462
108,2026-01-30T15:44:00.646166,0.0,74.7,78.0,13.649271965026855,116.41075611114502,0.0,0.0,38987.00073099136
109,2026-01-30T15:45:00.639404,0.0,74.6,78.0,14.061711311340332,124.60346126556396,0.0,0.0,39047.00066280365
110,2026-01-30T15:46:00.651865,0.0,74.5,78.0,14.381085395812988,132.23168754577637,0.0,0.0,39107.001095056534
111,2026-01-30T15:47:00.652823,0.0,74.2,78.0,14.685406684875488,140.65825080871582,0.0,0.0,39167.00006723404
112,2026-01-30T15:48:00.638680,0.0,74.4,78.0,15.00234317779541,148.73650550842285,0.0,0.0,39227.00113034248
113,2026-01-30T15:49:00.648604,12.5,74.4,78.0,15.270622253417969,156.95634078979492,0.0,0.0,39287.00086688995
114,2026-01-30T15:50:00.645825,0.0,71.7,78.0,15.573271751403809,165.97464752197266,0.0,0.0,39347.000843048096
115,2026-01-30T15:51:00.649871,0.0,72.3,78.0,16.13809871673584,173.54530715942383,0.0,0.0,39407.000542879105
116,2026-01-30T15:52:00.656629,0.0,70.1,78.0,16.450468063354492,181.2479019165039,0.0,0.0,39467.00040054321
117,2026-01-30T15:53:00.673080,0.0,70.1,78.0,16.737479209899902,188.70866775512695,0.0,0.0,39527.00026321411
118,2026-01-30T15:54:00.654187,0.0,70.7,78.0,17.028368949890137,196.7098569869995,0.0,0.0,39587.00086903572
119,2026-01-30T15:55:00.654916,0.0,69.5,78.0,17.60926914215088,205.22674655914307,0.0,0.0,39647.00023436546
