id,timestamp,cpu_percent,memory_percent,disk_percent,net_sent_total_mb,net_recv_total_mb,net_sent_delta_mb,net_recv_delta_mb,uptime_seconds
2933,2026-02-10T00:07:22.981358,22.1,77.6,78.3,38.39310073852539,1082.2370071411133,0.029191970825195312,4.427369117736816,305717.00394654274
2934,2026-02-10T00:08:00.678262,16.2,77.6,78.3,38.47726345062256,1088.3005237579346,0.08416271209716797,6.063516616821289,305754.0002744198
2935,2026-02-10T00:08:22.961688,14.4,77.6,78.3,38.536892890930176,1091.6301183700562,0.05962944030761719,3.329594612121582,305777.00179457664
2936,2026-02-10T00:09:00.665376,13.2,77.7,78.3,38.65413856506348,1097.8728313446045,0.11724567413330078,6.24271297454834,305814.00089788437
2937,2026-02-10T00:09:22.981630,43.6,77.6,78.3,38.684712409973145,1100.6842021942139,0.03057384490966797,2.811370849609375,305837.00003147125
2938,2026-02-10T00:10:00.634162,24.3,77.6,78.3,38.76072311401367,1106.8564462661743,0.07601070404052734,6.172244071960449,305874.0043709278
2939,2026-02-10T00:10:22.982784,15.5,77.6,78.3,38.78742980957031,1110.5932140350342,0.026706695556640625,3.7367677688598633,305897.0006814003
2940,2026-02-10T00:11:00.643182,15.4,77.4,78.3,38.85014343261719,1115.8170986175537,0.062713623046875,5.223884582519531,305934.0050301552
2941,2026-02-10T00:11:22.991901,8.2,77.5,78.3,38.86735534667969,1117.71595287323,0.0172119140625,1.8988542556762695,305957.0009856224
2942,2026-02-10T00:12:00.681874,23.1,77.3,78.3,38.96195125579834,1126.67391872406,0.09459590911865234,8.957965850830078,305994.0001709461
2943,2026-02-10T00:12:22.977655,14.4,77.3,78.3,39.004570960998535,1130.7133331298828,0.04261970520019531,4.039414405822754,306017.0009944439
2944,2026-02-10T00:13:00.679878,16.3,78.1,78.3,39.122056007385254,1136.424171447754,0.11748504638671875,5.710838317871094,306055.00659894943
2945,2026-02-10T00:13:22.969583,11.3,78.0,78.3,39.16613960266113,1139.8840160369873,0.044083595275878906,3.4598445892333984,306077.00003647804
2946,2026-02-10T00:14:00.650367,31.1,76.6,78.3,39.32512378692627,1145.3332986831665,0.15898418426513672,5.449282646179199,306114.00088334084
2947,2026-02-10T00:14:22.986075,19.6,76.6,78.3,39.37769317626953,1150.082082748413,0.05256938934326172,4.748784065246582,306137.0000259876
2948,2026-02-10T00:15:00.651835,5.8,77.1,78.3,39.447590827941895,1156.686484336853,0.06989765167236328,6.604401588439941,306174.00092983246
2949,2026-02-10T00:15:22.984306,16.8,77.0,78.3,39.493767738342285,1160.6000108718872,0.046176910400390625,3.9135265350341797,306197.0007236004
2950,2026-02-10T00:16:00.652441,20.2,77.1,78.3,39.54762554168701,1165.3508138656616,0.05385780334472656,4.750802993774414,306234.00443696976
2951,2026-02-10T00:16:22.981277,6.7,76.8,78.3,39.56822395324707,1168.8180179595947,0.020598411560058594,3.4672040939331055,306257.00502491
2952,2026-02-10T00:17:00.641985,18.0,77.0,78.3,39.623756408691406,1172.974621772766,0.05553245544433594,4.156603813171387,306294.00001358986
2953,2026-02-10T00:17:22.928196,34.0,77.0,78.3,39.625375747680664,1172.9761686325073,0.0016193389892578125,0.0015468597412109375,306317.00851225853
2954,2026-02-10T00:18:00.660736,14.4,77.1,78.3,40.23505210876465,1210.4818744659424,0.6096763610839844,37.50570583343506,306354.00001335144
2955,2026-02-10T00:18:22.989008,18.1,77.0,78.3,40.252814292907715,1210.5058765411377,0.017762184143066406,0.0240020751953125,306377.0002858639
2956,2026-02-10T00:19:00.680002,17.5,76.9,78.3,40.2866849899292,1210.5420961380005,0.033870697021484375,0.03621959686279297,306414.00029730797
2957,2026-02-10T00:19:22.974068,13.5,76.8,78.3,40.28871726989746,1210.544023513794,0.0020322799682617188,0.0019273757934570312,306437.00076174736
2958,2026-02-10T00:20:00.705447,15.0,77.0,78.3,40.304287910461426,1210.5620098114014,0.015570640563964844,0.017986297607421875,306475.00017642975
2959,2026-02-10T00:20:22.962537,17.1,76.9,78.3,40.30661392211914,1210.56507396698,0.0023260116577148438,0.0030641555786132812,306497.00491666794
2960,2026-02-10T00:21:00.747153,14.3,81.4,78.3,41.099905014038086,1218.6746053695679,0.7932910919189453,8.10953140258789,306535.0050020218
2961,2026-02-10T00:21:22.939033,19.4,80.0,78.3,41.134766578674316,1218.692744255066,0.03486156463623047,0.018138885498046875,306557.0000357628
2962,2026-02-10T00:22:00.835800,21.0,81.8,78.3,41.82366371154785,1222.5368461608887,0.6888971328735352,3.844101905822754,306594.9997417927
2963,2026-02-10T00:22:23.042536,1.0,81.3,78.3,42.01272773742676,1222.744228363037,0.18906402587890625,0.2073822021484375,306617.0008265972
2964,2026-02-10T00:23:00.653133,7.6,81.0,78.3,42.59974670410156,1223.1383352279663,0.5870189666748047,0.3941068649291992,306654.01116871834
2965,2026-02-10T00:23:22.932024,5.7,81.1,78.3,42.86966800689697,1223.2619104385376,0.26992130279541016,0.12357521057128906,306677.0001323223
2966,2026-02-10T00:24:00.765349,12.0,82.1,78.3,43.58954620361328,1225.6435461044312,0.7198781967163086,2.3816356658935547,306715.0008687973
2967,2026-02-10T00:24:22.945568,11.5,80.4,78.3,44.005112648010254,1225.8898735046387,0.41556644439697266,0.24632740020751953,306737.00092864037
2968,2026-02-10T03:08:40.018843,86.7,80.8,78.3,44.65917491912842,1227.378056526184,0.6540622711181641,1.4881830215454102,316594.00192809105
2969,2026-02-10T09:18:59.244471,99.1,84.3,78.3,45.41697883605957,1229.4707870483398,0.7578039169311523,2.0927305221557617,338813.0003898144
2970,2026-02-10T09:19:01.730011,98.1,85.9,78.3,45.695298194885254,1230.3481674194336,0.2783193588256836,0.87738037109375,338816.0007071495
2971,2026-02-10T09:19:23.161286,13.9,86.8,78.3,47.114644050598145,1305.4750442504883,1.4193458557128906,75.12687683105469,338837.0004351139
2972,2026-02-10T09:19:52.613761,70.9,83.5,78.3,47.35364818572998,1323.2329969406128,0.23900413513183594,17.75795269012451,338866.00104928017
2973,2026-02-10T09:20:00.649025,18.3,83.0,78.3,47.393943786621094,1325.3128824234009,0.04029560089111328,2.079885482788086,338874.0000152588
2974,2026-02-10T09:20:22.935008,9.7,82.0,78.3,47.493727684020996,1332.5575437545776,0.09978389739990234,7.244661331176758,338897.0000140667
2975,2026-02-10T09:20:52.635524,11.5,81.9,78.3,47.549479484558105,1337.1711740493774,0.055751800537109375,4.613630294799805,338926.0002541542
2976,2026-02-10T09:21:00.624824,14.4,82.2,78.3,47.71954154968262,1361.127191543579,0.17006206512451172,23.95601749420166,338934.000082016
2977,2026-02-10T09:21:23.003680,23.4,81.4,78.3,47.77603244781494,1368.439172744751,0.05649089813232422,7.311981201171875,338957.000620842
2978,2026-02-10T09:21:52.641940,32.0,81.3,78.3,47.93927574157715,1373.804536819458,0.16324329376220703,5.365364074707031,338986.00726509094
2979,2026-02-10T09:22:00.771659,41.6,81.4,78.3,47.95021343231201,1375.1080312728882,0.010937690734863281,1.3034944534301758,338995.0025880337
2980,2026-02-10T09:22:22.998721,12.2,81.1,78.3,48.005455017089844,1382.99361038208,0.05524158477783203,7.8855791091918945,339017.0015616417
2981,2026-02-10T09:22:52.754034,37.3,81.0,78.3,48.095370292663574,1392.5580406188965,0.08991527557373047,9.564430236816406,339047.0004045963
2982,2026-02-10T09:23:00.735397,24.0,81.1,78.3,48.099225997924805,1392.6861143112183,0.0038557052612304688,0.12807369232177734,339055.00205373764
2983,2026-02-10T09:23:23.016798,24.8,81.0,78.3,48.14564323425293,1396.3859434127808,0.046417236328125,3.6998291015625,339077.00485897064
2984,2026-02-10T09:23:52.765047,29.7,81.0,78.3,48.20555305480957,1400.275912284851,0.059909820556640625,3.8899688720703125,339107.0000767708
2985,2026-02-10T09:24:00.704361,21.2,81.4,78.3,48.24701690673828,1403.1191158294678,0.04146385192871094,2.843203544616699,339115.0079655647
2986,2026-02-10T09:24:22.995848,24.0,81.0,78.3,48.302053451538086,1407.5136089324951,0.05503654479980469,4.394493103027344,339137.0008058548
2987,2026-02-10T09:24:52.634598,15.0,81.1,78.3,48.35756969451904,1410.0242805480957,0.05551624298095703,2.510671615600586,339166.00090265274
2988,2026-02-10T09:25:00.680571,29.8,81.4,78.3,48.383172035217285,1412.3727645874023,0.025602340698242188,2.3484840393066406,339174.0000708103
2989,2026-02-10T09:25:22.957885,65.1,83.2,78.3,48.4202766418457,1416.5145359039307,0.03710460662841797,4.14177131652832,339197.0005223751
2990,2026-02-10T09:25:52.627648,51.0,83.8,78.3,48.50398540496826,1421.7933340072632,0.0837087631225586,5.2787981033325195,339226.00006985664
2991,2026-02-10T09:26:00.638398,19.2,83.0,78.3,48.515010833740234,1423.654935836792,0.011025428771972656,1.8616018295288086,339234.0008943081
2992,2026-02-10T09:26:22.955528,18.0,82.3,78.3,48.55516052246094,1426.866262435913,0.040149688720703125,3.2113265991210938,339257.00001597404
2993,2026-02-10T09:26:52.623501,51.0,85.3,78.3,48.63282012939453,1432.1369094848633,0.07765960693359375,5.270647048950195,339286.01039266586
2994,2026-02-10T09:27:00.649618,21.0,82.7,78.3,48.67682075500488,1434.750376701355,0.04400062561035156,2.613467216491699,339294.00045681
2995,2026-02-10T09:27:22.986890,8.7,82.4,78.3,48.732056617736816,1439.224084854126,0.055235862731933594,4.473708152770996,339317.00056409836
2996,2026-02-10T09:27:52.627741,9.2,82.9,78.3,48.801992416381836,1444.121169090271,0.06993579864501953,4.8970842361450195,339346.00205254555
2997,2026-02-10T09:28:00.638528,12.2,82.6,78.3,48.8122673034668,1445.0183668136597,0.010274887084960938,0.8971977233886719,339354.00095820427
2998,2026-02-10T09:28:22.957407,8.8,82.5,78.3,48.841458320617676,1448.2826385498047,0.029191017150878906,3.2642717361450195,339377.00497198105
2999,2026-02-10T09:28:52.619877,17.1,82.6,78.3,48.90200424194336,1454.2466745376587,0.060545921325683594,5.964035987854004,339406.0000143051
3000,2026-02-10T09:29:00.650433,30.8,82.8,78.3,48.91969013214111,1454.464898109436,0.017685890197753906,0.21822357177734375,339414.00030374527
3001,2026-02-10T09:29:22.948819,24.8,82.4,78.3,48.98235511779785,1457.4130697250366,0.06266498565673828,2.948171615600586,339437.00094747543
3002,2026-02-10T09:29:52.667553,17.3,79.0,78.3,49.05451011657715,1461.4322299957275,0.07215499877929688,4.019160270690918,339466.00511693954
3003,2026-02-10T09:30:00.646312,13.9,79.0,78.3,49.05704212188721,1461.587565422058,0.0025320053100585938,0.1553354263305664,339474.00018143654
3004,2026-02-10T09:30:22.930390,9.7,78.9,78.3,49.08576679229736,1464.0277042388916,0.02872467041015625,2.440138816833496,339497.0002281666
3005,2026-02-10T09:30:52.613997,41.5,78.8,78.3,49.17331790924072,1471.999966621399,0.08755111694335938,7.972262382507324,339526.0007214546
3006,2026-02-10T09:31:00.652886,20.0,78.7,78.3,49.19082164764404,1472.3822870254517,0.017503738403320312,0.3823204040527344,339534.00136065483
3007,2026-02-10T09:31:22.949714,16.3,78.7,78.3,49.2265100479126,1476.325701713562,0.03568840026855469,3.9434146881103516,339557.0008635521
3008,2026-02-10T09:31:52.634370,12.9,78.5,78.3,49.33081912994385,1483.923830986023,0.10430908203125,7.5981292724609375,339586.0010726452
3009,2026-02-10T09:32:00.665611,22.1,78.5,78.3,49.332597732543945,1483.9266510009766,0.0017786026000976562,0.0028200149536132812,339594.000392437
3010,2026-02-10T09:32:22.939838,9.0,78.4,78.3,49.35746765136719,1486.4304866790771,0.024869918823242188,2.503835678100586,339617.0009987354
3011,2026-02-10T09:32:52.623519,16.2,78.3,78.3,49.395023345947266,1489.2844552993774,0.037555694580078125,2.853968620300293,339646.00046372414
3012,2026-02-10T09:33:00.648643,22.9,78.4,78.3,49.422261238098145,1492.0024147033691,0.027237892150878906,2.717959403991699,339654.00081300735
3013,2026-02-10T09:33:22.946286,5.8,78.2,78.3,49.44586944580078,1493.2120790481567,0.02360820770263672,1.2096643447875977,339677.0007596016
3014,2026-02-10T09:33:52.612779,13.7,78.3,78.3,49.484981536865234,1495.6202182769775,0.039112091064453125,2.408139228820801,339706.00343990326
3015,2026-02-10T09:34:00.637065,26.7,78.8,78.3,49.53863716125488,1496.5498781204224,0.05365562438964844,0.9296598434448242,339714.0007522106
3016,2026-02-10T09:34:22.945847,21.2,78.7,78.3,49.57792282104492,1497.3166465759277,0.03928565979003906,0.7667684555053711,339737.0005643368
3017,2026-02-10T09:34:52.645112,11.9,78.5,78.3,49.633896827697754,1501.0897989273071,0.05597400665283203,3.7731523513793945,339766.0010199547
3018,2026-02-10T09:35:00.667275,18.3,78.4,78.3,49.63637161254883,1501.0938053131104,0.0024747848510742188,0.004006385803222656,339774.00097227097
3019,2026-02-10T09:35:22.948589,22.1,78.5,78.3,49.66025733947754,1502.7286348342896,0.023885726928710938,1.6348295211791992,339797.0009884834
3020,2026-02-10T09:35:52.636239,24.5,78.7,78.3,49.74173927307129,1505.8260354995728,0.08148193359375,3.097400665283203,339826.00050878525
3021,2026-02-10T09:36:00.639365,10.3,78.6,78.3,49.760759353637695,1508.9646635055542,0.01902008056640625,3.1386280059814453,339834.0006542206
3022,2026-02-10T09:36:22.935776,49.0,78.7,78.3,49.82157039642334,1517.588186264038,0.06081104278564453,8.623522758483887,339857.0005245209
3023,2026-02-10T09:36:52.643970,24.0,79.9,78.3,50.344868659973145,1573.6874446868896,0.5232982635498047,56.09925842285156,339886.00804138184
3024,2026-02-10T09:37:00.655404,10.1,79.3,78.3,50.36960983276367,1576.1441268920898,0.024741172790527344,2.4566822052001953,339894.0025148392
3025,2026-02-10T09:37:22.950689,14.4,79.3,78.3,50.41627788543701,1582.6853675842285,0.046668052673339844,6.541240692138672,339917.0000426769
3026,2026-02-10T09:37:52.631603,16.2,79.3,78.3,50.51255130767822,1587.7239093780518,0.09627342224121094,5.038541793823242,339946.00000858307
3027,2026-02-10T09:38:00.662476,30.5,79.5,78.3,50.53075885772705,1590.5677576065063,0.018207550048828125,2.84384822845459,339954.0003955364
3028,2026-02-10T09:38:22.946401,13.5,79.5,78.3,50.5554256439209,1591.7828226089478,0.024666786193847656,1.2150650024414062,339977.00190997124
3029,2026-02-10T09:38:52.627579,7.1,79.7,78.3,50.61925411224365,1593.0976839065552,0.0638284683227539,1.3148612976074219,340006.004278183
3030,2026-02-10T09:39:00.659232,6.1,79.7,78.3,50.632375717163086,1593.264636039734,0.013121604919433594,0.16695213317871094,340014.00773501396
3031,2026-02-10T09:39:23.030167,17.3,80.3,78.3,50.78091049194336,1606.9238910675049,0.14853477478027344,13.659255027770996,340037.0001857281
3032,2026-02-10T09:39:52.673130,35.8,80.3,78.3,51.38059711456299,1667.7227401733398,0.5996866226196289,60.79884910583496,340066.00569438934
3033,2026-02-10T09:40:00.631971,8.9,80.5,78.3,51.510963439941406,1683.8860006332397,0.13036632537841797,16.163260459899902,340074.0037152767
3034,2026-02-10T09:40:22.942894,15.4,80.0,78.3,51.535780906677246,1685.0530672073364,0.024817466735839844,1.1670665740966797,340097.0003516674
3035,2026-02-10T09:40:52.624039,19.6,79.7,78.3,51.617188453674316,1690.962285041809,0.08140754699707031,5.909217834472656,340126.00090765953
3036,2026-02-10T09:41:00.649191,13.5,79.5,78.3,51.635268211364746,1691.6298742294312,0.018079757690429688,0.6675891876220703,340134.000292778
3037,2026-02-10T09:41:22.975830,23.0,79.4,78.3,51.66143226623535,1694.1653490066528,0.02616405487060547,2.5354747772216797,340157.00004315376
3038,2026-02-10T09:41:52.627063,46.7,79.5,78.3,51.81367206573486,1698.0020122528076,0.15223979949951172,3.836663246154785,340186.00091028214
3039,2026-02-10T09:42:00.663839,17.0,79.4,78.3,51.820329666137695,1698.8895301818848,0.006657600402832031,0.8875179290771484,340194.00016236305
3040,2026-02-10T09:42:22.950521,22.1,79.3,78.3,51.8384370803833,1700.1271514892578,0.01810741424560547,1.2376213073730469,340217.00149202347
3041,2026-02-10T09:42:52.612767,16.8,79.4,78.3,51.92500972747803,1702.5654821395874,0.08657264709472656,2.43833065032959,340245.9999923706
3042,2026-02-10T09:43:00.664319,7.0,79.3,78.3,51.940473556518555,1703.3475723266602,0.015463829040527344,0.7820901870727539,340254.0061173439
3043,2026-02-10T09:43:22.939464,7.8,79.3,78.3,51.97441101074219,1705.8451528549194,0.03393745422363281,2.4975805282592773,340277.0000548363
3044,2026-02-10T09:43:52.607045,25.0,79.2,78.3,52.01364231109619,1708.1076555252075,0.039231300354003906,2.262502670288086,340306.00208067894
3045,2026-02-10T09:44:00.662000,7.7,79.1,78.3,52.02439308166504,1708.4443006515503,0.010750770568847656,0.33664512634277344,340314.000797987
3046,2026-02-10T09:44:22.945411,18.3,79.2,78.3,52.10500621795654,1720.1843767166138,0.0806131362915039,11.740076065063477,340337.00000429153
3047,2026-02-10T09:44:52.636174,11.5,78.4,78.3,52.17979717254639,1730.506012916565,0.07479095458984375,10.321636199951172,340366.00466275215
3048,2026-02-10T09:45:00.657125,14.7,78.4,78.3,52.19968128204346,1733.3214292526245,0.019884109497070312,2.8154163360595703,340374.00366568565
3049,2026-02-10T09:45:22.937991,5.9,78.8,78.3,52.26017379760742,1734.946647644043,0.060492515563964844,1.625218391418457,340397.00010967255
3050,2026-02-10T09:45:52.612832,21.7,78.6,78.3,52.3053674697876,1736.3171491622925,0.04519367218017578,1.3705015182495117,340426.0009920597
3051,2026-02-10T09:46:00.665142,20.2,78.6,78.3,52.31824493408203,1737.4343719482422,0.012877464294433594,1.117222785949707,340434.0008087158
3052,2026-02-10T09:46:22.968244,21.0,78.6,78.3,52.3300838470459,1738.6100282669067,0.011838912963867188,1.1756563186645508,340457.0006482601
3053,2026-02-10T09:46:52.621835,6.7,78.2,78.3,52.39209270477295,1742.770004272461,0.06200885772705078,4.159976005554199,340486.00099658966
3054,2026-02-10T09:47:00.643791,7.7,78.2,78.3,52.40796184539795,1743.9464120864868,0.015869140625,1.176407814025879,340494.0009355545
3055,2026-02-10T09:47:22.926679,5.9,78.5,78.3,52.4714298248291,1746.8737344741821,0.06346797943115234,2.9273223876953125,340517.00089764595
3056,2026-02-10T09:47:52.610421,15.2,79.0,78.3,52.56807041168213,1750.8892488479614,0.09664058685302734,4.015514373779297,340546.0002858639
3057,2026-02-10T09:48:00.669143,9.3,79.0,78.3,52.57897758483887,1751.6401853561401,0.010907173156738281,0.7509365081787109,340554.0035419464
3058,2026-02-10T09:48:22.951364,26.8,78.7,78.3,52.61224174499512,1754.2428789138794,0.03326416015625,2.602693557739258,340577.0007214546
3059,2026-02-10T09:48:52.615677,13.6,78.4,78.3,52.702375411987305,1759.6877098083496,0.0901336669921875,5.444830894470215,340606.00095415115
3060,2026-02-10T09:49:00.644564,13.7,78.4,78.3,52.83743476867676,1761.0891399383545,0.13505935668945312,1.4014301300048828,340614.000259161
3061,2026-02-10T09:49:22.946113,19.2,78.6,78.3,52.924476623535156,1768.2304515838623,0.08704185485839844,7.1413116455078125,340637.0009934902
3062,2026-02-10T09:49:52.623759,12.2,78.6,78.3,52.976558685302734,1772.0771913528442,0.052082061767578125,3.8467397689819336,340666.000194788
3063,2026-02-10T09:50:00.663073,8.8,78.7,78.3,52.98734474182129,1772.4029731750488,0.010786056518554688,0.32578182220458984,340674.00033926964
3064,2026-02-10T09:50:22.934149,28.3,78.9,78.3,53.02451038360596,1776.672833442688,0.03716564178466797,4.26986026763916,340697.00080537796
3065,2026-02-10T09:50:52.616669,10.6,78.7,78.3,53.10901927947998,1784.4173765182495,0.08450889587402344,7.744543075561523,340726.00192451477
3066,2026-02-10T09:51:00.647096,14.6,78.7,78.3,53.12735843658447,1785.6473360061646,0.018339157104492188,1.229959487915039,340734.00004053116
3067,2026-02-10T09:51:22.946206,19.0,78.5,78.3,53.162211418151855,1788.7659149169922,0.03485298156738281,3.1185789108276367,340757.0009970665
3068,2026-02-10T09:51:52.630183,36.5,78.5,78.3,53.23427391052246,1798.7665557861328,0.07206249237060547,10.000640869140625,340786.0002062321
3069,2026-02-10T09:52:00.654868,13.4,78.6,78.3,53.244638442993164,1800.1344366073608,0.010364532470703125,1.3678808212280273,340794.00033307076
3070,2026-02-10T09:52:22.936076,8.2,78.5,78.3,53.30720233917236,1809.3214750289917,0.06256389617919922,9.18703842163086,340817.00139665604
3071,2026-02-10T09:52:52.600505,42.3,78.5,78.3,53.3591947555542,1813.6209030151367,0.05199241638183594,4.2994279861450195,340846.00013518333
3072,2026-02-10T09:53:00.689864,19.2,78.6,78.3,53.368228912353516,1814.3823623657227,0.009034156799316406,0.7614593505859375,340855.00082206726
3073,2026-02-10T09:53:22.961511,5.8,78.7,78.3,53.41816329956055,1817.8680849075317,0.04993438720703125,3.485722541809082,340877.00004315376
3074,2026-02-10T09:53:52.620088,10.4,78.6,78.3,53.45415210723877,1819.4793500900269,0.035988807678222656,1.6112651824951172,340906.00025367737
3075,2026-02-10T09:54:00.661214,11.0,78.6,78.3,53.4729118347168,1820.2431774139404,0.018759727478027344,0.7638273239135742,340913.9999997616
3076,2026-02-10T09:54:22.980947,9.4,78.8,78.3,53.52624034881592,1822.7589073181152,0.053328514099121094,2.5157299041748047,340937.0079295635
3077,2026-02-10T09:54:52.629397,21.2,79.0,78.3,53.61049461364746,1828.9631462097168,0.08425426483154297,6.2042388916015625,340966.00484371185
3078,2026-02-10T09:55:00.644182,15.4,79.0,78.3,53.63767623901367,1831.2246923446655,0.027181625366210938,2.2615461349487305,340974.00058603287
3079,2026-02-10T09:55:22.947578,23.1,80.6,78.3,53.681034088134766,1835.2037954330444,0.04335784912109375,3.9791030883789062,340997.00471782684
3080,2026-02-10T09:55:52.624465,38.5,81.0,78.3,53.804707527160645,1840.321138381958,0.1236734390258789,5.117342948913574,341026.00042557716
3081,2026-02-10T09:56:00.670315,7.3,79.7,78.3,53.835439682006836,1842.422854423523,0.030732154846191406,2.1017160415649414,341034.0007247925
3082,2026-02-10T09:56:22.945094,11.3,79.2,78.3,53.88025760650635,1847.6080026626587,0.04481792449951172,5.185148239135742,341057.00204992294
3083,2026-02-10T09:56:52.614261,24.0,79.0,78.3,53.980238914489746,1859.9504613876343,0.09998130798339844,12.342458724975586,341086.0012421608
3084,2026-02-10T09:57:00.676548,9.1,79.1,78.3,54.000139236450195,1861.4962034225464,0.01990032196044922,1.5457420349121094,341094.00267219543
3085,2026-02-10T09:57:22.974568,15.0,79.1,78.3,54.06309795379639,1869.422555923462,0.0629587173461914,7.926352500915527,341117.0007157326
3086,2026-02-10T09:57:52.627790,7.9,79.9,78.3,54.56145191192627,1936.5065126419067,0.4983539581298828,67.08395671844482,341146.00083732605
3087,2026-02-10T09:58:00.645532,5.0,79.6,78.3,54.58705234527588,1938.5706052780151,0.025600433349609375,2.0640926361083984,341154.0000054836
3088,2026-02-10T09:58:22.923910,11.5,79.5,78.3,54.61163330078125,1941.912847518921,0.024580955505371094,3.3422422409057617,341177.00005078316
3089,2026-02-10T09:58:52.622006,22.9,79.6,78.3,54.6832971572876,1943.4927711486816,0.07166385650634766,1.5799236297607422,341206.00685310364
3090,2026-02-10T09:59:00.707788,14.0,79.8,78.3,54.69559288024902,1943.7473764419556,0.012295722961425781,0.2546052932739258,341215.0028259754
3091,2026-02-10T09:59:22.940393,29.2,79.7,78.3,54.754719734191895,1944.8463144302368,0.059126853942871094,1.09893798828125,341237.00037813187
3092,2026-02-10T09:59:52.622542,9.8,79.9,78.3,54.79715347290039,1945.5525751113892,0.042433738708496094,0.7062606811523438,341266.00261330605
3093,2026-02-10T10:00:00.677828,15.5,79.7,78.3,54.79786777496338,1945.5542907714844,0.0007143020629882812,0.0017156600952148438,341274.0077691078
3094,2026-02-10T10:00:22.990873,16.0,79.8,78.3,54.80334186553955,1945.5623874664307,0.005474090576171875,0.008096694946289062,341297.00536489487
3095,2026-02-10T10:00:52.619257,9.6,80.1,78.3,55.08571529388428,1982.8325262069702,0.28237342834472656,37.27013874053955,341326.0002529621
3096,2026-02-10T10:01:00.664975,7.6,80.0,78.3,55.103739738464355,1984.8960733413696,0.018024444580078125,2.063547134399414,341334.0005505085
3097,2026-02-10T10:01:22.971634,10.0,79.8,78.3,55.15512657165527,1993.3084001541138,0.05138683319091797,8.41232681274414,341357.0032055378
3098,2026-02-10T10:01:52.618651,16.2,79.8,78.3,55.25663375854492,2002.9047498703003,0.10150718688964844,9.596349716186523,341386.00615525246
3099,2026-02-10T10:02:00.655389,9.5,79.8,78.3,55.28199291229248,2005.9009246826172,0.025359153747558594,2.9961748123168945,341394.0004594326
3100,2026-02-10T10:02:22.965394,13.3,79.7,78.3,55.318665504455566,2012.8366403579712,0.03667259216308594,6.935715675354004,341417.0013511181
3101,2026-02-10T10:02:52.658239,13.9,79.8,78.3,55.39859676361084,2020.374963760376,0.07993125915527344,7.538323402404785,341446.00086426735
3102,2026-02-10T10:03:00.694798,14.4,79.9,78.3,55.404314041137695,2020.785011291504,0.005717277526855469,0.4100475311279297,341455.00002765656
3103,2026-02-10T10:03:22.965565,27.6,79.8,78.3,55.43698310852051,2025.360577583313,0.0326690673828125,4.575566291809082,341477.00081682205
3104,2026-02-10T10:03:52.604560,17.3,79.6,78.3,55.49345779418945,2028.7591524124146,0.05647468566894531,3.3985748291015625,341506.00048851967
3105,2026-02-10T10:04:00.665518,15.4,79.7,78.3,55.51753616333008,2029.5620517730713,0.024078369140625,0.8028993606567383,341514.0001132488
3106,2026-02-10T10:04:22.985257,24.0,80.0,78.3,55.595170974731445,2032.9971952438354,0.07763481140136719,3.43514347076416,341537.00321507454
