id,timestamp,cpu_percent,memory_percent,disk_percent,net_sent_total_mb,net_recv_total_mb,net_sent_delta_mb,net_recv_delta_mb,uptime_seconds
5635,2026-02-25T10:28:00.624135,26.3,76.6,79.3,3.8518362045288086,50.77677345275879,0.03263092041015625,0.05674457550048828,22080.002915143967
5636,2026-02-25T10:28:23.539410,6.1,74.2,79.3,3.853788375854492,50.77896976470947,0.0019521713256835938,0.0021963119506835938,22103.0019865036
5637,2026-02-25T10:29:00.639982,19.6,74.6,79.3,3.9692325592041016,58.132497787475586,0.11544418334960938,7.353528022766113,22140.00316619873
5638,2026-02-25T10:29:23.541994,8.5,74.5,79.3,3.9766387939453125,58.14303016662598,0.0074062347412109375,0.010532379150390625,22163.003260612488
5639,2026-02-25T10:30:00.637271,21.2,74.2,79.3,4.002981185913086,58.177855491638184,0.026342391967773438,0.03482532501220703,22200.001835107803
5640,2026-02-25T10:30:23.550552,21.0,76.4,79.3,4.196904182434082,60.3803014755249,0.1939229965209961,2.2024459838867188,22223.003882169724
5641,2026-02-25T10:31:00.719855,36.0,84.3,79.3,7.953279495239258,105.10720252990723,3.756375312805176,44.726901054382324,22260.000413894653
5642,2026-02-25T10:31:23.565353,16.8,82.8,79.3,8.59235668182373,107.51614189147949,0.6390771865844727,2.4089393615722656,22283.00096964836
5643,2026-02-25T10:32:00.660385,39.8,82.9,79.3,9.204733848571777,108.0438461303711,0.6123771667480469,0.5277042388916016,22320.0002117157
5644,2026-02-25T10:32:23.574450,41.0,82.8,79.3,9.292670249938965,108.06733512878418,0.0879364013671875,0.023488998413085938,22343.00026535988
5645,2026-02-25T10:33:00.709652,57.5,81.9,79.3,10.044999122619629,108.79458522796631,0.7523288726806641,0.7272500991821289,22380.00226354599
5646,2026-02-25T10:33:23.557502,27.9,79.7,79.3,10.862849235534668,109.14421653747559,0.8178501129150391,0.34963130950927734,22403.002071380615
5647,2026-02-25T10:34:00.736594,34.6,78.5,79.3,11.877264022827148,111.43828392028809,1.0144147872924805,2.2940673828125,22440.00034213066
5648,2026-02-25T10:34:23.538595,5.9,78.6,79.3,12.52548599243164,111.7154483795166,0.6482219696044922,0.2771644592285156,22463.00664663315
5649,2026-02-25T10:35:00.639958,21.5,78.5,79.3,13.042780876159668,114.60815620422363,0.5172948837280273,2.8927078247070312,22500.00026321411
5650,2026-02-25T10:35:23.545616,18.2,78.2,79.3,13.35012435913086,114.68340873718262,0.3073434829711914,0.07525253295898438,22523.000591278076
5651,2026-02-25T10:36:00.645667,8.7,78.2,79.3,14.162586212158203,114.80930519104004,0.8124618530273438,0.12589645385742188,22560.005871534348
5652,2026-02-25T10:36:23.539346,2.9,78.2,79.3,14.562250137329102,114.89015769958496,0.39966392517089844,0.08085250854492188,22583.00071787834
5653,2026-02-25T10:37:00.644652,4.8,77.4,79.3,15.347796440124512,115.10202121734619,0.7855463027954102,0.21186351776123047,22620.0028090477
5654,2026-02-25T10:37:23.593318,6.9,77.4,79.3,15.360898971557617,115.11108112335205,0.013102531433105469,0.009059906005859375,22643.005887269974
5655,2026-02-25T10:38:00.715154,10.5,77.4,79.3,15.450950622558594,115.13102054595947,0.09005165100097656,0.019939422607421875,22680.002873897552
5656,2026-02-25T10:38:23.613828,7.2,77.6,79.3,15.516260147094727,119.47019863128662,0.06530952453613281,4.339178085327148,22703.00256705284
5657,2026-02-25T10:39:00.720227,18.2,77.2,79.3,15.56705093383789,119.53888320922852,0.05079078674316406,0.06868457794189453,22740.001803159714
5658,2026-02-25T10:39:23.610207,23.1,76.7,79.3,15.583526611328125,119.54488563537598,0.016475677490234375,0.0060024261474609375,22763.0042052269
5659,2026-02-25T10:40:00.637495,1.9,77.2,79.3,15.782906532287598,125.98279857635498,0.19937992095947266,6.437912940979004,22800.00447487831
5660,2026-02-25T10:40:23.566967,15.1,77.6,79.3,16.090083122253418,126.09370994567871,0.3071765899658203,0.11091136932373047,22823.003821134567
5661,2026-02-25T10:41:00.659289,2.0,77.8,79.3,16.96106719970703,129.62399196624756,0.8709840774536133,3.5302820205688477,22860.00882911682
5662,2026-02-25T10:41:23.541110,4.7,77.5,79.3,17.033690452575684,129.64409160614014,0.07262325286865234,0.020099639892578125,22883.003094911575
5663,2026-02-25T10:42:00.643222,21.3,77.7,79.3,17.716864585876465,129.75158214569092,0.6831741333007812,0.10749053955078125,22920.00236392021
5664,2026-02-25T10:42:23.548511,9.8,77.4,79.3,17.945223808288574,129.76618671417236,0.22835922241210938,0.014604568481445312,22943.002420425415
5665,2026-02-25T10:43:00.643914,4.8,77.5,79.3,18.499972343444824,129.82511138916016,0.55474853515625,0.05892467498779297,22980.004155397415
5666,2026-02-25T10:43:23.549900,11.0,77.5,79.3,18.581971168518066,133.64546298980713,0.08199882507324219,3.8203516006469727,23003.00869679451
5667,2026-02-25T10:44:00.654490,2.1,77.8,79.3,18.61138153076172,133.67913913726807,0.029410362243652344,0.0336761474609375,23040.000459432602
5668,2026-02-25T10:44:23.537718,4.0,77.5,79.3,18.630314826965332,133.6899642944336,0.01893329620361328,0.010825157165527344,23063.003719329834
5669,2026-02-25T10:45:00.641497,18.9,76.4,79.3,18.71049976348877,133.72685718536377,0.0801849365234375,0.03689289093017578,23100.002784252167
5670,2026-02-25T10:45:23.545584,23.2,76.4,79.3,18.73215389251709,133.74360942840576,0.021654129028320312,0.016752243041992188,23123.002271413803
5671,2026-02-25T10:46:00.641083,3.0,77.2,79.3,18.79418659210205,133.8210048675537,0.06203269958496094,0.07739543914794922,23160.00243496895
5672,2026-02-25T10:46:23.539787,4.8,77.2,79.3,18.803730010986328,133.8267297744751,0.009543418884277344,0.005724906921386719,23183.002160549164
5673,2026-02-25T10:47:00.675917,13.7,76.7,79.3,18.88890266418457,133.88255500793457,0.08517265319824219,0.055825233459472656,23220.00191640854
5674,2026-02-25T10:47:23.545031,4.2,76.5,79.3,18.918163299560547,137.03030490875244,0.029260635375976562,3.147749900817871,23243.000076770782
5675,2026-02-25T10:48:00.657619,32.7,78.4,79.3,18.9941349029541,137.21217441558838,0.07597160339355469,0.1818695068359375,23280.000906467438
5676,2026-02-25T10:48:23.577673,42.4,78.5,79.3,19.080106735229492,137.8030252456665,0.08597183227539062,0.590850830078125,23303.00079011917
5677,2026-02-25T10:50:00.808133,7.1,45.3,79.3,0.5557470321655273,2.426079750061035,0.0,0.0,74.01282000541687
5678,2026-02-25T10:51:00.629009,13.5,57.1,79.3,0.9907407760620117,3.6309919357299805,0.4349937438964844,1.2049121856689453,134.00717449188232
5679,2026-02-25T10:52:00.625692,13.1,61.8,79.3,1.2815217971801758,4.171967506408691,0.29078102111816406,0.5409755706787109,194.0124204158783
5680,2026-02-25T10:53:00.648518,15.4,66.5,79.3,2.107686996459961,20.77582359313965,0.8261651992797852,16.603856086730957,254.00017404556274
5681,2026-02-25T10:54:00.643137,17.0,60.0,79.3,2.346806526184082,24.558795928955078,0.2391195297241211,3.7829723358154297,314.00099635124207
5682,2026-02-25T10:55:00.659217,19.2,60.1,79.3,2.551142692565918,30.485068321228027,0.20433616638183594,5.926272392272949,374.0005168914795
5683,2026-02-25T10:56:00.646565,12.4,60.6,79.3,2.713533401489258,31.255199432373047,0.16239070892333984,0.7701311111450195,434.00324153900146
5684,2026-02-25T10:57:00.646571,7.7,61.9,79.3,2.839975357055664,33.64267444610596,0.12644195556640625,2.38747501373291,494.0000057220459
5685,2026-02-25T10:58:00.648379,8.7,62.2,79.3,2.998912811279297,36.46229648590088,0.1589374542236328,2.819622039794922,554.0038847923279
5686,2026-02-25T10:59:00.647389,15.2,62.7,79.3,3.037785530090332,36.505106925964355,0.038872718811035156,0.04281044006347656,614.0000357627869
5687,2026-02-25T11:00:00.654716,3.0,62.7,79.3,3.1712169647216797,36.93606662750244,0.13343143463134766,0.43095970153808594,674.0009961128235
5688,2026-02-25T11:01:00.652173,15.5,62.7,79.4,3.1919126510620117,36.96484661102295,0.02069568634033203,0.028779983520507812,734.0000882148743
5689,2026-02-25T11:02:00.651117,5.2,63.8,79.4,3.283374786376953,74.70909214019775,0.0914621353149414,37.744245529174805,794.0000467300415
5690,2026-02-25T11:03:00.653026,22.4,62.5,79.4,3.3354930877685547,75.03555297851562,0.05211830139160156,0.3264608383178711,854.0002319812775
5691,2026-02-25T11:04:00.655900,30.1,65.9,79.4,3.38083553314209,75.15355396270752,0.045342445373535156,0.11800098419189453,914.0018773078918
5692,2026-02-25T11:05:00.646411,32.7,65.4,79.4,3.4679250717163086,75.27478122711182,0.08708953857421875,0.12122726440429688,974.0037906169891
5693,2026-02-25T11:06:00.657207,45.8,60.1,79.4,3.555361747741699,75.31413745880127,0.08743667602539062,0.039356231689453125,1034.0004682540894
5694,2026-02-25T11:07:00.639867,13.5,59.9,79.4,3.598149299621582,75.39451026916504,0.04278755187988281,0.08037281036376953,1094.003066778183
5695,2026-02-25T11:08:00.664260,17.9,58.8,79.4,3.779049873352051,80.89546871185303,0.18090057373046875,5.500958442687988,1154.0001516342163
5696,2026-02-25T11:09:00.723983,40.0,61.4,79.4,4.085239410400391,84.8514986038208,0.30618953704833984,3.9560298919677734,1214.0000431537628
5697,2026-02-25T11:10:00.651612,25.8,65.4,79.4,4.870205879211426,93.15113067626953,0.7849664688110352,8.29963207244873,1274.0000076293945
5698,2026-02-25T11:11:00.650470,5.3,63.4,79.4,5.26945686340332,99.59284496307373,0.39925098419189453,6.441714286804199,1334.0004198551178
5699,2026-02-25T11:12:00.647436,7.5,63.6,79.4,5.3006181716918945,99.61270523071289,0.03116130828857422,0.019860267639160156,1394.0016095638275
5700,2026-02-25T11:13:00.638772,3.9,64.6,79.4,5.633646011352539,103.21957969665527,0.33302783966064453,3.606874465942383,1454.0004479885101
5701,2026-02-25T11:14:00.643876,9.6,64.0,79.4,5.821319580078125,107.45806121826172,0.18767356872558594,4.238481521606445,1514.0009100437164
5702,2026-02-25T11:15:00.637486,19.2,63.4,79.4,6.035348892211914,114.7248010635376,0.21402931213378906,7.266739845275879,1574.0008010864258
5703,2026-02-25T11:16:00.646545,10.4,61.6,79.4,6.310070991516113,118.39459609985352,0.2747220993041992,3.669795036315918,1634.0008668899536
5704,2026-02-25T11:17:00.634005,3.1,60.5,79.4,6.481119155883789,119.54073524475098,0.17104816436767578,1.146139144897461,1694.000962972641
5705,2026-02-25T11:18:00.642924,2.9,48.3,79.4,6.616786956787109,120.65396308898926,0.1356678009033203,1.1132278442382812,1754.0053095817566
5706,2026-02-25T11:19:00.654201,2.0,50.9,79.4,6.637712478637695,120.68405246734619,0.020925521850585938,0.030089378356933594,1814.000565290451
5707,2026-02-25T11:20:00.644806,4.1,50.8,79.4,6.850505828857422,120.76627445220947,0.21279335021972656,0.08222198486328125,1874.0010044574738
5708,2026-02-25T11:21:00.650130,14.6,59.0,79.4,7.745135307312012,165.13803386688232,0.8946294784545898,44.37175941467285,1934.000186920166
5709,2026-02-25T11:22:00.660057,40.0,66.0,79.4,8.288748741149902,172.97879791259766,0.5436134338378906,7.840764045715332,1994.0007083415985
5710,2026-02-25T11:23:00.661807,45.4,63.4,79.4,8.48823070526123,175.10300636291504,0.19948196411132812,2.124208450317383,2054.0007803440094
5711,2026-02-25T11:24:00.656394,27.0,64.2,79.4,9.174283027648926,184.9141550064087,0.6860523223876953,9.811148643493652,2114.0005214214325
5712,2026-02-25T11:25:00.707181,59.6,63.2,79.4,9.585901260375977,192.62596321105957,0.4116182327270508,7.711808204650879,2174.0052359104156
5713,2026-02-25T11:26:00.647141,6.7,63.1,79.4,10.339212417602539,206.58324146270752,0.7533111572265625,13.95727825164795,2234.0010027885437
5714,2026-02-25T11:27:00.670668,35.7,63.2,79.4,10.536922454833984,211.39886951446533,0.1977100372314453,4.8156280517578125,2294.000123977661
5715,2026-02-25T11:28:00.649452,9.7,63.1,79.4,10.724833488464355,214.17299270629883,0.1879110336303711,2.774123191833496,2353.9999992847443
5716,2026-02-25T11:29:00.652132,5.8,63.0,79.4,10.867886543273926,216.62118339538574,0.1430530548095703,2.448190689086914,2414.000566482544
5717,2026-02-25T11:30:00.641974,8.6,63.4,79.4,11.048063278198242,219.15041255950928,0.1801767349243164,2.529229164123535,2474.0005221366882
5718,2026-02-25T11:31:00.634804,20.6,64.5,79.4,11.26920223236084,221.70033168792725,0.22113895416259766,2.5499191284179688,2534.0005395412445
5719,2026-02-25T11:32:00.652701,12.1,63.9,79.4,11.44983959197998,224.30097484588623,0.18063735961914062,2.6006431579589844,2594.0000858306885
5720,2026-02-25T11:33:00.654885,5.1,63.2,79.4,11.510639190673828,225.14723587036133,0.060799598693847656,0.8462610244750977,2654.0009920597076
5721,2026-02-25T11:34:00.645300,0.0,62.5,79.4,11.563965797424316,225.2289047241211,0.05332660675048828,0.08166885375976562,2714.0004584789276
5722,2026-02-25T11:35:00.634773,4.0,61.7,79.4,11.58850383758545,225.27022647857666,0.024538040161132812,0.041321754455566406,2774.000013589859
5723,2026-02-25T11:36:00.642126,4.9,61.4,79.4,11.594172477722168,225.2827377319336,0.00566864013671875,0.012511253356933594,2834.000150680542
5724,2026-02-25T11:37:00.662696,0.0,61.3,79.4,11.62702751159668,225.3163719177246,0.03285503387451172,0.033634185791015625,2894.000974416733
5725,2026-02-25T11:38:00.727521,42.9,62.2,79.4,11.638689994812012,225.33923435211182,0.011662483215332031,0.02286243438720703,2954.0017211437225
5726,2026-02-25T11:39:00.668984,22.8,64.2,79.4,12.21635627746582,235.02872562408447,0.5776662826538086,9.689491271972656,3014.0009462833405
5727,2026-02-25T11:40:00.663814,42.3,64.5,79.4,12.69385814666748,241.68932151794434,0.47750186920166016,6.660595893859863,3074.0004529953003
5728,2026-02-25T11:41:00.638679,7.9,63.6,79.4,13.043803215026855,246.8338212966919,0.349945068359375,5.144499778747559,3134.0008924007416
5729,2026-02-25T11:42:00.643684,10.7,64.9,79.4,13.247095108032227,253.41288375854492,0.2032918930053711,6.579062461853027,3194.000247001648
5730,2026-02-25T11:43:00.653677,9.4,66.0,79.4,13.366037368774414,269.0279121398926,0.1189422607421875,15.615028381347656,3254.003389120102
5731,2026-02-25T11:44:00.656276,4.0,66.3,79.4,13.518224716186523,316.14857006073,0.15218734741210938,47.1206579208374,3314.005009174347
5732,2026-02-25T11:45:00.657320,13.5,66.7,79.4,13.645672798156738,364.1028366088867,0.12744808197021484,47.95426654815674,3374.006893634796
5733,2026-02-25T11:46:00.665114,7.3,65.8,79.4,13.7259521484375,397.4536609649658,0.08027935028076172,33.3508243560791,3434.0065643787384
5734,2026-02-25T11:47:00.645731,20.0,63.7,79.4,14.219182014465332,416.8908166885376,0.49322986602783203,19.437155723571777,3493.999997854233
5735,2026-02-25T11:48:00.639713,5.8,63.2,79.4,14.386042594909668,418.70851039886475,0.16686058044433594,1.8176937103271484,3554.0001044273376
5736,2026-02-25T11:49:00.659401,43.3,64.9,79.4,15.22825813293457,458.5061798095703,0.8422155380249023,39.797669410705566,3614.0000438690186
5737,2026-02-25T11:50:00.873598,39.0,64.9,79.4,15.587045669555664,461.47345638275146,0.35878753662109375,2.9672765731811523,3674.0012130737305
5738,2026-02-25T11:51:00.813039,32.4,63.5,79.4,15.770221710205078,461.5403881072998,0.18317604064941406,0.06693172454833984,3734.0008108615875
5739,2026-02-25T11:52:00.790335,14.3,63.7,79.4,15.78021240234375,461.5588541030884,0.009990692138671875,0.01846599578857422,3794.0012702941895
5740,2026-02-25T11:59:09.122560,100.0,63.6,79.4,15.849316596984863,461.63697147369385,0.06910419464111328,0.07811737060546875,4223.000440597534
5741,2026-02-25T12:09:31.713107,100.0,65.9,79.4,0.14706707000732422,0.22089481353759766,0.0,0.0,4845.0007112026215
5742,2026-02-25T12:10:00.718271,17.0,67.3,79.4,0.382049560546875,22.122011184692383,0.23498249053955078,21.901116371154785,4874.000288724899
5743,2026-02-25T12:11:00.692221,14.7,66.1,79.4,0.6387968063354492,70.36753273010254,0.2567472457885742,48.245521545410156,4934.000051021576
5744,2026-02-25T12:12:00.709518,17.0,66.4,79.4,0.9062442779541016,127.08372592926025,0.26744747161865234,56.716193199157715,4994.001029968262
5745,2026-02-25T12:13:00.691895,16.2,65.6,79.4,1.1588134765625,184.50491046905518,0.25256919860839844,57.42118453979492,5054.000951766968
5746,2026-02-25T12:14:01.105965,58.3,63.9,79.4,1.4462814331054688,247.92610359191895,0.28746795654296875,63.42119312286377,5115.000556230545
5747,2026-02-25T12:15:01.106140,38.5,63.6,79.4,1.7251739501953125,316.1965265274048,0.27889251708984375,68.27042293548584,5175.000720739365
5748,2026-02-25T12:16:00.719036,16.8,63.8,79.4,1.9712591171264648,378.688024520874,0.24608516693115234,62.49149799346924,5234.000222682953
5749,2026-02-25T12:17:00.747703,19.4,63.8,79.4,2.2345008850097656,431.19807052612305,0.2632417678833008,52.51004600524902,5294.00003862381
5750,2026-02-25T12:18:00.743347,12.9,63.1,79.4,2.4658164978027344,478.9842281341553,0.23131561279296875,47.78615760803223,5354.000065803528
5751,2026-02-25T12:19:00.684432,13.5,63.6,79.4,2.767467498779297,518.084023475647,0.3016510009765625,39.0997953414917,5414.000154256821
5752,2026-02-25T12:20:00.679827,16.0,63.3,79.4,3.0847768783569336,558.1062259674072,0.3173093795776367,40.022202491760254,5474.001096725464
5753,2026-02-25T12:21:00.695001,11.5,63.4,79.4,3.309051513671875,608.0493049621582,0.2242746353149414,49.94307899475098,5534.000424623489
5754,2026-02-25T12:22:00.708203,43.4,63.8,79.4,3.585247039794922,658.9489011764526,0.2761955261230469,50.899596214294434,5594.00106215477
5755,2026-02-25T12:23:01.016334,56.9,63.9,79.4,3.7661781311035156,694.7939748764038,0.18093109130859375,35.84507369995117,5654.000090122223
5756,2026-02-25T12:24:00.978783,22.3,63.9,79.4,3.8947019577026367,715.102334022522,0.1285238265991211,20.308359146118164,5714.000180721283
5757,2026-02-25T12:25:01.016708,53.5,63.8,79.4,3.948223114013672,715.3264808654785,0.053521156311035156,0.22414684295654297,5774.000372409821
5758,2026-02-25T12:26:00.685168,14.9,64.1,79.4,4.37978458404541,750.5740518569946,0.4315614700317383,35.24757099151611,5834.000602245331
5759,2026-02-25T12:27:00.741901,14.6,63.0,79.4,4.715880393981934,787.6037216186523,0.33609580993652344,37.029669761657715,5894.000757932663
5760,2026-02-25T12:28:00.697647,42.4,63.5,79.4,4.901059150695801,807.5776586532593,0.1851787567138672,19.973937034606934,5954.00016784668
5761,2026-02-25T12:29:00.694780,5.9,64.4,79.4,5.083410263061523,842.951075553894,0.18235111236572266,35.373416900634766,6014.00005531311
5762,2026-02-25T12:30:00.694684,8.7,64.3,79.4,5.398367881774902,898.9590816497803,0.3149576187133789,56.00800609588623,6074.001140594482
5763,2026-02-25T12:31:00.692604,21.7,64.7,79.4,5.618339538574219,944.0758361816406,0.2199716567993164,45.11675453186035,6134.000801324844
5764,2026-02-25T12:32:00.685925,15.0,64.8,79.4,5.82845401763916,981.2157888412476,0.2101144790649414,37.139952659606934,6194.000598192215
5765,2026-02-25T12:33:00.696639,8.9,63.9,79.4,6.038896560668945,1030.1537771224976,0.21044254302978516,48.93798828125,6254.000135183334
5766,2026-02-25T12:34:00.637483,7.1,64.6,79.4,6.35349178314209,1088.7420978546143,0.31459522247314453,58.5883207321167,6314.000161647797
5767,2026-02-25T12:35:00.646155,16.3,64.0,79.5,6.645857810974121,1165.0557823181152,0.29236602783203125,76.31368446350098,6374.000452756882
5768,2026-02-25T12:36:00.650660,6.2,64.0,79.5,6.8804216384887695,1221.6106443405151,0.23456382751464844,56.5548620223999,6434.000404834747
5769,2026-02-25T12:37:00.642787,18.4,64.2,79.5,7.167082786560059,1291.290439605713,0.28666114807128906,69.67979526519775,6494.000895023346
5770,2026-02-25T12:38:00.677592,45.2,63.7,79.5,7.425275802612305,1362.1998100280762,0.2581930160522461,70.90937042236328,6554.00054359436
5771,2026-02-25T12:39:00.650808,27.8,62.4,79.5,7.676836967468262,1428.78173828125,0.25156116485595703,66.58192825317383,6614.000594139099
5772,2026-02-25T12:40:00.651434,30.0,62.1,79.5,8.0477876663208,1490.375298500061,0.37095069885253906,61.593560218811035,6674.000614643097
5773,2026-02-25T12:41:00.666351,52.1,62.4,79.5,8.313199996948242,1557.4896383285522,0.2654123306274414,67.11433982849121,6734.000181674957
5774,2026-02-25T12:42:00.652042,9.0,62.3,79.5,8.627385139465332,1637.2194366455078,0.31418514251708984,79.72979831695557,6794.000040054321
5775,2026-02-25T12:43:00.640975,7.7,60.8,79.5,8.89648723602295,1706.6373767852783,0.2691020965576172,69.41794013977051,6854.0001521110535
5776,2026-02-25T12:44:00.643699,21.7,60.9,79.5,9.065088272094727,1742.331612586975,0.16860103607177734,35.69423580169678,6914.000315666199
5777,2026-02-25T12:45:00.636912,21.0,60.8,79.5,9.344526290893555,1819.1069860458374,0.2794380187988281,76.7753734588623,6974.00058889389
5778,2026-02-25T12:46:00.640515,12.0,60.7,79.5,9.609610557556152,1891.8020973205566,0.26508426666259766,72.69511127471924,7034.000975370407
5779,2026-02-25T12:47:00.643217,10.5,60.8,79.5,9.703487396240234,1891.882544517517,0.09387683868408203,0.08044719696044922,7094.0006449222565
5780,2026-02-25T12:48:00.646912,7.7,60.5,79.5,9.726144790649414,1891.8977603912354,0.022657394409179688,0.015215873718261719,7154.000058412552
5781,2026-02-25T12:49:00.621668,5.1,59.9,79.5,10.894665718078613,1932.6174764633179,1.1685209274291992,40.71971607208252,7214.000353336334
5782,2026-02-25T12:50:00.655766,5.0,60.5,79.5,11.44320297241211,1958.3116264343262,0.5485372543334961,25.6941499710083,7274.000954151154
5783,2026-02-25T12:51:00.646861,47.2,60.6,79.5,11.707991600036621,1977.6312799453735,0.2647886276245117,19.319653511047363,7334.000956296921
5784,2026-02-25T12:52:00.640689,17.1,60.7,79.5,11.901363372802734,1988.924319267273,0.19337177276611328,11.293039321899414,7394.001665592194
5785,2026-02-25T12:53:00.671728,27.9,61.0,79.5,12.192414283752441,2007.1376161575317,0.29105091094970703,18.21329689025879,7454.0005848407745
5786,2026-02-25T12:54:00.645776,10.6,61.3,79.5,12.345491409301758,2019.4264869689941,0.1530771255493164,12.288870811462402,7514.000068426132
5787,2026-02-25T12:55:00.658989,19.8,60.5,79.5,12.62667465209961,2030.4614753723145,0.28118324279785156,11.034988403320312,7574.001093149185
5788,2026-02-25T12:56:00.641384,16.3,60.7,79.5,12.827130317687988,2039.031132698059,0.2004556655883789,8.569657325744629,7634.000998735428
5789,2026-02-25T12:57:00.650260,4.2,60.5,79.5,13.101243019104004,2053.475951194763,0.2741127014160156,14.444818496704102,7694.00090098381
5790,2026-02-25T12:58:00.632389,11.4,60.4,79.5,13.183591842651367,2057.9741621017456,0.08234882354736328,4.498210906982422,7754.00069975853
5791,2026-02-25T12:59:00.650608,5.2,60.9,79.5,13.709341049194336,2083.8884868621826,0.5257492065429688,25.91432476043701,7814.00004029274
5792,2026-02-25T13:00:00.620755,22.6,60.4,79.5,13.8827486038208,2095.8160457611084,0.17340755462646484,11.927558898925781,7874.000363111496
5793,2026-02-25T13:01:00.649163,6.8,60.4,79.5,14.323941230773926,2115.923780441284,0.441192626953125,20.10773468017578,7934.000798463821
5794,2026-02-25T13:02:00.649556,12.0,61.0,79.5,14.568279266357422,2124.7447996139526,0.2443380355834961,8.821019172668457,7994.000987291336
5795,2026-02-25T13:03:00.639477,2.0,60.8,79.5,15.083284378051758,2152.582787513733,0.5150051116943359,27.837987899780273,8054.000163078308
5796,2026-02-25T13:04:00.634254,10.2,61.1,79.5,15.185964584350586,2158.300630569458,0.10268020629882812,5.717843055725098,8114.000951290131
5797,2026-02-25T13:05:00.639361,1.0,60.2,79.5,15.204280853271484,2158.316586494446,0.018316268920898438,0.01595592498779297,8174.011234283447
5798,2026-02-25T13:06:00.637328,18.8,60.4,79.5,15.21678638458252,2158.336832046509,0.012505531311035156,0.02024555206298828,8234.007221698761
5799,2026-02-25T13:07:00.653254,2.0,60.3,79.5,15.255066871643066,2159.0560808181763,0.038280487060546875,0.7192487716674805,8294.000575780869
5800,2026-02-25T13:08:00.650642,14.6,60.5,79.5,15.260574340820312,2159.0690660476685,0.005507469177246094,0.0129852294921875,8354.000574111938
5801,2026-02-25T13:09:00.666222,13.8,61.5,79.4,15.278040885925293,2159.099563598633,0.01746654510498047,0.03049755096435547,8414.000313997269
5802,2026-02-25T13:10:00.651043,19.4,61.5,79.5,15.439318656921387,2159.3360500335693,0.16127777099609375,0.23648643493652344,8474.001655578613
5803,2026-02-25T13:14:53.052939,99.0,62.5,79.4,15.512085914611816,2159.6000967025757,0.07276725769042969,0.26404666900634766,8766.000721216202
5804,2026-02-25T13:15:00.788781,91.5,63.6,79.4,15.539773941040039,2159.6428298950195,0.027688026428222656,0.042733192443847656,8774.001880168915
5805,2026-02-25T13:16:01.021576,36.4,70.3,79.4,16.17066764831543,2185.0558700561523,0.6308937072753906,25.413040161132812,8834.000789165497
5806,2026-02-25T13:17:00.755635,59.3,68.6,79.4,16.236104011535645,2185.1198902130127,0.06543636322021484,0.06402015686035156,8894.002929449081
5807,2026-02-25T13:18:00.735375,22.9,68.8,79.4,16.29185199737549,2185.1907920837402,0.05574798583984375,0.07090187072753906,8954.000336408615
5808,2026-02-25T13:19:00.758615,18.8,67.8,79.4,16.368865966796875,2189.2168436050415,0.07701396942138672,4.0260515213012695,9014.001811504364
