timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2026-01-03T11:06:13.373023,24.0,76.0,78.2,57.16472053527832,814.7466526031494
2026-01-03T11:08:11.113207,17.8,76.5,78.2,58.135746002197266,815.2765140533447
2026-01-03T11:10:00.691478,17.1,75.9,78.2,58.68784999847412,816.6548910140991
2026-01-03T11:11:13.398214,14.8,76.0,78.2,58.80352210998535,816.8329524993896
2026-01-03T11:13:11.113721,14.8,75.8,78.2,59.01102828979492,817.1653861999512
2026-01-03T11:15:00.726495,21.7,76.0,78.2,59.23887348175049,817.7825260162354
2026-01-03T11:16:13.393021,29.5,78.8,78.2,59.74453926086426,821.3000841140747
2026-01-03T11:18:11.096004,8.1,79.4,78.2,60.77445697784424,830.726734161377
2026-01-03T11:20:00.757806,20.2,78.7,78.2,60.892579078674316,831.1100597381592
2026-01-03T11:21:13.393310,24.5,82.5,78.2,62.46481227874756,832.0823631286621
2026-01-03T11:23:11.100199,16.3,83.2,78.2,63.871811866760254,832.6856908798218
2026-01-03T11:25:00.693114,7.1,83.4,78.2,64.59050750732422,836.1272926330566
2026-01-03T11:26:13.507863,26.2,82.0,78.2,64.80151081085205,838.201093673706
2026-01-03T11:28:11.108737,12.1,81.1,78.2,65.5404577255249,840.8419408798218
2026-01-03T11:30:00.712817,2.0,82.3,78.2,66.09965419769287,844.3910522460938
2026-01-03T11:31:13.418279,24.2,81.2,78.2,66.43470478057861,846.4653100967407
2026-01-03T11:33:11.122641,28.2,78.9,78.2,67.65934467315674,852.7826194763184
2026-01-03T11:35:00.649682,9.3,75.9,78.2,68.22536754608154,854.9586477279663
2026-01-03T11:36:13.337191,22.2,76.5,78.2,68.44327926635742,855.207522392273
2026-01-03T11:38:11.053795,16.2,76.1,78.2,69.32370471954346,855.6179800033569
2026-01-03T11:40:00.633863,9.4,72.9,78.2,69.45019626617432,855.7504377365112
2026-01-03T11:41:13.319353,3.9,73.0,78.2,69.93779277801514,855.9654712677002
2026-01-03T11:43:11.091603,29.4,76.7,78.2,70.29220867156982,857.3848066329956
2026-01-03T11:45:00.639355,8.5,73.1,78.2,71.32844066619873,863.5390186309814
2026-01-03T11:46:13.325047,9.3,72.5,78.2,72.61394309997559,864.1951026916504
2026-01-03T11:48:11.045870,4.3,71.8,78.2,72.87325859069824,864.4604187011719
2026-01-03T11:50:00.652791,2.3,71.5,78.2,73.12922191619873,864.7624816894531
2026-01-03T11:51:13.338593,7.1,71.5,78.2,73.36772441864014,865.0341138839722
2026-01-03T11:53:11.050293,12.1,71.1,78.2,73.69191932678223,865.400429725647
2026-01-03T11:55:00.650524,17.9,71.1,78.2,74.07953262329102,865.86097240448
2026-01-03T11:56:13.305118,8.7,71.1,78.2,74.38305568695068,866.2024879455566
2026-01-03T11:58:11.044329,2.3,71.2,78.2,74.95763492584229,866.662205696106
2026-01-03T12:00:00.635337,1.6,70.9,78.2,75.5028190612793,867.2274856567383
2026-01-03T12:01:13.342301,5.2,71.1,78.2,75.78418731689453,867.5005655288696
2026-01-03T12:03:11.054632,2.3,70.9,78.2,76.4862928390503,869.9059228897095
2026-01-03T12:05:00.641337,14.0,71.3,78.3,77.08397006988525,881.6481494903564
2026-01-03T12:06:13.335609,25.0,73.0,78.3,77.96624374389648,882.0447902679443
2026-01-03T12:08:11.042977,15.1,73.2,78.3,78.53832054138184,883.734278678894
2026-01-03T12:10:00.638319,0.4,72.6,78.3,78.81426048278809,883.8529272079468
2026-01-03T12:11:12.802606,11.4,74.0,78.3,79.32004070281982,883.9880599975586
2026-01-03T12:13:11.052803,5.8,72.0,78.3,79.62914371490479,884.1216821670532
2026-01-03T12:15:00.629080,6.2,71.9,78.3,79.68014907836914,884.1530494689941
2026-01-03T12:16:13.320613,12.4,72.2,78.3,79.75782108306885,884.2023887634277
2026-01-03T12:18:11.034734,1.2,70.0,78.3,80.38452529907227,884.3725528717041
2026-01-03T12:20:00.648580,9.7,69.9,78.3,80.46561813354492,884.6336555480957
2026-01-03T12:21:13.330318,12.7,70.0,78.3,80.50275802612305,884.6639413833618
2026-01-03T12:23:11.066546,16.5,70.3,78.3,81.76520824432373,888.6680974960327
2026-01-03T12:25:00.631534,4.2,73.6,78.3,82.20422554016113,891.082179069519
2026-01-03T12:26:13.334427,9.0,72.4,78.3,82.2529706954956,891.1124744415283
2026-01-03T12:28:11.052793,12.6,74.3,78.3,82.68092918395996,891.3387517929077
2026-01-03T12:30:00.641410,11.0,75.1,78.3,82.77034091949463,891.3931512832642
2026-01-03T12:31:13.338224,11.0,76.0,78.3,82.85294818878174,891.4674463272095
2026-01-03T12:33:11.045144,6.2,76.6,78.3,83.6156120300293,891.7147436141968
2026-01-03T12:35:00.625094,13.6,79.7,78.3,88.30299949645996,904.2488794326782
2026-01-03T12:36:13.360291,10.9,79.9,78.3,88.55458354949951,904.3807592391968
2026-01-03T12:38:11.099620,45.8,79.2,78.3,91.39440536499023,928.9936952590942
2026-01-03T12:40:00.703382,12.4,79.9,78.3,92.99085521697998,938.0257205963135
2026-01-03T12:41:13.392771,4.3,78.1,78.3,93.26481628417969,941.3128519058228
2026-01-03T12:43:11.107672,17.8,79.1,78.3,94.91976356506348,951.3775339126587
2026-01-03T12:45:00.996702,72.5,80.7,78.3,96.00671577453613,956.1428079605103
2026-01-03T12:46:13.518846,14.5,80.9,78.3,96.58735179901123,964.7365684509277
2026-01-03T12:48:11.123067,9.3,80.2,78.3,96.8101577758789,968.7063503265381
2026-01-03T12:50:00.766491,5.8,80.3,78.3,97.25069522857666,971.2802829742432
2026-01-03T12:51:13.414789,22.1,80.3,78.3,97.47957420349121,972.3289222717285
2026-01-03T12:53:11.098549,41.5,80.7,78.3,97.95401668548584,975.0938205718994
2026-01-03T12:55:00.695724,3.6,75.8,78.3,98.33065128326416,979.5002880096436
2026-01-03T12:56:13.496897,5.6,81.2,78.3,99.47756958007812,1002.5919933319092
2026-01-03T12:58:11.175230,8.6,82.0,78.3,100.54321002960205,1012.8866767883301
2026-01-03T13:00:00.689966,3.6,82.0,78.3,101.33122062683105,1013.643590927124
2026-01-03T13:01:13.576739,38.9,83.7,78.3,101.65405368804932,1013.9461469650269
2026-01-03T13:03:11.038829,2.8,83.1,78.3,101.95058250427246,1014.1993274688721
2026-01-03T13:05:00.749831,2.7,86.1,78.3,102.87479877471924,1022.210355758667
2026-01-03T13:06:13.471023,5.1,84.6,78.3,103.89682865142822,1024.9787158966064
2026-01-03T13:08:11.189549,32.9,85.6,78.3,104.73100471496582,1026.578797340393
2026-01-03T13:10:00.628371,14.4,87.5,78.3,105.05198097229004,1026.8678703308105
2026-01-03T13:11:12.803469,19.2,87.6,78.3,105.16908645629883,1026.9862413406372
2026-01-03T13:13:11.048704,3.5,86.7,78.3,105.82444858551025,1028.1739625930786
2026-01-03T13:15:00.723966,4.3,88.0,78.3,109.2612247467041,1033.362805366516
2026-01-03T13:16:13.330997,17.8,87.5,78.3,109.62877941131592,1034.5861129760742
2026-01-03T13:18:11.165599,59.8,84.7,78.3,110.96403312683105,1038.2224960327148
2026-01-03T13:20:00.790495,19.8,88.1,78.3,112.35657787322998,1057.4595394134521
2026-01-03T13:21:13.505558,38.9,90.5,78.3,113.3972978591919,1097.2452774047852
2026-01-03T13:23:11.044425,31.1,88.6,78.3,114.2375545501709,1102.5617752075195
2026-01-03T13:25:00.745354,21.1,90.4,78.3,114.80887699127197,1112.6490907669067
2026-01-03T13:26:13.347493,20.5,90.3,78.3,114.98658657073975,1120.9820280075073
2026-01-03T13:28:11.039728,27.7,88.5,78.3,116.33769416809082,1136.4750728607178
2026-01-03T13:30:00.702952,20.9,85.0,78.3,117.04484558105469,1137.9474201202393
2026-01-03T13:31:13.335318,13.5,81.7,78.3,117.82779216766357,1138.556287765503
2026-01-03T13:33:11.025158,11.8,75.0,78.2,119.45862102508545,1148.9208240509033
2026-01-03T13:35:00.636305,4.3,74.0,78.2,119.85979843139648,1150.561761856079
2026-01-03T13:36:13.339516,8.5,71.9,78.3,119.94293403625488,1150.6264429092407
2026-01-03T13:38:11.055291,16.0,76.1,78.3,120.42077445983887,1151.8736991882324
2026-01-03T13:40:00.644123,10.4,76.3,78.3,120.63756656646729,1152.0183753967285
2026-01-03T13:41:13.327888,7.9,75.6,78.3,120.67506408691406,1152.0557403564453
2026-01-03T13:43:11.049635,5.5,81.9,78.3,123.12434482574463,1169.0380268096924
2026-01-03T13:45:00.644101,15.2,82.0,78.3,126.90293598175049,1189.66836643219
2026-01-03T13:46:13.348043,20.0,82.4,78.3,127.91035461425781,1192.5494413375854
2026-01-03T13:48:11.028089,5.1,80.9,78.3,128.276517868042,1194.124174118042
2026-01-03T13:50:00.643253,18.1,83.3,78.3,129.65634059906006,1198.0342664718628
2026-01-03T13:51:13.332902,8.5,83.0,78.3,129.8624620437622,1200.0651187896729
2026-01-03T13:53:11.042643,8.6,82.2,78.3,129.95345878601074,1200.160436630249
2026-01-03T13:55:01.539314,15.0,79.3,78.3,130.10769271850586,1200.3650798797607
2026-01-03T13:56:13.733592,23.1,80.9,78.3,130.25083827972412,1200.5389518737793
2026-01-03T13:58:11.245502,8.0,78.7,78.3,130.61370944976807,1200.714343070984
2026-01-03T14:00:00.679473,15.9,77.9,78.3,130.73991012573242,1200.786907196045
2026-01-03T14:01:13.450488,18.6,78.8,78.3,130.81503295898438,1200.8735790252686
2026-01-03T14:03:11.042631,0.8,77.2,78.3,130.94381999969482,1201.013554573059
2026-01-03T14:05:00.638882,2.0,77.1,78.3,131.05637073516846,1201.095869064331
2026-01-03T14:06:13.477810,15.2,82.1,78.3,131.31962299346924,1205.1195755004883
2026-01-03T14:08:11.057779,5.1,80.8,78.3,131.42234230041504,1205.2084255218506
2026-01-03T14:10:00.643311,2.3,80.9,78.3,131.5538444519043,1205.3428144454956
2026-01-03T14:11:12.799561,3.1,79.4,78.3,131.63016986846924,1205.4299449920654
2026-01-03T14:13:11.048972,1.6,78.3,78.3,131.72966861724854,1205.7353601455688
2026-01-03T14:15:00.649733,3.9,77.1,78.3,131.9090404510498,1206.251727104187
2026-01-03T14:16:13.309889,29.3,78.3,78.3,132.1037836074829,1229.022060394287
2026-01-03T14:18:11.063418,10.0,77.8,78.3,132.2450532913208,1231.4166345596313
2026-01-03T14:20:00.639239,0.4,77.4,78.3,132.35494422912598,1233.7263975143433
2026-01-03T14:21:13.324533,8.3,77.6,78.3,132.46688175201416,1233.821249961853
2026-01-03T14:23:11.073372,34.7,77.3,78.3,132.58658981323242,1234.2240924835205
2026-01-03T14:25:00.638691,0.0,76.9,78.3,132.75170612335205,1235.7024898529053
2026-01-03T14:26:13.327707,0.0,76.0,78.3,132.79695987701416,1235.7307224273682
2026-01-03T14:28:11.033006,4.7,76.2,78.3,133.15807247161865,1236.1627283096313
2026-01-03T14:30:00.644315,0.0,76.6,78.3,133.30643844604492,1236.2856893539429
2026-01-03T14:31:13.510146,18.0,79.2,78.3,133.38598728179932,1236.5186319351196
2026-01-03T14:33:11.148589,43.2,79.7,78.3,134.06498432159424,1237.8760042190552
2026-01-03T14:35:00.774137,10.1,83.0,78.3,135.01348876953125,1241.3787317276
2026-01-03T14:36:13.334687,11.9,81.5,78.3,135.36082363128662,1245.7110385894775
2026-01-03T14:38:11.042225,19.7,81.9,78.3,143.91676330566406,1267.4818286895752
2026-01-03T14:40:00.752110,10.0,79.3,78.3,158.99458694458008,1284.1133346557617
2026-01-03T14:41:13.327389,3.2,78.0,78.3,159.28980541229248,1286.6188163757324
2026-01-03T14:43:11.051281,12.5,77.4,78.3,159.39052295684814,1286.7020416259766
2026-01-03T14:45:00.641752,3.6,77.2,78.3,159.57025814056396,1286.8460092544556
2026-01-03T14:46:13.344509,32.3,79.2,78.3,160.1649341583252,1291.5269994735718
2026-01-03T14:48:11.138112,6.6,83.1,78.3,162.32653522491455,1318.9198274612427
2026-01-03T14:50:00.740737,11.5,83.4,78.3,162.6139097213745,1325.165934562683
2026-01-03T14:51:13.361893,12.8,83.4,78.3,162.72481060028076,1326.9336614608765
2026-01-03T14:53:11.320800,42.4,84.3,78.3,163.05004215240479,1327.1544399261475
2026-01-03T14:55:00.638430,2.8,82.2,78.3,163.13225555419922,1327.2260913848877
2026-01-03T14:56:13.328033,9.9,82.4,78.3,163.53452014923096,1328.1218814849854
2026-01-03T14:58:11.044256,11.2,83.5,78.3,164.1583604812622,1328.5566415786743
2026-01-03T15:00:00.646938,1.6,81.5,78.3,164.29838943481445,1328.6096515655518
2026-01-03T15:01:13.762249,88.9,87.9,78.3,164.83633708953857,1335.719786643982
2026-01-03T15:03:11.157002,11.2,79.4,78.3,165.6410722732544,1342.8129291534424
2026-01-03T15:05:00.649465,4.3,79.2,78.3,165.68276977539062,1342.8385152816772
2026-01-03T15:06:13.316928,10.9,80.0,78.3,166.5547971725464,1354.4690656661987
2026-01-03T15:08:11.048708,5.9,78.9,78.3,166.69980907440186,1354.5796375274658
2026-01-03T15:10:00.652318,8.7,79.2,78.3,166.81464004516602,1354.9195528030396
2026-01-03T15:11:12.811018,4.3,79.1,78.3,166.85458850860596,1354.9704856872559
2026-01-03T15:13:11.052625,2.8,77.3,78.3,166.9467716217041,1355.0487442016602
2026-01-03T15:15:00.650970,1.6,77.2,78.3,166.98425674438477,1355.072937965393
2026-01-03T15:16:13.332256,0.8,77.1,78.3,167.02742099761963,1355.1202726364136
2026-01-03T15:18:11.066274,3.9,76.2,78.3,167.09729194641113,1355.1757440567017
2026-01-03T15:20:00.645622,0.8,72.4,78.3,167.13521480560303,1355.1987619400024
2026-01-03T15:21:13.342166,11.7,76.1,78.3,167.5674343109131,1358.3226480484009
2026-01-03T15:23:11.057080,26.1,75.8,78.3,168.07495880126953,1367.3557167053223
2026-01-03T15:25:00.657970,2.7,75.7,78.4,168.14691543579102,1367.4222345352173
2026-01-03T15:26:13.329649,11.2,75.4,78.4,168.17185020446777,1367.436408996582
2026-01-03T16:38:02.399826,100.0,79.1,78.4,168.91388607025146,1368.4135599136353
2026-01-03T16:38:11.130303,41.9,81.5,78.4,169.1951503753662,1368.9714784622192
2026-01-03T16:40:00.655199,6.3,77.2,78.4,169.55562114715576,1369.6164207458496
2026-01-03T16:41:13.342887,4.7,76.9,78.4,169.89304542541504,1369.8095083236694
2026-01-03T16:43:11.058463,4.3,76.9,78.4,170.0340976715088,1369.9410562515259
2026-01-03T16:45:00.648216,3.5,78.0,78.4,170.1966152191162,1382.9649410247803
2026-01-03T16:46:13.317430,10.0,77.7,78.4,170.22809314727783,1382.98268699646
2026-01-03T16:48:11.029755,5.9,77.4,78.4,170.6391839981079,1386.2846412658691
2026-01-03T16:50:00.652587,11.1,77.6,78.4,170.70331859588623,1386.3361186981201
2026-01-03T16:51:13.347918,26.8,78.2,78.4,170.84449672698975,1389.206461906433
2026-01-03T16:53:11.048433,16.7,77.1,78.4,171.57348918914795,1389.7440166473389
2026-01-03T16:55:00.640656,2.7,77.1,78.4,171.70095348358154,1393.0528049468994
2026-01-03T16:56:13.331203,2.7,76.7,78.4,171.71796035766602,1393.0677890777588
2026-01-03T16:58:11.034283,4.3,77.0,78.4,171.8254632949829,1397.1513681411743
2026-01-03T17:00:00.640387,4.3,77.8,78.4,172.5906524658203,1400.4065952301025
2026-01-03T17:01:13.353397,16.5,79.4,78.4,172.68389225006104,1400.4900197982788
2026-01-03T17:03:11.050631,2.8,77.6,78.4,172.78719806671143,1404.0808849334717
2026-01-03T17:05:00.640995,3.9,77.3,78.4,172.87634563446045,1408.3490600585938
2026-01-03T17:06:13.341534,8.6,78.2,78.4,173.1129856109619,1408.4558935165405
2026-01-03T17:08:11.042169,14.8,77.8,78.4,173.42528533935547,1413.1686658859253
2026-01-03T17:10:00.651325,16.2,77.3,78.4,173.74519634246826,1417.8210668563843
2026-01-03T17:11:12.791685,4.3,77.2,78.4,173.79411029815674,1417.8604621887207
2026-01-03T17:13:11.052413,3.1,78.6,78.4,174.00987911224365,1421.290470123291
2026-01-03T17:15:00.635651,2.7,77.4,78.4,174.07762145996094,1421.3681192398071
2026-01-03T17:16:13.340372,19.1,78.1,78.4,174.197847366333,1425.4265117645264
2026-01-03T17:18:11.041068,7.1,76.1,78.4,174.2774658203125,1425.5845985412598
2026-01-03T17:20:00.643553,2.0,76.1,78.4,174.39909172058105,1430.2582750320435
2026-01-03T17:21:13.349700,8.9,76.0,78.4,174.41465187072754,1430.26376247406
2026-01-03T17:23:11.028592,27.1,75.7,78.4,174.54817581176758,1434.435375213623
2026-01-03T17:25:00.646645,3.5,77.0,78.4,174.85221672058105,1434.6216020584106
2026-01-03T17:26:13.327619,3.9,77.5,78.4,175.16102504730225,1439.1754903793335
2026-01-03T17:28:11.039887,11.4,80.3,78.4,179.17030429840088,1454.900058746338
2026-01-03T17:30:00.635153,24.6,80.5,78.4,179.40543365478516,1458.5577192306519
2026-01-03T17:31:13.447914,23.1,84.0,78.4,179.8409652709961,1461.157585144043
2026-01-03T17:33:11.120558,24.3,85.3,78.4,182.82827949523926,1477.0636577606201
2026-01-03T17:35:00.708878,5.5,90.5,78.4,185.69855499267578,1489.748254776001
2026-01-03T17:36:13.344746,12.0,89.1,78.4,185.94247150421143,1493.3869066238403
2026-01-03T17:38:11.175927,10.5,89.9,78.4,186.45580577850342,1493.9474649429321
2026-01-03T17:40:00.709953,7.0,86.1,78.4,186.8492259979248,1498.6733865737915
2026-01-03T17:41:13.332993,20.5,85.4,78.4,186.95769214630127,1498.833987236023
2026-01-03T17:43:11.041837,18.6,85.3,78.4,187.28884029388428,1503.1571140289307
2026-01-03T17:45:00.628387,8.6,86.1,78.4,187.64954948425293,1507.2469501495361
2026-01-03T17:46:13.323737,4.3,81.3,78.4,188.56967163085938,1508.0779657363892
2026-01-03T17:48:11.035079,49.6,82.3,78.4,189.106032371521,1512.1448440551758
2026-01-03T17:50:00.638706,13.0,81.4,78.4,189.74477767944336,1512.5066003799438
2026-01-03T17:51:13.368774,24.9,81.7,78.4,189.91586685180664,1512.6733722686768
2026-01-03T17:53:11.072971,13.7,82.5,78.4,190.1394453048706,1513.2992515563965
2026-01-03T17:55:00.640208,5.2,82.7,78.4,190.28856658935547,1513.4244985580444
2026-01-03T17:56:13.329087,9.0,82.2,78.4,190.34755516052246,1513.4624013900757
2026-01-03T17:58:11.055249,7.5,82.7,78.4,190.52257823944092,1513.628704071045
2026-01-03T18:07:22.390820,100.0,87.3,78.4,190.79347610473633,1513.9190340042114
2026-01-03T18:08:11.176571,4.7,86.4,78.4,191.29772472381592,1514.3350286483765
2026-01-03T18:10:00.646849,4.7,84.9,78.4,191.65899562835693,1514.6032886505127
2026-01-03T18:11:12.789039,5.9,84.8,78.4,191.76752090454102,1514.6948404312134
2026-01-03T18:13:11.046488,18.5,84.2,78.4,191.9446506500244,1514.8970050811768
2026-01-03T18:15:00.641575,3.9,81.9,78.4,193.15548038482666,1515.973985671997
2026-01-03T18:16:13.304802,28.3,82.0,78.4,193.52195644378662,1516.195387840271
2026-01-03T18:18:11.057788,21.5,82.1,78.4,194.0491819381714,1516.4578714370728
2026-01-03T18:20:00.640001,5.5,82.3,78.4,195.33671283721924,1518.582405090332
2026-01-03T18:21:13.356603,7.0,83.2,78.4,195.70906925201416,1518.7312393188477
2026-01-03T18:23:11.066019,12.9,83.0,78.4,196.5041904449463,1518.9892101287842
2026-01-03T18:25:00.651521,29.1,82.4,78.4,196.69872951507568,1519.092580795288
2026-01-03T18:26:13.342100,6.3,82.0,78.4,196.8539743423462,1529.727972984314
2026-01-03T18:28:11.040754,5.5,82.4,78.4,197.12942123413086,1530.289252281189
2026-01-03T18:30:00.646881,15.4,82.5,78.4,197.28799533843994,1530.3789625167847
2026-01-03T18:31:13.351322,33.2,86.3,78.4,197.36786270141602,1530.4554090499878
2026-01-03T18:33:11.044109,5.1,82.1,78.4,197.96380043029785,1530.7980327606201
2026-01-03T18:35:00.633476,7.8,82.1,78.4,198.1661262512207,1530.9174432754517
2026-01-03T18:36:13.340288,17.1,82.7,78.4,198.99029159545898,1531.115267753601
2026-01-03T18:38:11.053414,11.5,83.1,78.4,199.79050159454346,1531.5215120315552
2026-01-03T18:40:00.669738,5.0,83.4,78.4,200.44612503051758,1531.7710275650024
2026-01-03T18:41:13.332064,7.0,81.7,78.4,201.03044605255127,1532.0130414962769
2026-01-03T18:43:11.042604,5.5,81.8,78.4,201.63115787506104,1532.3032932281494
2026-01-03T18:45:00.637153,7.0,81.4,78.4,201.87071895599365,1532.4787893295288
2026-01-03T18:46:13.327267,9.0,80.8,78.4,201.97392559051514,1532.561107635498
2026-01-03T18:48:11.044353,11.3,81.8,78.4,202.68461322784424,1532.9027366638184
2026-01-03T18:50:00.649462,7.8,81.2,78.4,202.83065795898438,1533.1423683166504
2026-01-03T18:51:13.351899,19.0,81.0,78.4,202.89151668548584,1533.1860446929932
2026-01-03T18:53:11.061416,22.4,86.7,78.4,204.09832668304443,1545.8214740753174
2026-01-03T18:55:00.646407,5.0,84.5,78.4,204.88600540161133,1552.261920928955
2026-01-03T18:56:13.344503,2.0,83.5,78.4,204.95923614501953,1552.3120832443237
2026-01-03T18:58:11.052986,4.7,83.6,78.4,205.10938358306885,1552.4334630966187
2026-01-03T19:13:54.718115,97.3,82.6,78.4,205.28121376037598,1552.6106519699097
