timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-10-29T14:35:02.620852,27.0,81.9,66.4,151.48418045043945,1688.9642028808594
2025-10-29T14:40:02.975148,54.2,86.7,66.4,160.7020387649536,1738.3725004196167
2025-10-29T14:45:02.585202,12.0,81.7,66.4,162.25844383239746,1746.3494272232056
2025-10-29T14:50:02.636069,15.2,83.6,66.4,163.35211372375488,1756.729663848877
2025-10-29T14:55:02.600083,23.3,83.5,66.4,164.4095916748047,1767.7475328445435
2025-10-29T15:00:02.607826,13.1,84.6,66.4,166.09807682037354,1774.5139150619507
2025-10-29T15:05:02.827375,19.8,86.7,66.4,169.06554794311523,1781.048134803772
2025-10-29T15:10:02.615631,12.1,84.9,66.4,171.56166744232178,1790.5870752334595
2025-10-29T15:15:02.613867,8.9,84.5,66.4,172.96582508087158,1795.939974784851
2025-10-29T15:20:02.601375,16.7,83.9,66.4,177.3425703048706,1820.9972915649414
2025-10-29T15:25:02.621424,24.9,86.2,66.4,180.0517702102661,1850.5222578048706
2025-10-29T15:30:02.624469,17.0,83.4,66.5,182.60340404510498,1852.6045904159546
2025-10-29T17:31:36.110735,100.0,77.3,66.4,185.03412437438965,1926.429573059082
2025-10-29T17:35:02.827710,15.1,76.9,66.4,186.44115829467773,1929.5229482650757
2025-10-29T17:40:03.285218,32.9,83.0,66.4,187.9160795211792,1962.9996900558472
2025-10-29T17:45:02.906538,7.0,90.8,66.4,191.39135265350342,1981.521201133728
2025-10-29T17:50:02.778036,7.0,87.7,66.4,191.86345958709717,1983.848786354065
2025-10-29T17:55:02.619132,26.4,82.4,66.4,192.23940467834473,1995.6698770523071
2025-10-29T18:00:02.612080,11.6,82.2,66.4,192.52998542785645,1996.3638496398926
2025-10-29T18:17:10.615686,100.0,85.8,66.4,192.90447616577148,1997.543140411377
2025-10-29T18:20:02.633706,2.8,82.7,66.4,193.40033531188965,1998.011004447937
2025-10-29T18:25:03.264233,26.8,87.6,66.4,201.85341835021973,2031.6454858779907
2025-10-29T18:30:03.072745,10.3,87.7,66.4,206.25724506378174,2045.3019933700562
2025-10-29T18:35:03.026307,25.1,84.8,66.4,209.2064561843872,2071.4258403778076
2025-10-29T18:40:03.385420,73.1,96.1,66.4,213.62155437469482,2089.5291118621826
2025-10-29T18:45:03.023704,65.3,94.5,66.4,220.96113777160645,2135.473526954651
2025-10-29T18:50:03.299470,56.5,83.9,66.4,237.67333316802979,2202.761163711548
2025-10-29T18:55:03.426876,24.2,88.4,66.4,253.11627769470215,2271.860903739929
2025-10-29T19:00:03.227161,28.3,92.3,66.5,265.968430519104,2309.486548423767
2025-10-29T19:05:03.315043,51.3,80.3,66.4,269.1251173019409,2326.711332321167
2025-10-29T19:10:02.843247,29.8,82.9,66.4,279.62072944641113,2377.9278717041016
2025-10-29T19:15:02.856759,26.2,84.6,66.4,281.31212615966797,2388.5379543304443
2025-10-29T19:20:03.004255,19.7,84.1,66.4,284.99890899658203,2401.3049240112305
2025-10-29T21:09:55.406843,45.2,86.3,66.5,309.9121503829956,2473.9100847244263
